trajectory,time,lon,lat
33228,2013-06-28,-48.321106,-25.57581
33229,2013-06-07,-48.52671,-25.802614
33230,2013-06-28,-48.36774,-25.518377
33231,2013-06-07,-48.531437,-25.817858
33232,2013-06-07,-48.530632,-25.8197
33233,2013-06-07,-48.532063,-25.817009
33234,2013-06-28,-48.314,-25.578108
33235,2013-06-07,-48.53587,-25.848812
33236,2013-06-07,-48.53132,-25.813438
33237,2013-06-28,-48.317986,-25.574343
33238,2013-06-07,-48.535522,-25.849724
33239,2013-06-28,-48.321114,-25.57579
33240,2013-06-28,-48.36369,-25.522633
33241,2013-06-28,-48.311943,-25.570143
33242,2013-06-28,-48.31441,-25.575647
33243,2013-06-07,-48.53059,-25.822105
33244,2013-06-28,-48.30938,-25.565067
33245,2013-06-28,-48.31159,-25.572353
33246,2013-06-28,-48.308506,-25.570633
33247,2013-06-28,-48.306107,-25.564413
33248,2013-06-28,-48.315224,-25.570717
33249,2013-06-28,-48.356518,-25.525087
33250,2013-06-28,-48.30598,-25.565287
33251,2013-06-28,-48.303604,-25.55871
33252,2013-06-28,-48.308815,-25.568678
33253,2013-06-28,-48.309185,-25.566362
33254,2013-06-28,-48.311787,-25.571167
33255,2013-06-28,-48.303787,-25.557459
33256,2013-06-28,-48.31419,-25.577036
33257,2013-06-28,-48.30248,-25.566275
33258,2013-06-28,-48.312366,-25.567522
33259,2013-06-28,-48.303215,-25.561363
33260,2013-06-28,-48.29872,-25.545422
33261,2013-06-28,-48.30374,-25.557781
33262,2013-06-28,-48.31512,-25.571377
33263,2013-06-28,-48.309006,-25.567472
33264,2013-06-28,-48.30217,-25.568274
33265,2013-06-28,-48.302826,-25.56397
33266,2013-06-28,-48.303387,-25.560305
33267,2013-06-28,-48.301285,-25.551363
33268,2013-06-28,-48.30092,-25.553986
33269,2013-06-28,-48.298206,-25.54933
33270,2013-06-28,-48.302742,-25.564503
33271,2013-06-28,-48.301357,-25.550901
33272,2013-06-28,-48.332676,-25.462757
33273,2013-06-28,-48.295048,-25.547718
33274,2013-06-28,-48.295567,-25.543917
33275,2013-06-28,-48.332527,-25.46427
33276,2013-06-28,-48.26148,-25.450478
33277,2013-06-28,-48.28936,-25.53956
33278,2013-06-28,-48.30138,-25.550758
33279,2013-06-28,-48.289104,-25.541601
33280,2013-06-28,-48.31263,-25.51664
33281,2013-06-28,-48.303825,-25.557224
33282,2013-06-28,-48.31263,-25.5167
33283,2013-06-28,-48.28499,-25.518656
33284,2013-06-28,-48.320957,-25.471785
33285,2013-06-28,-48.309036,-25.485157
33286,2013-06-28,-48.29115,-25.489735
33287,2013-06-28,-48.28936,-25.53964
33288,2013-06-28,-48.287968,-25.486404
33289,2013-06-28,-48.324673,-25.470583
33290,2013-06-28,-48.320896,-25.472483
33291,2013-06-28,-48.29453,-25.490887
33292,2013-06-28,-48.27137,-25.47358
33293,2013-06-28,-48.27113,-25.478544
33294,2013-06-28,-48.210667,-25.465857
33295,2013-06-28,-48.298447,-25.486021
33296,2013-06-28,-48.205063,-25.446543
33297,2013-06-28,-48.278233,-25.477121
33298,2013-06-28,-48.260876,-25.472296
33299,2013-06-28,-48.328598,-25.467491
33300,2013-06-28,-48.284576,-25.485691
33301,2013-06-28,-48.205433,-25.43449
33302,2013-06-28,-48.223545,-25.468033
33303,2013-06-28,-48.267826,-25.47443
33304,2013-06-28,-48.26433,-25.473928
33305,2013-06-28,-48.207817,-25.457266
33306,2013-06-28,-48.268986,-25.42966
33307,2013-06-28,-48.205364,-25.437395
33308,2013-06-28,-48.264397,-25.472649
33309,2013-06-28,-48.267693,-25.477339
33310,2013-06-28,-48.210785,-25.463133
33311,2013-06-28,-48.26442,-25.47183
33312,2013-06-28,-48.26522,-25.443396
33313,2013-06-28,-48.243855,-25.462778
33314,2013-06-28,-48.243828,-25.463736
33315,2013-06-28,-48.21408,-25.460136
33316,2013-06-28,-48.20818,-25.446941
33317,2013-06-28,-48.205357,-25.437847
33318,2013-06-28,-48.207962,-25.453627
33319,2013-06-28,-48.191113,-25.415447
33320,2013-06-28,-48.21092,-25.459541
33321,2013-06-28,-48.19674,-25.422709
33322,2013-06-28,-48.193882,-25.419952
33323,2013-06-28,-48.202496,-25.431274
33324,2013-06-28,-48.20257,-25.42836
33325,2013-06-28,-48.21086,-25.46121
33326,2013-05-10,-48.370384,-27.293264
33327,2013-06-28,-48.2109,-25.45988
33328,2013-06-28,-48.20261,-25.42703
33329,2013-06-28,-48.20814,-25.448076
33330,2013-06-28,-48.21391,-25.465637
33331,2013-05-10,-48.370518,-27.291214
33332,2013-06-28,-48.19418,-25.410421
33333,2013-06-28,-48.19684,-25.419765
33334,2013-06-28,-48.180466,-25.39716
33335,2013-06-28,-48.188446,-25.409924
33336,2013-06-28,-48.1912,-25.41322
33337,2013-06-28,-48.19968,-25.424582
33338,2013-06-28,-48.180447,-25.397598
33339,2013-06-28,-48.191284,-25.410473
33340,2013-06-28,-48.202614,-25.427183
33341,2013-06-28,-48.19119,-25.414064
33342,2013-05-10,-48.370018,-27.296677
33343,2013-06-28,-48.17786,-25.393476
33344,2013-06-28,-48.188503,-25.408026
33345,2013-05-10,-48.366215,-27.298141
33346,2013-06-28,-48.175323,-25.389034
33347,2013-05-10,-48.368507,-27.297422
33348,2013-06-28,-48.180397,-25.399403
33349,2013-05-10,-48.362278,-27.297943
33350,2013-06-28,-48.175377,-25.387497
33351,2013-06-28,-48.172775,-25.386341
33352,2013-06-28,-48.20516,-25.445333
33353,2013-05-10,-48.366314,-27.29698
33354,2013-06-28,-48.167854,-25.37845
33355,2013-05-10,-48.37181,-27.286503
33356,2013-05-10,-48.358646,-27.300793
33357,2013-06-28,-48.188625,-25.404537
33358,2013-05-10,-48.360184,-27.29855
33359,2013-06-28,-48.180595,-25.393597
33360,2013-06-28,-48.1804,-25.400002
33361,2013-06-28,-48.16781,-25.379963
33362,2013-06-28,-48.165497,-25.372969
33363,2013-05-10,-48.361103,-27.299797
33364,2013-05-10,-48.359325,-27.301374
33365,2013-06-28,-48.16783,-25.379456
33366,2013-05-10,-48.36254,-27.298336
33367,2013-05-10,-48.357582,-27.300098
33368,2013-05-10,-48.37513,-27.286648
33369,2013-05-10,-48.35897,-27.299953
33370,2013-06-28,-48.172813,-25.386087
33371,2013-05-10,-48.360416,-27.29952
33372,2013-05-10,-48.36855,-27.297567
33373,2013-06-28,-48.170395,-25.380312
33374,2013-06-28,-48.163136,-25.369375
33375,2013-05-10,-48.37058,-27.293543
33376,2013-06-28,-48.1654,-25.376389
33377,2013-05-10,-48.372272,-27.29036
33378,2013-06-28,-48.170227,-25.385271
33379,2013-06-28,-48.180717,-25.390879
33380,2013-05-10,-48.357662,-27.30135
33381,2013-06-28,-48.160618,-25.37024
33382,2013-05-10,-48.369522,-27.296787
33383,2013-05-10,-48.363743,-27.297955
33384,2013-06-28,-48.175373,-25.389698
33385,2013-05-10,-48.359226,-27.30021
33386,2013-05-10,-48.369217,-27.290802
33387,2013-05-10,-48.36957,-27.296783
33388,2013-05-10,-48.375732,-27.285982
33389,2013-06-28,-48.163128,-25.370592
33390,2013-05-10,-48.371037,-27.29184
33391,2013-05-10,-48.371494,-27.289402
33392,2013-05-10,-48.370697,-27.287523
33393,2013-06-28,-48.160652,-25.36985
33394,2013-05-10,-48.37013,-27.295322
33395,2013-05-10,-48.359177,-27.301725
33396,2013-05-10,-48.37751,-27.286705
33397,2013-05-10,-48.37807,-27.28638
33398,2013-05-10,-48.370583,-27.289999
33399,2013-05-10,-48.369286,-27.290524
33400,2013-05-10,-48.36991,-27.296022
33401,2013-05-10,-48.370186,-27.292564
33402,2013-05-10,-48.361176,-27.298231
33403,2013-06-28,-48.165394,-25.37822
33404,2013-05-10,-48.36154,-27.297832
33405,2013-05-10,-48.36635,-27.296083
33406,2013-06-28,-48.17556,-25.38494
33407,2013-06-28,-48.160843,-25.365183
33408,2013-05-10,-48.360546,-27.301216
33409,2013-06-28,-48.1292,-25.332655
33410,2013-06-28,-48.160587,-25.373203
33411,2013-05-10,-48.371487,-27.285395
33412,2013-05-10,-48.365993,-27.296778
33413,2013-05-10,-48.371555,-27.289108
33414,2013-05-10,-48.370705,-27.28693
33415,2013-05-10,-48.374836,-27.274673
33416,2013-05-10,-48.371616,-27.287144
33417,2013-05-10,-48.365253,-27.296795
33418,2013-05-10,-48.363457,-27.29669
33419,2013-05-10,-48.36993,-27.291962
33420,2013-06-28,-48.131283,-25.33958
33421,2013-05-10,-48.362667,-27.296595
33422,2013-05-10,-48.35924,-27.29871
33423,2013-05-10,-48.376423,-27.284771
33424,2013-05-10,-48.37989,-27.283482
33425,2013-05-10,-48.372448,-27.289322
33426,2013-05-10,-48.370167,-27.29166
33427,2013-05-10,-48.37936,-27.283922
33428,2013-05-10,-48.369686,-27.296608
33429,2013-05-10,-48.376823,-27.284971
33430,2013-05-10,-48.376152,-27.278255
33431,2013-05-10,-48.360737,-27.29849
33432,2013-05-10,-48.36021,-27.297272
33433,2013-05-10,-48.370056,-27.2956
33434,2013-05-10,-48.377934,-27.281778
33435,2013-06-28,-48.131237,-25.34211
33436,2013-05-10,-48.372135,-27.290728
33437,2013-06-28,-48.17041,-25.384436
33438,2013-05-10,-48.366425,-27.296926
33439,2013-05-10,-48.36973,-27.290533
33440,2013-05-10,-48.369926,-27.295895
33441,2013-06-28,-48.133533,-25.34156
33442,2013-05-10,-48.379723,-27.281647
33443,2013-06-28,-48.12917,-25.336102
33444,2013-05-10,-48.375034,-27.2867
33445,2013-05-10,-48.37769,-27.281353
33446,2013-05-10,-48.370483,-27.293657
33447,2013-06-28,-48.1336,-25.339005
33448,2013-05-10,-48.3597,-27.299196
33449,2013-05-10,-48.37144,-27.289282
33450,2013-05-10,-48.364204,-27.29658
33451,2013-05-10,-48.36935,-27.293505
33452,2013-05-10,-48.36403,-27.297228
33453,2013-05-10,-48.358215,-27.300434
33454,2013-06-28,-48.135674,-25.346128
33455,2013-05-10,-48.360813,-27.297897
33456,2013-06-28,-48.17292,-25.390598
33457,2013-06-28,-48.13801,-25.344702
33458,2013-05-10,-48.372036,-27.286596
33459,2013-06-28,-48.138004,-25.344843
33460,2013-05-10,-48.37675,-27.286236
33461,2013-06-28,-48.140247,-25.347008
33462,2013-05-10,-48.378315,-27.286474
33463,2013-06-28,-48.138004,-25.345636
33464,2013-06-28,-48.142456,-25.350355
33465,2013-05-10,-48.37769,-27.28192
33466,2013-06-28,-48.142338,-25.354319
33467,2013-06-28,-48.14033,-25.345316
33468,2013-06-28,-48.137955,-25.34826
33469,2013-06-28,-48.14014,-25.350914
33470,2013-06-28,-48.13141,-25.339052
33471,2013-06-28,-48.135902,-25.340685
33472,2013-06-28,-48.14469,-25.354202
33473,2013-06-28,-48.133564,-25.342796
33474,2013-06-28,-48.13577,-25.345444
33475,2013-06-28,-48.13371,-25.338703
33476,2013-06-28,-48.14013,-25.351444
33477,2013-05-10,-48.36986,-27.294724
33478,2013-05-10,-48.370724,-27.294464
33479,2013-05-10,-48.375088,-27.274675
33480,2013-05-10,-48.37392,-27.283379
33481,2013-06-28,-48.147133,-25.351873
33482,2013-06-28,-48.14698,-25.356604
33483,2013-05-10,-48.3791,-27.284613
33484,2013-06-28,-48.14022,-25.350569
33485,2013-05-10,-48.371063,-27.285414
33486,2013-05-10,-48.376156,-27.277407
33487,2013-06-28,-48.144707,-25.355621
33488,2013-06-28,-48.151684,-25.359447
33489,2013-05-10,-48.37828,-27.281742
33490,2013-06-28,-48.133728,-25.340363
33491,2013-06-28,-48.14252,-25.351843
33492,2013-05-10,-48.371407,-27.292337
33493,2013-06-28,-48.140396,-25.347887
33494,2013-06-28,-48.13826,-25.341574
33495,2013-05-10,-48.379063,-27.28564
33496,2013-06-28,-48.144894,-25.35118
33497,2013-05-10,-48.37477,-27.28599
33498,2013-06-28,-48.147186,-25.353327
33499,2013-06-28,-48.15407,-25.361893
33500,2013-05-10,-48.378304,-27.28543
33501,2013-05-17,-48.378647,-27.284616
33502,2013-05-10,-48.37171,-27.28924
33503,2013-06-28,-48.15414,-25.36043
33504,2013-06-28,-48.144863,-25.354458
33505,2013-06-28,-48.151867,-25.357286
33506,2013-05-17,-48.37471,-27.274231
33507,2013-06-28,-48.154255,-25.35845
33508,2013-05-17,-48.37691,-27.285183
33509,2013-06-28,-48.1448,-25.35637
33510,2013-06-28,-48.149456,-25.359056
33511,2013-06-28,-48.147274,-25.353876
33512,2013-06-28,-48.14946,-25.359074
33513,2013-06-28,-48.151745,-25.362997
33514,2013-06-28,-48.15432,-25.35917
33515,2013-06-28,-48.147358,-25.3517
33516,2013-06-28,-48.14731,-25.354387
33517,2013-06-28,-48.149593,-25.35659
33518,2013-06-28,-48.15666,-25.362862
33519,2013-06-28,-48.15899,-25.367357
33520,2013-05-17,-48.378662,-27.285093
33521,2013-06-28,-48.156647,-25.363493
33522,2013-06-28,-48.151825,-25.363474
33523,2013-06-28,-48.152084,-25.355452
33524,2013-05-17,-48.373425,-27.283815
33525,2013-06-28,-48.142677,-25.353853
33526,2013-06-28,-48.149715,-25.355816
33527,2013-06-28,-48.156708,-25.36579
33528,2013-06-28,-48.15454,-25.358763
33529,2013-06-28,-48.15673,-25.367052
33530,2013-05-17,-48.378845,-27.28592
33531,2013-06-28,-48.149807,-25.355694
33532,2013-06-28,-48.159,-25.371853
33533,2013-06-28,-48.16165,-25.36649
33534,2013-06-28,-48.15441,-25.363176
33535,2013-06-28,-48.154385,-25.364618
33536,2013-06-28,-48.14972,-25.361076
33537,2013-06-28,-48.164165,-25.371567
33538,2013-06-28,-48.161674,-25.368563
33539,2013-06-28,-48.15697,-25.36124
33540,2013-05-17,-48.375877,-27.285635
33541,2013-05-17,-48.378307,-27.284834
33542,2013-05-17,-48.37926,-27.285912
33543,2013-06-28,-48.147522,-25.35937
33544,2013-06-28,-48.15932,-25.371252
33545,2013-06-28,-48.15458,-25.364744
33546,2013-06-28,-48.159245,-25.371935
33547,2013-06-28,-48.157005,-25.36652
33548,2013-06-28,-48.14998,-25.359632
33549,2013-06-28,-48.15702,-25.36867
33550,2013-06-28,-48.15943,-25.37117
33551,2013-06-28,-48.15719,-25.36749
33552,2013-06-28,-48.159668,-25.368093
33553,2013-05-17,-48.371605,-27.289885
33554,2013-06-28,-48.155003,-25.358276
33555,2013-06-28,-48.155056,-25.361841
33556,2013-06-28,-48.155056,-25.358803
33557,2013-06-28,-48.145786,-25.35058
33558,2013-06-28,-48.15756,-25.364506
33559,2013-06-28,-48.155014,-25.36418
33560,2013-06-28,-48.157475,-25.367605
33561,2013-06-28,-48.157738,-25.363483
33562,2013-06-28,-48.15737,-25.37024
33563,2013-05-17,-48.379887,-27.283209
33564,2013-06-28,-48.148308,-25.354637
33565,2013-06-28,-48.15273,-25.363686
33566,2013-06-28,-48.155396,-25.36195
33567,2013-06-28,-48.150543,-25.359402
33568,2013-06-28,-48.15318,-25.359304
33569,2013-06-28,-48.15313,-25.358736
33570,2013-06-28,-48.15778,-25.367226
33571,2013-06-28,-48.155727,-25.35957
33572,2013-06-28,-48.1511,-25.35534
33573,2013-06-28,-48.151016,-25.356886
33574,2013-06-28,-48.15088,-25.35712
33575,2013-06-28,-48.15336,-25.363901
33576,2013-06-28,-48.151615,-25.355171
33577,2013-06-28,-48.151295,-25.358921
33578,2013-06-28,-48.151684,-25.356926
33579,2013-06-28,-48.149338,-25.358738
33580,2013-06-28,-48.149593,-25.353405
33581,2013-06-28,-48.149307,-25.361145
33582,2013-06-28,-48.147266,-25.357077
33583,2013-06-28,-48.144825,-25.348122
33584,2013-06-28,-48.145317,-25.350657
33585,2013-06-28,-48.147945,-25.354605
33586,2013-06-28,-48.142982,-25.354498
33587,2013-06-28,-48.148212,-25.352163
33588,2013-06-28,-48.14051,-25.351288
33589,2013-06-28,-48.14581,-25.354122
33590,2013-06-28,-48.14384,-25.353497
33591,2013-06-28,-48.141224,-25.352245
33592,2013-06-28,-48.137417,-25.34639
33593,2013-06-28,-48.139313,-25.349306
33594,2013-06-28,-48.137535,-25.344536
33595,2013-06-28,-48.132072,-25.343145
33596,2013-06-28,-48.137684,-25.34161
33597,2013-06-28,-48.13767,-25.341404
33598,2013-06-28,-48.134308,-25.33858
33599,2013-06-28,-48.1278,-25.339373
33600,2013-06-28,-48.130745,-25.338192
33601,2013-06-28,-48.13021,-25.334686
33602,2013-06-28,-48.11791,-25.3282
33603,2013-06-28,-48.128273,-25.339413
33604,2013-06-28,-48.112957,-25.326721
33605,2013-06-28,-48.124477,-25.333517
33606,2013-06-28,-48.128017,-25.334633
33607,2013-06-28,-48.103085,-25.31512
33608,2013-06-28,-48.10722,-25.321217
33609,2013-06-28,-48.096928,-25.310575
33610,2013-05-17,-48.41171,-27.188591
33611,2013-06-28,-48.08114,-25.291521
33612,2013-06-28,-48.084003,-25.294895
33613,2013-06-28,-48.088356,-25.279547
33614,2013-06-28,-48.097412,-25.306639
33615,2013-06-28,-48.065792,-25.274965
33616,2013-06-28,-48.061512,-25.275646
33617,2013-06-28,-48.069897,-25.28226
33618,2013-06-28,-48.065865,-25.26521
33619,2013-06-28,-48.062828,-25.272738
33620,2013-06-28,-48.062737,-25.262383
33621,2013-06-28,-48.060917,-25.259409
33622,2013-06-21,-48.03647,-25.24934
33623,2013-06-28,-48.049168,-25.258316
33624,2013-06-21,-48.035854,-25.247938
33625,2013-05-17,-48.406055,-27.18294
33626,2013-06-21,-48.032997,-25.247196
33627,2013-06-21,-48.037125,-25.249052
33628,2013-06-28,-48.04832,-25.258091
33629,2013-06-21,-48.02976,-25.242456
33630,2013-05-17,-48.408024,-27.182251
33631,2013-06-21,-48.02232,-25.23315
33632,2013-06-21,-48.0173,-25.231781
33633,2013-06-21,-48.01633,-25.229103
33634,2013-06-21,-48.01301,-25.22756
33635,2013-06-21,-48.018147,-25.235355
33636,2013-06-21,-48.002174,-25.215551
33637,2013-06-21,-48.010124,-25.22804
33638,2013-06-21,-47.996548,-25.211203
33639,2013-06-21,-48.000286,-25.22185
33640,2013-06-21,-47.99387,-25.215399
33641,2013-06-21,-48.005806,-25.219082
33642,2013-06-21,-47.994263,-25.20878
33643,2013-06-21,-47.99068,-25.21214
33644,2013-06-21,-47.98848,-25.206133
33645,2013-06-21,-47.991863,-25.210524
33646,2013-05-17,-48.412514,-27.184425
33647,2013-06-21,-47.987118,-25.200905
33648,2013-06-21,-47.98677,-25.20598
33649,2013-06-21,-47.981712,-25.202414
33650,2013-06-21,-47.980846,-25.200838
33651,2013-06-21,-47.98217,-25.20431
33652,2013-06-21,-47.981037,-25.203316
33653,2013-06-21,-47.983574,-25.201908
33654,2013-06-21,-47.98068,-25.203499
33655,2013-06-21,-47.97787,-25.20386
33656,2013-05-17,-48.40525,-27.182121
33657,2013-06-21,-47.976658,-25.202742
33658,2013-05-17,-48.408115,-27.183863
33659,2013-06-21,-47.977024,-25.196629
33660,2013-06-21,-47.97635,-25.194553
33661,2013-06-21,-47.97517,-25.200788
33662,2013-06-21,-47.976818,-25.197628
33663,2013-06-21,-47.975037,-25.201254
33664,2013-06-21,-47.97465,-25.198984
33665,2013-06-21,-47.972828,-25.199411
33666,2013-06-21,-47.97318,-25.190449
33667,2013-06-21,-47.972855,-25.19832
33668,2013-06-21,-47.951614,-25.268663
33669,2013-06-21,-47.97313,-25.190825
33670,2013-06-21,-47.970963,-25.188938
33671,2013-06-21,-47.973232,-25.190432
33672,2013-06-21,-47.950653,-25.270668
33673,2013-06-21,-47.949837,-25.267223
33674,2013-06-21,-47.967648,-25.192928
33675,2013-05-17,-48.40529,-27.181568
33676,2013-06-21,-47.952145,-25.268602
33677,2013-06-21,-47.967316,-25.194098
33678,2013-05-17,-48.412613,-27.185385
33679,2013-06-21,-47.965725,-25.189491
33680,2013-06-21,-47.96302,-25.191748
33681,2013-06-21,-47.96664,-25.191238
33682,2013-06-21,-47.96419,-25.182367
33683,2013-06-21,-47.963486,-25.190723
33684,2013-06-21,-47.961025,-25.185156
33685,2013-06-21,-47.960926,-25.189507
33686,2013-06-21,-47.960773,-25.187744
33687,2013-06-21,-47.960773,-25.182674
33688,2013-06-21,-47.959427,-25.18035
33689,2013-06-21,-47.96206,-25.180696
33690,2013-06-21,-47.962265,-25.18616
33691,2013-05-24,-48.411415,-27.186983
33692,2013-06-21,-47.958733,-25.180532
33693,2013-06-21,-47.96196,-25.181158
33694,2013-06-21,-47.959454,-25.181501
33695,2013-06-21,-47.95526,-25.183384
33696,2013-05-24,-48.41235,-27.182922
33697,2013-06-21,-47.95766,-25.178156
33698,2013-06-21,-47.954063,-25.178257
33699,2013-06-21,-47.95556,-25.177896
33700,2013-06-21,-47.954395,-25.179348
33701,2013-05-24,-48.41104,-27.186567
33702,2013-06-21,-47.95315,-25.181725
33703,2013-06-21,-47.953094,-25.177624
33704,2013-06-21,-47.95215,-25.180744
33705,2013-06-21,-47.94907,-25.178955
33706,2013-06-21,-47.953117,-25.17964
33707,2013-05-24,-48.41141,-27.183117
33708,2013-06-21,-47.952854,-25.176727
33709,2013-06-21,-47.950336,-25.174911
33710,2013-05-24,-48.404922,-27.181787
33711,2013-06-21,-47.94767,-25.177729
33712,2013-06-21,-47.94533,-25.176363
33713,2013-05-24,-48.41135,-27.187103
33714,2013-06-21,-47.94597,-25.175463
33715,2013-06-14,-47.9435,-25.17313
33716,2013-05-24,-48.412685,-27.184608
33717,2013-06-14,-47.94305,-25.173351
33718,2013-06-14,-47.942993,-25.166054
33719,2013-05-24,-48.4076,-27.179802
33720,2013-06-14,-47.936436,-25.165146
33721,2013-06-14,-47.930428,-25.161518
33722,2013-05-24,-48.40685,-27.182972
33723,2013-06-14,-47.93821,-25.162075
33724,2013-05-24,-48.4095,-27.182596
33725,2013-06-14,-47.935898,-25.163813
33726,2013-05-24,-48.409958,-27.182453
33727,2013-05-24,-48.40774,-27.183022
33728,2013-06-14,-47.931572,-25.159842
33729,2013-05-24,-48.41215,-27.181993
33730,2013-06-14,-47.925453,-25.157919
33731,2013-05-24,-48.407898,-27.182613
33732,2013-06-14,-47.918816,-25.14011
33733,2013-06-14,-47.92574,-25.15542
33734,2013-05-24,-48.41062,-27.18676
33735,2013-05-24,-48.40797,-27.18349
33736,2013-06-14,-47.913605,-25.13051
33737,2013-06-14,-47.906464,-25.160471
33738,2013-06-14,-47.91949,-25.154968
33739,2013-06-14,-47.913227,-25.127901
33740,2013-05-24,-48.407963,-27.18415
33741,2013-06-14,-47.90874,-25.114584
33742,2013-06-14,-47.91116,-25.12028
33743,2013-06-14,-47.910885,-25.121729
33744,2013-06-14,-47.9143,-25.126251
33745,2013-05-24,-48.40516,-27.183594
33746,2013-06-14,-47.907944,-25.1167
33747,2013-06-14,-47.900993,-25.113018
33748,2013-06-14,-47.90171,-25.107857
33749,2013-06-14,-47.90447,-25.116032
33750,2013-06-14,-47.91219,-25.124126
33751,2013-06-14,-47.911335,-25.051949
33752,2013-06-14,-47.91308,-25.123589
33753,2013-06-14,-47.900562,-25.109276
33754,2013-06-14,-47.90162,-25.111559
33755,2013-06-14,-47.901226,-25.110434
33756,2013-06-14,-47.897102,-25.093874
33757,2013-06-14,-47.910534,-25.05158
33758,2013-05-24,-48.408665,-27.181387
33759,2013-06-14,-47.90295,-25.050154
33760,2013-06-14,-47.9075,-25.109636
33761,2013-06-14,-47.90691,-25.11326
33762,2013-06-14,-47.89554,-25.054487
33763,2013-06-14,-47.89611,-25.049183
33764,2013-06-14,-47.895,-25.054052
33765,2013-06-14,-47.908432,-25.051126
