trajectory,time,lon,lat
14936,2011-07-08,-35.01669,-8.556675
14937,2011-07-08,-35.021725,-8.55425
14938,2011-07-08,-35.014572,-8.562269
14939,2011-07-08,-35.02104,-8.55585
14940,2011-07-01,-35.055843,-8.617666
14941,2011-07-08,-35.022976,-8.554122
14942,2011-07-08,-35.013927,-8.561057
14943,2011-07-08,-35.02176,-8.558594
14944,2011-07-08,-35.020676,-8.554491
14945,2011-07-08,-35.01331,-8.5607605
14946,2011-07-08,-35.015537,-8.558299
14947,2011-07-08,-35.015438,-8.560307
14948,2011-07-08,-35.015614,-8.558607
14949,2011-07-08,-35.02319,-8.554865
14950,2011-07-08,-35.023285,-8.557701
14951,2011-07-08,-35.05587,-8.617769
14952,2011-07-08,-35.03208,-8.573379
14953,2011-07-08,-35.01243,-8.560537
14954,2011-07-08,-35.034138,-8.578486
14955,2011-07-08,-35.023163,-8.556543
14956,2011-07-08,-35.012882,-8.564988
14957,2011-07-08,-35.017677,-8.557239
14958,2011-07-08,-35.033585,-8.580414
14959,2011-07-08,-35.016888,-8.557371
14960,2011-07-08,-35.0522,-8.601648
14961,2011-07-08,-35.020535,-8.555124
14962,2011-07-08,-35.01026,-8.565011
14963,2011-07-08,-35.030678,-8.6106615
14964,2011-07-08,-35.049088,-8.604557
14965,2011-07-08,-34.978756,-8.43783
14966,2011-07-08,-35.04732,-8.613501
14967,2011-07-08,-35.01979,-8.557554
14968,2011-07-08,-34.980434,-8.43942
14969,2011-07-08,-35.032497,-8.573023
14970,2011-07-08,-35.052,-8.610664
14971,2011-07-08,-35.03166,-8.573898
14972,2011-07-08,-35.05199,-8.610719
14973,2011-07-08,-35.01998,-8.557809
14974,2011-07-08,-35.016304,-8.559712
14975,2011-07-08,-35.042065,-8.588621
14976,2011-07-08,-35.049725,-8.604467
14977,2011-07-08,-35.055824,-8.61786
14978,2011-07-08,-35.03312,-8.57909
14979,2011-07-08,-35.017017,-8.558889
14980,2011-07-08,-35.0274,-8.61061
14981,2011-07-08,-35.01629,-8.560529
14982,2011-07-08,-35.01587,-8.556673
14983,2011-07-08,-35.05312,-8.596679
14984,2011-07-08,-35.013416,-8.566772
14985,2011-07-08,-35.03048,-8.617676
14986,2011-07-08,-35.01934,-8.5579405
14987,2011-07-08,-35.045532,-8.588441
14988,2011-07-08,-35.019737,-8.556891
14989,2011-07-08,-35.014175,-8.5603075
14990,2011-07-08,-35.015793,-8.561352
14991,2011-07-08,-35.013706,-8.566062
14992,2011-07-08,-34.982193,-8.457698
14993,2011-07-08,-35.051884,-8.6111765
14994,2011-07-08,-35.018787,-8.558206
14995,2011-07-08,-35.01229,-8.564863
14996,2011-07-08,-35.014156,-8.559605
14997,2011-07-08,-34.97644,-8.432943
14998,2011-07-08,-35.01699,-8.557839
14999,2011-07-08,-35.019077,-8.558632
15000,2011-07-08,-35.021835,-8.556202
15001,2011-07-08,-34.977913,-8.43616
15002,2011-07-08,-35.012283,-8.561358
15003,2011-07-08,-35.041977,-8.587943
15004,2011-07-08,-35.018017,-8.556621
15005,2011-07-08,-35.01716,-8.558864
15006,2011-07-08,-35.030586,-8.616431
15007,2011-07-08,-35.0512,-8.59861
15008,2011-07-08,-35.042614,-8.58868
15009,2011-07-08,-35.01616,-8.561062
15010,2011-07-08,-35.015728,-8.558582
15011,2011-07-08,-35.009796,-8.566685
15012,2011-07-08,-35.015682,-8.560919
15013,2011-07-08,-35.048172,-8.6122465
15014,2011-07-08,-35.01783,-8.556485
15015,2011-07-08,-34.979885,-8.440266
15016,2011-07-08,-35.011147,-8.567787
15017,2011-07-08,-35.030327,-8.609218
15018,2011-07-08,-35.01878,-8.557577
15019,2011-07-08,-35.052353,-8.594226
15020,2011-07-08,-35.051735,-8.611787
15021,2011-07-08,-35.01591,-8.556338
15022,2011-07-08,-35.019005,-8.555609
15023,2011-07-08,-35.051723,-8.611838
15024,2011-07-08,-35.0184,-8.555983
15025,2011-07-08,-35.01568,-8.558852
15026,2011-07-08,-35.034065,-8.580056
15027,2011-07-08,-35.01589,-8.556325
15028,2011-07-08,-35.033997,-8.580679
15029,2011-07-08,-35.05169,-8.611991
15030,2011-07-08,-35.026497,-8.557674
15031,2011-07-08,-35.021255,-8.555562
15032,2011-07-08,-35.014626,-8.5627
15033,2011-07-08,-35.02167,-8.558143
15034,2011-07-08,-35.014347,-8.560292
15035,2011-07-08,-34.976658,-8.432103
15036,2011-07-08,-34.976097,-8.430502
15037,2011-07-08,-34.972088,-8.420831
15038,2011-07-08,-35.018585,-8.556994
15039,2011-07-08,-35.05164,-8.612194
15040,2011-07-08,-35.013924,-8.559198
15041,2011-07-08,-35.05163,-8.612246
15042,2011-07-08,-35.018097,-8.555724
15043,2011-07-08,-35.015194,-8.562027
15044,2011-07-08,-35.05161,-8.612322
15045,2011-07-08,-35.012245,-8.565622
15046,2011-07-08,-35.05404,-8.617714
15047,2011-07-08,-35.051598,-8.612372
15048,2011-07-08,-35.05159,-8.612398
15049,2011-07-08,-35.016106,-8.559511
15050,2011-07-08,-35.01405,-8.566864
15051,2011-07-08,-35.015827,-8.5606985
15052,2011-07-08,-35.01538,-8.5583725
15053,2011-07-08,-35.01274,-8.565215
15054,2011-07-08,-35.011646,-8.568126
15055,2011-07-08,-35.051556,-8.612551
15056,2011-07-08,-35.051548,-8.612576
15057,2011-07-08,-35.010784,-8.566699
15058,2011-07-08,-35.01784,-8.556776
15059,2011-07-08,-35.02124,-8.557636
15060,2011-07-08,-35.051086,-8.617243
15061,2011-07-08,-35.01894,-8.5579605
15062,2011-07-08,-35.053165,-8.61636
15063,2011-07-08,-35.014946,-8.56039
15064,2011-07-08,-35.05105,-8.603334
15065,2011-07-08,-35.046467,-8.597973
15066,2011-07-08,-35.010677,-8.566737
15067,2011-07-08,-34.97342,-8.424358
15068,2011-07-08,-35.018105,-8.558627
15069,2011-07-08,-35.01052,-8.568193
15070,2011-07-08,-35.011684,-8.565364
15071,2011-07-08,-35.013485,-8.566774
15072,2011-07-08,-35.01172,-8.56754
15073,2011-07-08,-35.052246,-8.592849
15074,2011-07-08,-35.013454,-8.56699
15075,2011-07-08,-35.01206,-8.567418
15076,2011-07-08,-35.013832,-8.566339
15077,2011-07-15,-34.965237,-8.391003
15078,2011-07-08,-35.011528,-8.566969
15079,2011-07-08,-35.014713,-8.562691
15080,2011-07-15,-34.969246,-8.411418
15081,2011-07-08,-35.011738,-8.567793
15082,2011-07-08,-35.009983,-8.56646
15083,2011-07-08,-35.031616,-8.616731
15084,2011-07-08,-35.017258,-8.5561695
15085,2011-07-08,-35.051205,-8.61317
15086,2011-07-15,-34.96765,-8.401726
15087,2011-07-15,-34.968338,-8.40342
15088,2011-07-08,-35.02,-8.558039
15089,2011-07-08,-35.051796,-8.616385
15090,2011-07-08,-35.014828,-8.562806
15091,2011-07-08,-35.0466,-8.598243
15092,2011-07-08,-35.014122,-8.5608835
15093,2011-07-15,-34.96241,-8.385963
15094,2011-07-15,-34.95835,-8.38316
15095,2011-07-15,-34.967857,-8.422215
15096,2011-07-15,-34.965492,-8.402999
15097,2011-07-08,-35.014423,-8.561677
15098,2011-07-08,-35.014038,-8.563608
15099,2011-07-08,-35.013973,-8.5635395
15100,2011-07-15,-34.96877,-8.423598
15101,2011-07-08,-35.046776,-8.612723
15102,2011-07-08,-35.013622,-8.563729
15103,2011-07-08,-35.017853,-8.557736
15104,2011-07-08,-35.015926,-8.555852
15105,2011-07-08,-35.016136,-8.559035
15106,2011-07-08,-35.05347,-8.616342
15107,2011-07-08,-35.04281,-8.588595
15108,2011-07-08,-35.013092,-8.561171
15109,2011-07-15,-34.966106,-8.399612
15110,2011-07-08,-35.01488,-8.561906
15111,2011-07-08,-35.01293,-8.560403
15112,2011-07-08,-35.017105,-8.555453
15113,2011-07-08,-35.015026,-8.560097
15114,2011-07-08,-35.01758,-8.55828
15115,2011-07-08,-35.013344,-8.566962
15116,2011-07-15,-35.013447,-8.567249
15117,2011-07-08,-35.01131,-8.567072
15118,2011-07-08,-35.01302,-8.5605755
15119,2011-07-08,-35.016907,-8.556097
15120,2011-07-15,-34.968784,-8.423723
15121,2011-07-08,-35.050873,-8.612446
15122,2011-07-15,-35.009968,-8.557071
15123,2011-07-08,-35.020237,-8.558708
15124,2011-07-08,-35.05077,-8.612127
15125,2011-07-08,-35.050735,-8.612021
15126,2011-07-08,-35.033585,-8.578726
15127,2011-07-08,-35.052357,-8.610638
15128,2011-07-15,-35.017387,-8.5570755
15129,2011-07-15,-35.012024,-8.566433
15130,2011-07-15,-35.01519,-8.563061
15131,2011-07-08,-35.06311,-8.595213
15132,2011-07-15,-35.013626,-8.559874
15133,2011-07-08,-35.04942,-8.605062
15134,2011-07-15,-34.96291,-8.38679
15135,2011-07-15,-35.02996,-8.610581
15136,2011-07-15,-35.01229,-8.560332
15137,2011-07-15,-35.016823,-8.558402
15138,2011-07-15,-35.05376,-8.612754
15139,2011-07-15,-34.961075,-8.385902
15140,2011-07-15,-35.033817,-8.578569
15141,2011-07-15,-35.015606,-8.56081
15142,2011-07-15,-35.055336,-8.617937
15143,2011-07-15,-34.9566,-8.380053
15144,2011-07-15,-34.967785,-8.421509
15145,2011-07-15,-35.0153,-8.559712
15146,2011-07-15,-34.96903,-8.404028
15147,2011-07-15,-35.018867,-8.557398
15148,2011-07-15,-35.014996,-8.558615
15149,2011-07-15,-34.961723,-8.38416
15150,2011-07-15,-35.016846,-8.55456
15151,2011-07-15,-35.009277,-8.555964
15152,2011-07-15,-34.953815,-8.354873
15153,2011-07-15,-35.054626,-8.616547
15154,2011-07-15,-35.012203,-8.565109
15155,2011-07-15,-34.970657,-8.417456
15156,2011-07-15,-35.05045,-8.614178
15157,2011-07-15,-35.01391,-8.565978
15158,2011-07-15,-35.016293,-8.560207
15159,2011-07-15,-35.013527,-8.56202
15160,2011-07-15,-35.055164,-8.617409
15161,2011-07-15,-35.016106,-8.559549
15162,2011-07-15,-35.01473,-8.558648
15163,2011-07-15,-35.012638,-8.560031
15164,2011-07-15,-35.011295,-8.566026
15165,2011-07-15,-35.010365,-8.565627
15166,2011-07-15,-34.960957,-8.386528
15167,2011-07-15,-35.009785,-8.56567
15168,2011-07-15,-35.014046,-8.560339
15169,2011-07-15,-34.961765,-8.387592
15170,2011-07-15,-34.953373,-8.380772
15171,2011-07-15,-35.018753,-8.557019
15172,2011-07-15,-35.025955,-8.612279
15173,2011-07-15,-35.015076,-8.555928
15174,2011-07-15,-35.010918,-8.567422
15175,2011-07-15,-35.012363,-8.56007
15176,2011-07-15,-34.94833,-8.361111
15177,2011-07-15,-35.033875,-8.579372
15178,2011-07-15,-35.02295,-8.556441
15179,2011-07-15,-35.019936,-8.558029
15180,2011-07-15,-35.022057,-8.5575485
15181,2011-07-15,-35.015167,-8.559471
15182,2011-07-15,-35.024235,-8.555523
15183,2011-07-15,-35.05501,-8.598198
15184,2011-07-15,-35.01959,-8.557278
15185,2011-07-15,-35.012016,-8.56794
15186,2011-07-15,-35.012943,-8.562463
15187,2011-07-15,-35.05489,-8.616565
15188,2011-07-15,-35.01389,-8.555876
15189,2011-07-15,-35.028423,-8.607107
15190,2011-07-15,-35.054855,-8.616459
15191,2011-07-15,-35.029884,-8.617653
15192,2011-07-15,-35.054832,-8.616388
15193,2011-07-15,-35.014595,-8.559097
15194,2011-07-15,-35.01808,-8.557345
15195,2011-07-15,-35.01778,-8.553846
15196,2011-07-15,-35.0548,-8.616283
15197,2011-07-15,-34.949093,-8.35537
15198,2011-07-15,-35.01783,-8.55814
15199,2011-07-15,-35.016113,-8.556984
15200,2011-07-15,-35.015038,-8.557741
15201,2011-07-15,-35.019592,-8.556978
15202,2011-07-15,-35.051598,-8.61054
15203,2011-07-15,-35.0125,-8.565441
15204,2011-07-15,-35.01525,-8.555319
15205,2011-07-15,-35.04289,-8.588659
15206,2011-07-15,-35.014404,-8.556496
15207,2011-07-15,-35.018486,-8.553628
15208,2011-07-15,-35.012592,-8.557352
15209,2011-07-15,-35.016544,-8.556902
15210,2011-07-15,-35.015957,-8.552931
15211,2011-07-15,-35.03348,-8.579064
15212,2011-07-15,-35.015068,-8.554932
15213,2011-07-15,-34.942028,-8.357593
15214,2011-07-15,-35.028614,-8.557851
15215,2011-07-15,-35.02198,-8.558109
15216,2011-07-15,-35.02662,-8.558622
15217,2011-07-15,-35.050163,-8.593195
15218,2011-07-15,-35.022026,-8.556853
15219,2011-07-15,-34.96593,-8.398608
15220,2011-07-15,-35.05356,-8.61205
15221,2011-07-15,-35.034973,-8.578952
15222,2011-07-15,-35.017014,-8.559879
15223,2011-07-15,-35.041367,-8.589985
15224,2011-07-15,-35.036533,-8.571099
15225,2011-07-15,-35.014706,-8.556828
15226,2011-07-15,-35.03523,-8.580581
15227,2011-07-15,-35.01362,-8.560661
15228,2011-07-15,-35.01625,-8.554251
15229,2011-07-15,-35.008938,-8.564667
15230,2011-07-15,-35.018803,-8.5556555
15231,2011-07-15,-35.025288,-8.553893
15232,2011-07-15,-35.016506,-8.555276
15233,2011-07-15,-35.017124,-8.558799
15234,2011-07-15,-35.015083,-8.555843
15235,2011-07-15,-35.02075,-8.556716
15236,2011-07-15,-35.030922,-8.611254
15237,2011-07-15,-35.01478,-8.557918
15238,2011-07-15,-35.042294,-8.587834
15239,2011-07-15,-35.02367,-8.5573635
15240,2011-07-15,-35.04774,-8.601749
15241,2011-07-15,-35.03041,-8.608405
15242,2011-07-15,-35.01432,-8.557945
15243,2011-07-15,-34.959377,-8.387278
15244,2011-07-15,-35.033028,-8.580871
15245,2011-07-15,-35.012997,-8.558115
15246,2011-07-15,-35.01844,-8.55814
15247,2011-07-15,-35.00986,-8.556656
15248,2011-07-15,-35.021694,-8.554524
15249,2011-07-15,-35.041313,-8.587028
15250,2011-07-15,-35.02529,-8.553189
15251,2011-07-15,-35.01776,-8.555196
15252,2011-07-15,-35.015,-8.559205
15253,2011-07-15,-35.020184,-8.553964
15254,2011-07-15,-35.05468,-8.617919
15255,2011-07-15,-35.016457,-8.552784
15256,2011-07-15,-35.050808,-8.607528
15257,2011-07-15,-35.023746,-8.554211
15258,2011-07-15,-35.03081,-8.615707
15259,2011-07-15,-35.013138,-8.559007
15260,2011-07-15,-35.022568,-8.5546465
15261,2011-07-15,-35.025078,-8.551879
15262,2011-07-15,-35.013184,-8.560908
15263,2011-07-15,-35.01521,-8.559936
15264,2011-07-15,-35.034,-8.57934
15265,2011-07-15,-35.024445,-8.552731
15266,2011-07-15,-35.01914,-8.553671
15267,2011-07-15,-35.024464,-8.555239
15268,2011-07-15,-35.01983,-8.553488
15269,2011-07-15,-35.025105,-8.553371
15270,2011-07-15,-35.050873,-8.607114
15271,2011-07-15,-35.02411,-8.551078
15272,2011-07-15,-35.057053,-8.596421
15273,2011-07-15,-35.01441,-8.560792
15274,2011-07-15,-35.022343,-8.553433
15275,2011-07-15,-35.016167,-8.560164
15276,2011-07-15,-34.969463,-8.41286
15277,2011-07-15,-35.023937,-8.555392
15278,2011-07-15,-35.020237,-8.558374
15279,2011-07-15,-35.02149,-8.55269
15280,2011-07-15,-35.0284,-8.556126
15281,2011-07-15,-35.02358,-8.557417
15282,2011-07-15,-35.049778,-8.5978985
15283,2011-07-15,-35.0214,-8.554431
15284,2011-07-15,-35.047905,-8.600263
15285,2011-07-15,-35.01754,-8.55363
15286,2011-07-15,-35.020584,-8.551807
15287,2011-07-15,-34.958546,-8.381828
15288,2011-07-15,-35.019215,-8.55438
15289,2011-07-15,-35.015682,-8.559905
15290,2011-07-15,-35.019238,-8.554278
15291,2011-07-15,-35.02344,-8.553956
15292,2011-07-15,-35.013016,-8.562436
15293,2011-07-15,-35.050983,-8.606424
15294,2011-07-15,-35.01932,-8.553872
15295,2011-07-15,-35.02045,-8.556059
15296,2011-07-15,-35.013634,-8.561378
15297,2011-07-15,-35.0221,-8.554911
15298,2011-07-15,-35.02399,-8.553346
15299,2011-07-15,-35.020084,-8.557235
15300,2011-07-15,-35.024048,-8.551103
15301,2011-07-15,-35.01593,-8.555994
15302,2011-07-15,-35.0256,-8.551666
15303,2011-07-15,-35.019764,-8.556668
15304,2011-07-15,-35.046795,-8.601667
15305,2011-07-15,-35.035034,-8.571075
15306,2011-07-15,-35.020546,-8.549935
15307,2011-07-15,-35.02425,-8.552243
15308,2011-07-15,-35.01488,-8.563404
15309,2011-07-22,-34.972164,-8.417863
15310,2011-07-15,-35.013733,-8.558522
15311,2011-07-15,-35.017178,-8.557916
15312,2011-07-15,-35.020332,-8.556325
15313,2011-07-15,-35.017883,-8.553977
15314,2011-07-15,-35.05307,-8.59076
15315,2011-07-15,-35.051086,-8.605769
15316,2011-07-15,-35.02766,-8.553566
15317,2011-07-15,-35.02152,-8.550917
15318,2011-07-22,-34.976704,-8.43124
15319,2011-07-15,-35.04977,-8.593623
15320,2011-07-15,-35.013275,-8.56788
15321,2011-07-15,-35.05008,-8.595847
15322,2011-07-15,-35.034077,-8.580864
15323,2011-07-15,-35.055355,-8.595467
15324,2011-07-22,-35.01507,-8.550204
15325,2011-07-22,-35.03333,-8.580807
15326,2011-07-15,-35.052925,-8.607641
15327,2011-07-22,-35.01284,-8.559043
15328,2011-07-22,-35.05115,-8.605356
15329,2011-07-22,-34.99019,-8.467469
15330,2011-07-22,-35.02,-8.55062
15331,2011-07-22,-35.02129,-8.553807
15332,2011-07-22,-35.014465,-8.560024
15333,2011-07-22,-35.025818,-8.552076
15334,2011-07-22,-35.02995,-8.6098
15335,2011-07-22,-35.029972,-8.559022
15336,2011-07-22,-35.023205,-8.553417
15337,2011-07-22,-35.05142,-8.611217
15338,2011-07-22,-35.031815,-8.574557
15339,2011-07-22,-35.0512,-8.605046
15340,2011-07-22,-35.020897,-8.554631
15341,2011-07-22,-35.03183,-8.57449
15342,2011-07-22,-35.016647,-8.550459
15343,2011-07-22,-35.01659,-8.554029
15344,2011-07-22,-35.02846,-8.613501
15345,2011-07-22,-35.05167,-8.606341
15346,2011-07-22,-35.042377,-8.583111
15347,2011-07-22,-35.03186,-8.574319
15348,2011-07-22,-34.977962,-8.435041
15349,2011-07-22,-35.02122,-8.557934
15350,2011-07-22,-35.02355,-8.551785
15351,2011-07-22,-35.015575,-8.557622
15352,2011-07-22,-35.023083,-8.557634
15353,2011-07-22,-35.04204,-8.589925
15354,2011-07-22,-35.01672,-8.554631
15355,2011-07-22,-35.046173,-8.598248
15356,2011-07-22,-35.01593,-8.555899
15357,2011-07-22,-34.97866,-8.436857
15358,2011-07-22,-35.013306,-8.556765
15359,2011-07-22,-35.023186,-8.557125
15360,2011-07-22,-35.014996,-8.5620985
15361,2011-07-22,-35.01327,-8.560085
15362,2011-07-22,-35.01892,-8.554774
15363,2011-07-22,-35.023296,-8.549706
15364,2011-07-22,-35.023052,-8.549187
15365,2011-07-22,-35.023434,-8.555286
15366,2011-07-22,-35.017,-8.550754
15367,2011-07-22,-35.023308,-8.556531
15368,2011-07-22,-35.01951,-8.5556755
15369,2011-07-22,-35.031986,-8.573639
15370,2011-07-22,-35.027905,-8.556065
15371,2011-07-22,-35.029472,-8.554443
15372,2011-07-22,-35.023693,-8.551291
15373,2011-07-22,-35.03675,-8.566578
15374,2011-07-22,-35.029366,-8.559787
15375,2011-07-22,-35.046417,-8.600962
15376,2011-07-22,-35.032284,-8.573101
15377,2011-07-22,-35.03224,-8.563307
15378,2011-07-22,-35.014423,-8.553151
15379,2011-07-22,-35.054615,-8.612735
15380,2011-07-22,-35.027798,-8.55805
15381,2011-07-22,-35.045662,-8.6010065
15382,2011-07-22,-35.021645,-8.5490055
15383,2011-07-22,-35.02563,-8.554453
15384,2011-07-22,-35.018448,-8.557451
15385,2011-07-22,-35.028873,-8.554661
15386,2011-07-22,-35.054665,-8.612685
15387,2011-07-22,-35.017265,-8.558138
15388,2011-07-22,-35.030582,-8.557008
15389,2011-07-22,-35.028614,-8.55763
15390,2011-07-22,-35.030743,-8.574397
15391,2011-07-22,-35.026974,-8.609848
15392,2011-07-22,-35.030865,-8.559378
15393,2011-07-22,-35.031357,-8.557284
15394,2011-07-22,-35.023888,-8.55354
15395,2011-07-22,-35.054752,-8.612655
15396,2011-07-22,-35.045864,-8.600853
15397,2011-07-22,-35.0258,-8.557715
15398,2011-07-22,-35.028145,-8.555711
15399,2011-07-22,-35.02737,-8.613293
15400,2011-07-22,-35.054794,-8.612639
15401,2011-07-22,-35.031292,-8.562355
15402,2011-07-22,-35.0318,-8.574139
15403,2011-07-22,-35.046505,-8.5865345
15404,2011-07-22,-35.03366,-8.564082
15405,2011-07-22,-35.02925,-8.556154
15406,2011-07-22,-35.042576,-8.58872
15407,2011-07-22,-35.017365,-8.552543
15408,2011-07-22,-35.0422,-8.580231
15409,2011-07-22,-35.023125,-8.548931
15410,2011-07-22,-35.03321,-8.5582695
15411,2011-07-22,-35.032623,-8.573106
15412,2011-07-22,-35.054905,-8.612601
15413,2011-07-22,-35.025116,-8.554907
15414,2011-07-22,-35.03086,-8.557125
15415,2011-07-22,-35.030396,-8.560196
15416,2011-07-22,-35.033405,-8.564257
15417,2011-07-22,-35.020008,-8.5508
15418,2011-07-22,-35.04672,-8.601646
15419,2011-07-22,-35.0215,-8.556668
15420,2011-07-22,-35.05498,-8.612576
15421,2011-07-22,-35.02499,-8.552707
15422,2011-07-22,-35.025494,-8.555021
15423,2011-07-22,-35.02819,-8.554349
15424,2011-07-22,-35.0314,-8.560004
15425,2011-07-22,-35.057053,-8.614882
15426,2011-07-22,-35.029736,-8.61039
15427,2011-07-22,-35.018093,-8.558725
15428,2011-07-22,-35.025814,-8.55265
15429,2011-07-22,-35.043114,-8.583502
15430,2011-07-22,-35.024063,-8.553978
15431,2011-07-22,-35.064133,-8.590154
15432,2011-07-22,-35.03043,-8.556683
15433,2011-07-22,-35.03313,-8.580282
15434,2011-07-22,-35.032017,-8.556548
15435,2011-07-22,-35.030506,-8.559653
15436,2011-07-22,-35.033756,-8.558693
15437,2011-07-22,-35.051086,-8.594305
15438,2011-07-22,-35.021805,-8.5541115
15439,2011-07-22,-35.02584,-8.557931
15440,2011-07-22,-35.03096,-8.556526
15441,2011-07-22,-35.025154,-8.549924
15442,2011-07-22,-35.021957,-8.549241
15443,2011-07-22,-35.03417,-8.559091
15444,2011-07-22,-35.01835,-8.550513
15445,2011-07-22,-35.026573,-8.5547085
15446,2011-07-22,-35.036114,-8.563442
15447,2011-07-22,-35.02668,-8.554677
15448,2011-07-22,-35.016876,-8.554269
15449,2011-07-22,-35.018585,-8.554007
15450,2011-07-22,-35.055275,-8.612473
15451,2011-07-22,-35.01027,-8.545577
15452,2011-07-22,-35.055298,-8.612466
15453,2011-07-22,-35.036102,-8.567148
15454,2011-07-22,-35.027004,-8.554583
15455,2011-07-22,-35.052986,-8.583717
15456,2011-07-22,-35.016434,-8.555644
15457,2011-07-22,-35.027164,-8.554535
15458,2011-07-22,-35.02393,-8.549968
15459,2011-07-22,-35.03362,-8.563151
15460,2011-07-22,-35.032322,-8.556125
15461,2011-07-22,-35.04261,-8.578858
15462,2011-07-22,-35.04646,-8.589482
15463,2011-07-22,-35.03439,-8.578689
15464,2011-07-22,-35.02674,-8.552082
15465,2011-07-22,-35.03454,-8.563643
15466,2011-07-22,-35.02453,-8.554013
15467,2011-07-22,-35.03325,-8.580808
15468,2011-07-22,-35.03214,-8.556851
15469,2011-07-22,-35.050823,-8.6128435
15470,2011-07-22,-35.0179,-8.553984
15471,2011-07-22,-35.018093,-8.557807
15472,2011-07-22,-35.036842,-8.562978
15473,2011-07-22,-35.03759,-8.571804
15474,2011-07-22,-35.030144,-8.558767
15475,2011-07-22,-35.03465,-8.563778
15476,2011-07-22,-35.02191,-8.552023
15477,2011-07-22,-35.040012,-8.574234
15478,2011-07-22,-35.02295,-8.550573
15479,2011-07-22,-35.04279,-8.587136
15480,2011-07-22,-35.05013,-8.59571
15481,2011-07-22,-35.033646,-8.562697
15482,2011-07-22,-35.051586,-8.589908
15483,2011-07-22,-35.052616,-8.593525
15484,2011-07-22,-35.035603,-8.565161
15485,2011-07-22,-35.031338,-8.555392
15486,2011-07-22,-35.045864,-8.598933
15487,2011-07-22,-35.037586,-8.566125
15488,2011-07-22,-35.032024,-8.573184
15489,2011-07-22,-35.03675,-8.571232
15490,2011-07-22,-35.032276,-8.574626
15491,2011-07-22,-35.055668,-8.612337
15492,2011-07-22,-35.024185,-8.555129
15493,2011-07-22,-35.033646,-8.579937
15494,2011-07-22,-35.02317,-8.557706
15495,2011-07-22,-35.025562,-8.551988
15496,2011-07-22,-35.021698,-8.549761
15497,2011-07-22,-35.02599,-8.553073
15498,2011-07-22,-35.042046,-8.590199
15499,2011-07-22,-35.036995,-8.571364
15500,2011-07-22,-35.027225,-8.554381
15501,2011-07-22,-35.037445,-8.568383
