trajectory,time,lon,lat
58285,2015-11-20,-42.44267,-22.935612
58286,2015-11-06,-43.085754,-22.989418
58287,2015-11-20,-42.41988,-22.936462
58288,2015-11-27,-42.4424,-22.936052
58289,2015-11-06,-43.08318,-22.985514
58290,2015-11-20,-42.432365,-22.936054
58291,2015-11-20,-42.457783,-22.936756
58292,2015-11-27,-42.444984,-22.936724
58293,2015-11-06,-43.064552,-22.982958
58294,2015-11-27,-42.455685,-22.934902
58295,2015-11-27,-42.459282,-22.936682
58296,2015-11-20,-42.470306,-22.937885
58297,2015-11-20,-42.43776,-22.935308
58298,2015-11-27,-42.454613,-22.936916
58299,2015-11-06,-43.080593,-22.986092
58300,2015-11-20,-42.457203,-22.935566
58301,2015-11-06,-43.08667,-22.9888
58302,2015-11-27,-42.465168,-22.935598
58303,2015-11-20,-42.464653,-22.936518
58304,2015-11-20,-42.466934,-22.936611
58305,2015-11-20,-42.4665,-22.936312
58306,2015-11-06,-43.085106,-22.986383
58307,2015-11-27,-42.47559,-22.942062
58308,2015-11-06,-43.086506,-22.988441
58309,2015-11-27,-42.46965,-22.936476
58310,2015-11-06,-43.063717,-22.981632
58311,2015-11-27,-42.46384,-22.93504
58312,2015-11-27,-42.47461,-22.942442
58313,2015-11-20,-42.468685,-22.935976
58314,2015-11-27,-42.47822,-22.937555
58315,2015-11-20,-42.482826,-22.937393
58316,2015-11-27,-42.470734,-22.936502
58317,2015-11-20,-42.47883,-22.938414
58318,2015-11-27,-42.4868,-22.937431
58319,2015-11-20,-42.475903,-22.942686
58320,2015-11-20,-42.48444,-22.93735
58321,2015-11-06,-43.066185,-22.98307
58322,2015-11-27,-42.483173,-22.937668
58323,2015-11-06,-43.083344,-22.985987
58324,2015-11-27,-42.479313,-22.938662
58325,2015-11-27,-42.483902,-22.937654
58326,2015-11-27,-42.49241,-22.938892
58327,2015-11-06,-43.086777,-22.98649
58328,2015-11-20,-42.499607,-22.934557
58329,2015-11-27,-42.491955,-22.937792
58330,2015-11-06,-43.08644,-22.988089
58331,2015-11-20,-42.503536,-22.93339
58332,2015-11-06,-43.086292,-22.987392
58333,2015-11-27,-42.495365,-22.938604
58334,2015-11-06,-43.08092,-22.985476
58335,2015-11-20,-42.51361,-22.932785
58336,2015-11-06,-43.081486,-22.985561
58337,2015-11-06,-43.08315,-22.986029
58338,2015-11-27,-42.499634,-22.936192
58339,2015-11-20,-42.50683,-22.93367
58340,2015-11-27,-42.529285,-22.932554
58341,2015-11-27,-42.52006,-22.933022
58342,2015-11-27,-42.514046,-22.933184
58343,2015-11-27,-42.506035,-22.93439
58344,2015-11-27,-42.515694,-22.932322
58345,2015-11-27,-42.52501,-22.933043
58346,2015-11-27,-42.529716,-22.93288
58347,2015-11-20,-42.526,-22.932608
58348,2015-11-20,-42.526756,-22.932888
58349,2015-11-27,-42.521526,-22.933113
58350,2015-11-27,-42.523865,-22.932264
58351,2015-11-27,-42.532024,-22.933287
58352,2015-11-27,-42.530464,-22.93185
58353,2015-11-20,-42.538097,-22.933744
58354,2015-11-27,-42.52993,-22.93376
58355,2015-11-20,-42.53506,-22.933731
58356,2015-11-27,-42.552345,-22.932535
58357,2015-11-27,-42.54755,-22.934467
58358,2015-11-20,-42.537033,-22.9326
58359,2015-11-06,-43.062664,-22.981136
58360,2015-11-27,-42.559513,-22.93526
58361,2015-11-27,-42.543022,-22.933983
58362,2015-11-06,-43.086273,-22.986147
58363,2015-11-27,-42.53313,-22.933836
58364,2015-11-27,-42.54877,-22.934402
58365,2015-11-27,-42.548164,-22.933237
58366,2015-11-20,-42.558502,-22.934193
58367,2015-11-06,-43.08646,-22.986334
58368,2015-11-06,-43.08669,-22.987833
58369,2015-11-27,-42.571125,-22.933405
58370,2015-11-27,-42.551582,-22.933058
58371,2015-11-27,-42.558624,-22.93407
58372,2015-11-06,-43.08663,-22.986847
58373,2015-11-20,-42.56281,-22.934511
58374,2015-11-27,-42.55431,-22.935396
58375,2015-11-27,-42.574757,-22.9339
58376,2015-11-06,-43.086662,-22.988373
58377,2015-11-20,-42.580708,-22.933315
58378,2015-11-27,-42.565704,-22.935076
58379,2015-11-20,-42.57996,-22.935272
58380,2015-11-27,-42.553303,-22.93434
58381,2015-11-20,-42.597748,-22.933708
58382,2015-11-20,-42.575657,-22.934412
58383,2015-11-20,-42.568405,-22.934177
58384,2015-11-20,-42.58634,-22.932789
58385,2015-11-20,-42.584156,-22.933426
58386,2015-11-27,-42.57875,-22.935257
58387,2015-11-20,-42.581715,-22.934532
58388,2015-11-06,-43.081463,-22.985455
58389,2015-11-27,-42.587738,-22.933283
58390,2015-11-20,-42.58959,-22.933329
58391,2015-11-20,-42.579388,-22.935383
58392,2015-11-20,-42.583607,-22.93396
58393,2015-11-20,-42.59161,-22.93292
58394,2015-11-13,-43.084988,-22.986528
58395,2015-11-06,-43.08666,-22.98736
58396,2015-11-13,-43.086914,-22.988268
58397,2015-11-20,-42.5821,-22.932743
58398,2015-11-27,-42.6089,-22.933605
58399,2015-11-13,-43.087307,-22.987717
58400,2015-11-20,-42.611485,-22.934204
58401,2015-11-20,-42.605724,-22.933962
58402,2015-11-20,-42.60033,-22.932901
58403,2015-11-20,-42.616543,-22.934532
58404,2015-11-20,-42.59167,-22.932425
58405,2015-11-27,-42.61592,-22.93381
58406,2015-11-20,-42.61734,-22.93368
58407,2015-11-20,-42.618336,-22.934711
58408,2015-11-06,-43.148727,-22.962349
58409,2015-11-20,-42.618122,-22.93395
58410,2015-11-20,-42.599155,-22.932697
58411,2015-11-13,-43.087776,-22.988169
58412,2015-11-20,-42.636486,-22.937696
58413,2015-11-20,-42.614872,-22.933731
58414,2015-11-20,-42.643753,-22.9385
58415,2015-11-20,-42.62586,-22.93641
58416,2015-11-20,-42.625225,-22.93548
58417,2015-11-20,-42.624783,-22.935564
58418,2015-11-20,-42.62708,-22.935314
58419,2015-11-20,-42.62974,-22.936392
58420,2015-11-27,-42.604443,-22.934296
58421,2015-11-20,-42.602966,-22.934292
58422,2015-11-13,-43.087585,-22.987734
58423,2015-11-20,-42.628384,-22.936644
58424,2015-11-20,-42.636745,-22.937216
58425,2015-11-20,-42.625515,-22.936169
58426,2015-11-20,-42.63506,-22.936846
58427,2015-11-20,-42.62561,-22.935974
58428,2015-11-13,-43.086998,-22.988253
58429,2015-11-20,-42.625813,-22.936958
58430,2015-11-20,-42.628468,-22.935188
58431,2015-11-20,-42.646957,-22.938839
58432,2015-11-20,-42.646698,-22.939096
58433,2015-11-20,-42.62664,-22.935806
58434,2015-11-20,-42.634678,-22.937511
58435,2015-11-13,-43.14921,-22.963135
58436,2015-11-20,-42.656067,-22.940025
58437,2015-11-20,-42.639133,-22.937191
58438,2015-11-20,-42.64968,-22.939379
58439,2015-11-13,-43.086308,-22.986101
58440,2015-11-20,-42.65086,-22.938402
58441,2015-11-20,-42.650528,-22.938292
58442,2015-11-20,-42.632755,-22.937288
58443,2015-11-20,-42.649864,-22.938683
58444,2015-11-20,-42.662556,-22.942802
58445,2015-11-20,-42.711704,-22.955778
58446,2015-11-20,-42.65773,-22.940714
58447,2015-11-20,-42.653625,-22.939865
58448,2015-11-20,-42.669785,-22.942472
58449,2015-11-20,-42.695618,-22.960247
58450,2015-11-13,-43.066074,-22.983625
58451,2015-11-13,-43.08699,-22.988924
58452,2015-11-20,-42.66924,-22.943209
58453,2015-11-20,-42.692513,-22.963482
58454,2015-11-20,-42.659374,-22.94091
58455,2015-11-20,-42.694145,-22.962978
58456,2015-11-20,-42.662567,-22.941269
58457,2015-11-20,-42.68611,-22.959522
58458,2015-11-20,-42.664978,-22.941551
58459,2015-11-20,-42.649086,-22.938646
58460,2015-11-20,-42.703053,-22.95636
58461,2015-11-13,-43.083027,-22.985538
58462,2015-11-20,-42.673027,-22.944094
58463,2015-11-20,-42.672718,-22.944105
58464,2015-11-20,-42.70577,-22.956255
58465,2015-11-20,-42.742203,-22.957668
58466,2015-11-20,-42.6942,-22.962652
58467,2015-11-20,-42.693253,-22.963346
58468,2015-11-20,-42.69699,-22.959751
58469,2015-11-20,-42.700344,-22.956793
58470,2015-11-13,-43.06702,-22.985052
58471,2015-11-20,-42.708076,-22.956625
58472,2015-11-13,-43.085682,-22.986784
58473,2015-11-20,-42.705685,-22.95687
58474,2015-11-20,-42.697674,-22.958624
58475,2015-11-20,-42.717274,-22.954824
58476,2015-11-20,-42.706165,-22.95626
58477,2015-11-13,-43.086525,-22.987778
58478,2015-11-20,-42.7143,-22.955439
58479,2015-11-13,-43.086437,-22.986536
58480,2015-11-20,-42.72628,-22.956972
58481,2015-11-20,-42.71774,-22.955976
58482,2015-11-20,-42.721977,-22.955454
58483,2015-11-20,-42.71691,-22.955988
58484,2015-11-13,-43.08629,-22.985918
58485,2015-11-20,-42.72836,-22.955992
58486,2015-11-20,-42.736084,-22.95693
58487,2015-11-20,-42.746403,-22.958645
58488,2015-11-20,-42.749187,-22.959211
58489,2015-11-13,-43.08748,-22.987167
58490,2015-11-20,-42.92769,-23.022985
58491,2015-11-20,-42.727135,-22.956999
58492,2015-11-13,-43.06667,-22.985325
58493,2015-11-20,-42.71599,-22.954609
58494,2015-11-20,-42.74391,-22.95865
58495,2015-11-20,-42.71844,-22.95622
58496,2015-11-13,-43.065605,-22.983664
58497,2015-11-20,-42.74989,-22.958372
58498,2015-11-13,-43.14913,-22.96447
58499,2015-11-20,-42.739017,-22.957766
58500,2015-11-20,-42.7461,-22.958488
58501,2015-11-20,-42.790047,-22.96371
58502,2015-11-20,-42.769173,-22.96087
58503,2015-11-20,-42.733864,-22.957108
58504,2015-11-20,-42.76018,-22.960516
58505,2015-11-20,-42.74115,-22.957745
58506,2015-11-20,-42.741737,-22.957901
58507,2015-11-13,-43.053974,-22.978981
58508,2015-11-13,-43.0866,-22.988373
58509,2015-11-13,-43.08588,-22.985668
58510,2015-11-20,-42.74806,-22.958939
58511,2015-11-20,-42.76431,-22.960257
58512,2015-11-13,-43.082336,-22.985664
58513,2015-11-20,-42.777653,-22.96277
58514,2015-11-13,-43.086468,-22.989494
58515,2015-11-20,-42.909855,-23.007357
58516,2015-11-20,-42.924267,-23.017769
58517,2015-11-13,-43.08588,-22.986156
58518,2015-11-20,-42.922527,-23.012995
58519,2015-11-20,-42.8215,-22.963354
58520,2015-11-20,-42.766865,-22.960827
58521,2015-11-13,-43.10393,-22.956234
58522,2015-11-20,-42.76695,-22.961155
58523,2015-11-13,-43.086475,-22.988483
58524,2015-11-20,-42.923355,-23.017584
58525,2015-11-20,-42.779182,-22.96154
58526,2015-11-20,-42.927124,-23.021685
58527,2015-11-20,-42.922062,-23.013836
58528,2015-11-13,-43.085976,-22.986462
58529,2015-11-13,-43.064686,-22.982193
58530,2015-11-20,-42.928646,-23.02339
58531,2015-11-13,-43.08269,-22.985573
58532,2015-11-20,-42.909782,-23.00703
58533,2015-11-13,-43.049637,-22.976332
58534,2015-11-13,-43.04605,-22.970097
58535,2015-11-20,-42.810276,-22.963757
58536,2015-11-20,-42.842613,-22.964418
58537,2015-11-13,-43.086197,-22.989218
58538,2015-11-20,-42.832478,-22.964407
58539,2015-11-20,-42.830532,-22.964
58540,2015-11-20,-42.922855,-23.015598
58541,2015-11-20,-42.834156,-22.96422
58542,2015-11-20,-42.858276,-22.964703
58543,2015-11-13,-43.085533,-22.986122
58544,2015-11-20,-42.923496,-23.014647
58545,2015-11-20,-42.922115,-23.01275
58546,2015-11-20,-42.83175,-22.964125
58547,2015-11-20,-42.9286,-23.024008
58548,2015-11-13,-43.065598,-22.98254
58549,2015-11-13,-43.086266,-22.988798
58550,2015-11-20,-42.834057,-22.964188
58551,2015-11-20,-42.909378,-23.004494
58552,2015-11-20,-42.921432,-23.012512
58553,2015-11-20,-42.866093,-22.966158
58554,2015-11-20,-42.858948,-22.965328
58555,2015-11-13,-43.0869,-22.988455
58556,2015-11-20,-42.9231,-23.015343
58557,2015-11-20,-42.841496,-22.963667
58558,2015-11-13,-43.04739,-22.974838
58559,2015-11-20,-42.821964,-22.963675
58560,2015-11-13,-43.049446,-22.982002
58561,2015-11-20,-42.89229,-22.96972
58562,2015-11-13,-43.085995,-22.986551
58563,2015-11-13,-43.066864,-22.983318
58564,2015-11-13,-43.087276,-22.988577
58565,2015-11-20,-42.884872,-22.9686
58566,2015-11-13,-43.085556,-22.985577
58567,2015-11-20,-42.851746,-22.963871
58568,2015-11-13,-43.06152,-22.98112
58569,2015-11-13,-43.051018,-22.981314
58570,2015-11-13,-43.086506,-22.986576
58571,2015-11-20,-42.84505,-22.96422
58572,2015-11-13,-43.062157,-22.981031
58573,2015-11-20,-42.882248,-22.967577
58574,2015-11-13,-43.0475,-22.965961
58575,2015-11-13,-43.06439,-22.981861
58576,2015-11-13,-43.06547,-22.982231
58577,2015-11-20,-42.87788,-22.966337
58578,2015-11-20,-43.045166,-22.973568
58579,2015-11-13,-43.08685,-22.986595
58580,2015-11-13,-43.06388,-22.981493
58581,2015-11-13,-43.086994,-22.988739
58582,2015-11-20,-43.0456,-22.973583
58583,2015-11-13,-43.066246,-22.984875
58584,2015-11-20,-42.866196,-22.965422
58585,2015-11-20,-43.053257,-22.980204
58586,2015-11-20,-43.052406,-22.976545
58587,2015-11-13,-43.064953,-22.983335
58588,2015-11-20,-43.065987,-22.985422
58589,2015-11-20,-43.045067,-22.96978
58590,2015-11-20,-43.04544,-22.969362
58591,2015-11-20,-43.05268,-22.980019
58592,2015-11-20,-43.04643,-22.968082
58593,2015-11-20,-43.044525,-22.970245
58594,2015-11-20,-43.0522,-22.97867
58595,2015-11-20,-42.91404,-22.973747
58596,2015-11-20,-43.065144,-22.982351
58597,2015-11-20,-43.06524,-22.982235
58598,2015-11-20,-43.08689,-22.987347
58599,2015-11-20,-43.06624,-22.983292
58600,2015-11-20,-42.937706,-22.973076
58601,2015-11-20,-42.941315,-22.972378
58602,2015-11-20,-43.086735,-22.986568
58603,2015-11-20,-43.087223,-22.988712
58604,2015-11-20,-43.065563,-22.98194
58605,2015-11-20,-43.045284,-22.966799
58606,2015-11-20,-43.046463,-22.973713
58607,2015-11-20,-43.045982,-22.974703
58608,2015-11-20,-43.04457,-22.969349
58609,2015-11-20,-43.04933,-22.964195
58610,2015-11-20,-43.04517,-22.967852
58611,2015-11-20,-43.04762,-22.964357
58612,2015-11-20,-43.04349,-22.970825
58613,2015-11-20,-43.05253,-22.978632
58614,2015-11-20,-42.905014,-22.972063
58615,2015-11-20,-43.046566,-22.96737
58616,2015-11-20,-42.93936,-22.973354
58617,2015-11-20,-43.065857,-22.985392
58618,2015-11-20,-43.045,-22.967564
58619,2015-11-20,-43.054405,-22.979557
58620,2015-11-20,-43.046967,-22.975298
58621,2015-11-20,-43.08635,-22.986713
58622,2015-11-20,-43.08631,-22.987846
58623,2015-11-20,-43.04449,-22.972214
58624,2015-11-20,-42.941517,-22.97232
58625,2015-11-20,-43.065746,-22.983633
58626,2015-11-20,-43.086605,-22.988401
58627,2015-11-20,-43.043293,-22.970762
58628,2015-11-20,-43.053932,-22.980375
58629,2015-11-20,-43.08503,-22.986158
58630,2015-11-20,-43.05719,-22.960365
58631,2015-11-20,-43.085674,-22.985537
58632,2015-11-20,-43.04665,-22.974041
58633,2015-11-20,-43.048256,-22.964447
58634,2015-11-20,-43.065426,-22.982355
58635,2015-11-20,-43.04724,-22.965723
58636,2015-11-20,-43.061726,-22.981024
58637,2015-11-20,-43.052105,-22.96208
58638,2015-11-20,-43.08734,-22.98638
58639,2015-11-20,-43.04509,-22.966824
58640,2015-11-20,-42.94365,-22.97219
58641,2015-11-20,-43.10288,-22.956219
58642,2015-11-20,-43.046524,-22.96719
58643,2015-11-20,-43.047596,-22.966063
58644,2015-11-20,-42.960323,-22.970226
58645,2015-11-20,-43.064655,-22.98142
58646,2015-11-20,-43.045532,-22.967392
58647,2015-11-20,-43.053753,-22.979815
58648,2015-11-20,-43.04483,-22.96672
58649,2015-11-20,-43.056187,-22.960762
58650,2015-11-20,-43.087753,-22.987843
58651,2015-11-20,-43.06556,-22.983322
58652,2015-11-20,-43.08372,-22.985504
58653,2015-11-20,-43.068886,-22.957355
58654,2015-11-20,-43.046608,-22.965519
58655,2015-11-20,-43.046417,-22.974833
58656,2015-11-20,-43.046165,-22.965174
58657,2015-11-20,-43.060238,-22.96012
58658,2015-11-20,-43.045593,-22.969835
58659,2015-11-20,-43.08662,-22.986914
58660,2015-11-20,-43.102936,-22.954622
58661,2015-11-20,-43.05949,-22.960295
58662,2015-11-20,-43.04594,-22.968058
58663,2015-11-20,-43.051563,-22.961308
58664,2015-11-20,-43.060467,-22.959688
58665,2015-11-20,-43.048264,-22.962679
58666,2015-11-20,-43.044464,-22.970493
58667,2015-11-20,-43.07158,-22.95597
58668,2015-11-20,-43.06955,-22.95718
58669,2015-11-20,-43.06869,-22.958788
58670,2015-11-20,-43.044243,-22.970676
58671,2015-11-20,-43.04734,-22.964314
58672,2015-11-20,-43.044716,-22.967392
58673,2015-11-20,-43.045216,-22.970453
58674,2015-11-20,-43.052864,-22.978294
58675,2015-11-20,-43.051994,-22.962574
58676,2015-11-20,-43.08381,-22.985563
58677,2015-11-20,-43.0524,-22.960938
58678,2015-11-20,-43.06238,-22.960104
58679,2015-11-20,-43.04689,-22.965738
58680,2015-11-20,-43.11997,-22.943615
58681,2015-11-20,-43.06845,-22.959875
58682,2015-11-20,-43.055058,-22.961227
58683,2015-11-20,-43.08706,-22.98661
58684,2015-11-20,-43.06903,-22.958235
58685,2015-11-20,-43.062405,-22.96037
58686,2015-11-20,-43.045567,-22.973743
58687,2015-11-20,-43.052525,-22.96174
58688,2015-11-20,-43.069515,-22.957685
58689,2015-11-20,-43.06902,-22.95912
58690,2015-11-20,-43.04669,-22.9666
58691,2015-11-20,-43.044796,-22.971933
58692,2015-11-20,-43.062492,-22.959208
58693,2015-11-20,-43.055775,-22.960205
58694,2015-11-20,-43.057426,-22.960447
58695,2015-11-20,-43.048256,-22.964428
58696,2015-11-20,-43.043266,-22.97088
58697,2015-11-20,-43.047512,-22.965174
58698,2015-11-20,-43.063663,-22.959349
58699,2015-11-20,-43.109295,-22.94831
58700,2015-11-20,-43.04507,-22.968134
58701,2015-11-20,-43.052307,-22.961529
58702,2015-11-20,-43.049778,-22.962635
58703,2015-11-20,-43.112568,-22.950878
58704,2015-11-20,-43.08454,-22.954071
58705,2015-11-20,-43.053635,-22.961561
58706,2015-11-20,-43.060093,-22.96023
58707,2015-11-20,-43.050415,-22.963297
58708,2015-11-20,-43.04871,-22.963251
58709,2015-11-20,-43.112774,-22.951263
58710,2015-11-20,-43.062637,-22.959555
58711,2015-11-20,-43.045906,-22.967314
58712,2015-11-20,-43.062378,-22.960068
58713,2015-11-20,-43.062016,-22.959599
58714,2015-11-20,-43.10367,-22.955685
58715,2015-11-20,-43.069664,-22.957493
58716,2015-11-20,-43.07098,-22.956102
58717,2015-11-20,-43.060635,-22.959751
58718,2015-11-20,-43.069668,-22.958614
58719,2015-11-20,-43.063473,-22.959375
58720,2015-11-20,-43.062313,-22.960226
58721,2015-11-20,-43.05531,-22.961058
58722,2015-11-20,-43.062645,-22.95917
58723,2015-11-20,-43.110546,-22.948114
58724,2015-11-20,-43.051155,-22.962685
58725,2015-11-20,-43.08332,-22.954205
58726,2015-11-20,-43.07726,-22.95538
58727,2015-11-20,-43.108448,-22.953003
58728,2015-11-20,-43.061638,-22.959236
58729,2015-11-20,-43.070538,-22.956581
58730,2015-11-20,-43.147842,-22.964045
58731,2015-11-20,-43.070393,-22.956963
58732,2015-11-20,-43.053074,-22.96153
58733,2015-11-20,-43.05595,-22.959871
58734,2015-11-20,-43.075947,-22.95484
58735,2015-11-20,-43.07148,-22.956379
58736,2015-11-20,-43.05166,-22.960785
58737,2015-11-20,-43.090343,-22.953392
58738,2015-11-20,-43.05746,-22.960518
58739,2015-11-20,-43.053417,-22.960314
58740,2015-11-20,-43.114407,-22.945068
58741,2015-11-20,-43.061394,-22.959345
58742,2015-11-20,-43.057438,-22.961023
58743,2015-11-20,-43.078884,-22.955387
58744,2015-11-20,-43.108215,-22.952484
58745,2015-11-20,-43.07259,-22.955627
58746,2015-11-20,-43.04776,-22.963774
58747,2015-11-20,-43.069588,-22.9589
58748,2015-11-20,-43.085182,-22.95312
58749,2015-11-20,-43.083607,-22.954153
58750,2015-11-20,-43.060707,-22.959969
58751,2015-11-20,-43.083313,-22.953873
58752,2015-11-20,-43.082153,-22.954126
58753,2015-11-20,-43.079117,-22.953665
58754,2015-11-20,-43.095207,-22.953989
58755,2015-11-20,-43.11176,-22.949167
58756,2015-11-20,-43.091522,-22.953041
58757,2015-11-20,-43.086395,-22.953287
58758,2015-11-20,-43.08015,-22.954004
58759,2015-11-20,-43.073616,-22.955534
58760,2015-11-20,-43.077385,-22.954987
58761,2015-11-20,-43.068325,-22.958605
58762,2015-11-20,-43.081696,-22.953655
58763,2015-11-20,-43.07319,-22.954655
58764,2015-11-20,-43.071373,-22.955593
58765,2015-11-20,-43.092262,-22.953568
58766,2015-11-20,-43.11236,-22.950706
58767,2015-11-20,-43.06872,-22.959045
58768,2015-11-20,-43.11171,-22.951096
58769,2015-11-20,-43.06871,-22.95731
58770,2015-11-20,-43.06425,-22.959448
58771,2015-11-20,-43.085133,-22.95432
58772,2015-11-20,-43.103,-22.953009
58773,2015-11-20,-43.075245,-22.954777
58774,2015-11-20,-43.093094,-22.953728
58775,2015-11-20,-43.06794,-22.958763
58776,2015-11-20,-43.107075,-22.953697
58777,2015-11-20,-43.07836,-22.953817
58778,2015-11-20,-43.096695,-22.953869
58779,2015-11-20,-43.088646,-22.953379
58780,2015-11-27,-43.054802,-22.960817
58781,2015-11-20,-43.112762,-22.944456
58782,2015-11-20,-43.091297,-22.953407
58783,2015-11-27,-43.06329,-22.95846
58784,2015-11-20,-43.110226,-22.951536
58785,2015-11-20,-43.110226,-22.94588
58786,2015-11-27,-43.071457,-22.957079
58787,2015-11-20,-43.09562,-22.952974
58788,2015-11-20,-43.109795,-22.951601
58789,2015-11-20,-43.08164,-22.953922
58790,2015-11-20,-43.088623,-22.953129
58791,2015-11-27,-43.085007,-22.95425
58792,2015-11-20,-43.11191,-22.949823
58793,2015-11-20,-43.102608,-22.952942
58794,2015-11-27,-43.110516,-22.952055
58795,2015-11-27,-43.08609,-22.952597
58796,2015-11-20,-43.108963,-22.952253
58797,2015-11-27,-43.087738,-22.952961
58798,2015-11-27,-43.08325,-22.953793
58799,2015-11-27,-43.079494,-22.95475
58800,2015-11-27,-43.101803,-22.952515
58801,2015-11-27,-43.084225,-22.953117
58802,2015-11-27,-43.11005,-22.94465
58803,2015-11-27,-43.11109,-22.944275
58804,2015-11-27,-43.07931,-22.955132
58805,2015-11-27,-43.08545,-22.95388
58806,2015-11-27,-43.108795,-22.951077
58807,2015-11-27,-43.110027,-22.950994
58808,2015-11-27,-43.10393,-22.954857
58809,2015-11-27,-43.08439,-22.953184
58810,2015-11-27,-43.10162,-22.955204
58811,2015-11-27,-43.10932,-22.952473
58812,2015-11-27,-43.111813,-22.948805
58813,2015-11-27,-43.09594,-22.952673
58814,2015-11-27,-43.102245,-22.955853
58815,2015-11-27,-43.095543,-22.953726
58816,2015-11-27,-43.086445,-22.952707
58817,2015-11-27,-43.069084,-22.956575
58818,2015-11-27,-43.0929,-22.953518
58819,2015-11-27,-43.086792,-22.953053
58820,2015-11-27,-43.107254,-22.951397
58821,2015-11-27,-43.081856,-22.953262
58822,2015-11-27,-43.11203,-22.950838
