trajectory,time,lon,lat
643,2010-01-29,-43.717045,-2.4005773
644,2010-01-29,-44.40297,-2.4005034
645,2010-01-29,-44.397327,-2.3987339
646,2010-01-29,-44.396984,-2.398564
647,2010-01-29,-43.718906,-2.3967443
648,2010-01-29,-44.396297,-2.398225
649,2010-01-29,-44.395954,-2.3980553
650,2010-01-29,-43.772312,-2.3698752
651,2010-01-29,-43.776505,-2.3670604
652,2010-01-29,-44.415302,-2.3977163
653,2010-01-29,-43.72705,-2.3909435
654,2010-01-29,-44.38637,-2.3931513
655,2010-01-29,-44.394238,-2.3972075
656,2010-01-29,-44.386322,-2.3926427
657,2010-01-29,-44.390423,-2.400989
658,2010-01-29,-44.3849,-2.3901958
659,2010-01-29,-44.392555,-2.3972735
660,2010-01-29,-44.392864,-2.3965292
661,2010-01-29,-44.39252,-2.3963597
662,2010-01-29,-44.39987,-2.3988762
663,2010-01-29,-43.725895,-2.391452
664,2010-01-29,-44.39149,-2.395851
665,2010-01-29,-44.391148,-2.3956811
666,2010-01-29,-44.392773,-2.4056304
667,2010-01-29,-44.3871,-2.392726
668,2010-01-29,-43.777985,-2.3680642
669,2010-01-29,-44.40451,-2.3980744
670,2010-01-29,-43.78074,-2.3692906
671,2010-01-29,-44.390762,-2.3930938
672,2010-01-29,-44.402233,-2.4044898
673,2010-01-29,-44.408848,-2.3944943
674,2010-01-29,-44.3884,-2.3943245
675,2010-01-29,-43.720337,-2.4026341
676,2010-01-29,-44.388058,-2.394155
677,2010-01-29,-44.392384,-2.4007006
678,2010-01-29,-43.724194,-2.4043047
679,2010-01-29,-43.724678,-2.4064095
680,2010-01-29,-43.738388,-2.3975046
681,2010-01-29,-44.38634,-2.393307
682,2010-01-29,-43.78467,-2.3766851
683,2010-01-29,-43.78309,-2.378647
684,2010-01-29,-43.78309,-2.378647
685,2010-01-29,-44.38731,-2.403531
686,2010-01-29,-44.40697,-2.3933663
687,2010-01-29,-43.74108,-2.4052124
688,2010-01-29,-44.40507,-2.3927906
689,2010-01-29,-44.3849,-2.3928714
690,2010-01-29,-43.740005,-2.406817
691,2010-01-29,-44.384857,-2.3930333
692,2010-01-29,-43.79317,-2.3805754
693,2010-01-29,-44.384834,-2.393114
694,2010-01-29,-44.404957,-2.3931952
695,2010-01-29,-44.38479,-2.393276
696,2010-01-29,-43.745426,-2.411659
697,2010-01-29,-43.74017,-2.4143155
698,2010-01-29,-44.38817,-2.3975556
699,2010-01-29,-43.80279,-2.382878
700,2010-01-29,-43.745266,-2.4165785
701,2010-01-29,-44.38468,-2.3936806
702,2010-01-29,-44.391933,-2.3951118
703,2010-01-29,-44.384636,-2.3938425
704,2010-01-29,-43.78838,-2.3978035
705,2010-01-29,-43.767532,-2.4069445
706,2010-01-29,-43.743546,-2.4210513
707,2010-01-29,-43.745144,-2.4238398
708,2010-01-29,-44.384525,-2.3942468
709,2010-01-29,-43.81383,-2.388651
710,2010-01-29,-44.37913,-2.3869073
711,2010-01-29,-44.38709,-2.3997529
712,2010-01-29,-44.38446,-2.3944895
713,2010-01-29,-44.384438,-2.3945706
714,2010-01-29,-44.38442,-2.3946514
715,2010-01-29,-43.82043,-2.3906455
716,2010-01-29,-43.80389,-2.4005585
717,2010-01-29,-44.384373,-2.3948133
718,2010-01-29,-44.384876,-2.396254
719,2010-01-29,-43.823456,-2.3930252
720,2010-01-29,-43.605362,-2.5252583
721,2010-01-29,-44.384285,-2.3951368
722,2010-01-29,-44.385242,-2.3948956
723,2010-01-29,-44.384243,-2.3952987
724,2010-01-29,-44.38422,-2.3953795
725,2010-01-29,-44.404343,-2.3953795
726,2010-01-29,-44.388447,-2.4012997
727,2010-01-29,-44.384174,-2.3955414
728,2010-01-29,-43.766567,-2.4315228
729,2010-01-29,-43.82547,-2.401441
730,2010-01-29,-44.38411,-2.3957841
731,2010-01-29,-44.384087,-2.395865
732,2010-01-29,-44.384068,-2.395946
733,2010-01-29,-44.38505,-2.3940418
734,2010-01-29,-44.384045,-2.3960268
735,2010-01-29,-43.83272,-2.41095
736,2010-01-29,-44.404118,-2.3961887
737,2010-01-29,-44.38398,-2.3962696
738,2010-01-29,-44.383957,-2.3963506
739,2010-01-29,-44.381287,-2.3938925
740,2010-01-29,-44.38391,-2.3965123
741,2010-01-29,-44.390736,-2.4056382
742,2010-01-29,-44.38389,-2.3965933
743,2010-01-29,-43.832466,-2.410782
744,2010-01-29,-44.383846,-2.396755
745,2010-01-29,-44.383823,-2.396836
746,2010-02-05,-43.82936,-2.4128182
747,2010-01-29,-44.38378,-2.3969977
748,2010-02-05,-43.79114,-2.4409947
749,2010-01-29,-44.39648,-2.403956
750,2010-01-29,-44.383736,-2.3971596
751,2010-02-05,-43.843563,-2.4148972
752,2010-01-29,-44.4038,-2.3973215
753,2010-02-05,-43.82724,-2.4249609
754,2010-02-05,-43.843094,-2.421145
755,2010-02-05,-43.834312,-2.4205034
756,2010-02-05,-43.84323,-2.4205065
757,2010-02-05,-43.791977,-2.4482195
758,2010-02-05,-43.838802,-2.4199634
759,2010-02-05,-43.83375,-2.4236596
760,2010-01-29,-44.393948,-2.4044278
761,2010-02-05,-43.838516,-2.4234798
762,2010-02-05,-43.858845,-2.420804
763,2010-02-05,-43.842953,-2.4271665
764,2010-02-05,-43.79923,-2.4523816
765,2010-02-05,-43.85556,-2.4221573
766,2010-01-29,-44.389748,-2.3986773
767,2010-02-05,-43.80221,-2.4506087
768,2010-02-05,-43.833466,-2.4327157
769,2010-02-05,-43.843445,-2.4305863
770,2010-02-05,-43.806442,-2.4502387
771,2010-02-05,-43.83784,-2.4339252
772,2010-02-05,-43.837788,-2.435072
773,2010-02-05,-43.837734,-2.4362175
774,2010-02-05,-43.795975,-2.4663162
775,2010-02-05,-43.834644,-2.4438968
776,2010-02-05,-44.403324,-2.3990204
777,2010-02-05,-43.833046,-2.4436388
778,2010-02-05,-43.83935,-2.4252765
779,2010-02-05,-44.403255,-2.3992631
780,2010-02-05,-43.80144,-2.466155
781,2010-02-05,-43.842823,-2.4447887
782,2010-02-05,-43.79721,-2.4659374
783,2010-02-05,-43.83743,-2.4454103
784,2010-02-05,-43.83741,-2.4465616
785,2010-02-05,-43.856194,-2.4435458
786,2010-02-05,-43.802006,-2.4666579
787,2010-02-05,-43.85604,-2.4449408
788,2010-02-05,-43.83738,-2.4511464
789,2010-02-05,-43.837383,-2.452286
790,2010-02-05,-43.837383,-2.452286
791,2010-02-05,-43.83739,-2.4534233
792,2010-02-05,-43.837402,-2.454558
793,2010-02-05,-43.83742,-2.45569
794,2010-02-05,-43.843327,-2.456605
795,2010-02-05,-43.807137,-2.475528
796,2010-02-05,-43.807217,-2.4766564
797,2010-02-05,-43.863228,-2.4450135
798,2010-02-05,-43.807304,-2.4777822
799,2010-02-05,-43.807392,-2.4789057
800,2010-02-05,-43.80865,-2.487291
801,2010-02-05,-43.84745,-2.4625123
802,2010-02-05,-43.854095,-2.4597087
803,2010-02-05,-43.863777,-2.4538608
804,2010-02-05,-43.81063,-2.4849317
805,2010-02-05,-43.853664,-2.4669
806,2010-02-05,-43.81214,-2.4862423
807,2010-02-05,-43.887733,-2.4525146
808,2010-02-05,-43.838554,-2.479099
809,2010-02-05,-44.402664,-2.4013667
810,2010-02-05,-43.84576,-2.47511
811,2010-02-05,-43.85082,-2.481291
812,2010-02-05,-43.843033,-2.485122
813,2010-02-05,-43.85054,-2.4797049
814,2010-02-05,-43.88648,-2.4625604
815,2010-02-05,-43.85285,-2.483366
816,2010-02-05,-43.81644,-2.5125299
817,2010-02-05,-43.819427,-2.5148473
818,2010-02-05,-43.851387,-2.4976096
819,2010-02-05,-43.855038,-2.499651
820,2010-02-05,-43.860798,-2.5002959
821,2010-02-05,-43.862865,-2.5031095
822,2010-02-05,-43.86689,-2.500854
823,2010-02-05,-43.849777,-2.517018
824,2010-02-05,-43.85905,-2.5152202
825,2010-02-05,-44.05768,-2.4047396
826,2010-02-05,-44.075386,-2.4078124
827,2010-02-05,-44.05667,-2.4105468
828,2010-02-05,-44.088985,-2.4071753
829,2010-02-05,-44.076637,-2.4204333
830,2010-02-05,-44.077496,-2.4149477
831,2010-02-05,-44.07663,-2.4141874
832,2010-02-05,-44.058544,-2.4281888
833,2010-02-05,-44.080475,-2.422661
834,2010-02-05,-44.08947,-2.4194572
835,2010-02-05,-44.093727,-2.4212718
836,2010-02-05,-44.097374,-2.4243073
837,2010-02-05,-44.106255,-2.425135
838,2010-02-05,-44.10645,-2.4268897
839,2010-02-05,-44.098328,-2.428191
840,2010-02-05,-44.110672,-2.4288204
841,2010-02-05,-44.114883,-2.4307802
842,2010-02-05,-44.11909,-2.432769
843,2010-02-05,-44.12108,-2.435515
844,2010-02-05,-44.121952,-2.4391477
845,2010-02-05,-44.141613,-2.4404275
846,2010-02-05,-44.151413,-2.4383173
847,2010-02-05,-44.13283,-2.4414492
848,2010-02-05,-44.140415,-2.4492183
849,2010-02-05,-44.146748,-2.4492116
850,2010-02-05,-44.16005,-2.4522328
851,2010-02-05,-44.156673,-2.449878
852,2010-02-05,-44.15656,-2.451977
853,2010-02-05,-44.1589,-2.46473
854,2010-02-05,-44.1569,-2.4699047
855,2010-02-05,-44.169773,-2.4614954
856,2010-02-05,-44.168884,-2.4590192
857,2010-02-05,-44.39212,-2.410366
858,2010-02-05,-44.39094,-2.4097362
859,2010-02-05,-44.18237,-2.4657624
860,2010-02-05,-44.1815,-2.46844
861,2010-02-05,-44.18302,-2.4699414
862,2010-02-05,-44.18835,-2.473524
863,2010-02-05,-44.20725,-2.4642677
864,2010-02-05,-44.197388,-2.4766052
865,2010-02-05,-44.20797,-2.4821227
866,2010-02-05,-44.210423,-2.4857697
867,2010-02-05,-44.20952,-2.4845703
868,2010-02-05,-44.219837,-2.4763544
869,2010-02-05,-44.229668,-2.4799874
870,2010-02-05,-44.22551,-2.4794374
871,2010-02-05,-44.231636,-2.4833586
872,2010-02-05,-44.23909,-2.4850886
873,2010-02-05,-44.240788,-2.4883416
874,2010-02-05,-44.258667,-2.495406
875,2010-02-05,-44.25971,-2.4871495
876,2010-02-05,-44.262424,-2.486777
877,2010-02-05,-44.26381,-2.4961205
878,2010-02-05,-44.269215,-2.4923775
879,2010-02-05,-44.265038,-2.4965088
880,2010-02-05,-44.291676,-2.4917955
881,2010-02-05,-44.270508,-2.492809
882,2010-02-05,-44.29338,-2.491917
883,2010-02-05,-44.29678,-2.489778
884,2010-02-05,-44.294834,-2.4964397
885,2010-02-05,-44.3007,-2.5038998
886,2010-02-05,-44.312946,-2.5039492
887,2010-02-05,-44.2904,-2.4942784
888,2010-02-05,-44.304047,-2.5050988
889,2010-02-05,-44.307114,-2.5080209
890,2010-02-05,-44.31771,-2.5000565
891,2010-02-05,-44.320473,-2.5028913
892,2010-02-05,-44.301933,-2.5362813
893,2010-02-05,-44.321663,-2.501475
894,2010-02-05,-44.310375,-2.5478969
895,2010-02-05,-44.30866,-2.5645816
896,2010-02-05,-44.31796,-2.5007715
897,2010-02-05,-44.328457,-2.5294657
898,2010-02-05,-44.349686,-2.5326862
899,2010-02-05,-44.309143,-2.551895
900,2010-02-05,-44.33754,-2.5400872
901,2010-02-05,-44.34059,-2.542348
902,2010-02-05,-44.34805,-2.5319772
903,2010-02-05,-44.350815,-2.534905
904,2010-02-05,-44.34588,-2.5393503
905,2010-02-05,-44.35358,-2.5378327
906,2010-02-05,-44.345627,-2.5322943
907,2010-02-05,-44.355824,-2.5584505
908,2010-02-05,-44.35888,-2.561671
909,2010-02-05,-44.34946,-2.5344887
910,2010-02-05,-44.355995,-2.5379558
911,2010-02-05,-44.37142,-2.5722108
912,2010-02-05,-44.378403,-2.5662072
913,2010-02-05,-44.357,-2.5423937
914,2010-02-05,-44.380394,-2.6930346
915,2010-02-05,-44.375595,-2.6694436
916,2010-02-05,-44.36334,-2.56711
917,2010-02-05,-44.382267,-2.692256
918,2010-02-05,-44.399452,-2.7804499
919,2010-02-05,-44.406914,-2.7898052
920,2010-02-05,-44.404938,-2.792164
921,2010-02-05,-44.458607,-2.9999557
922,2010-02-05,-44.402153,-2.7829096
923,2010-02-05,-44.40413,-2.7773144
924,2010-02-05,-44.486023,-3.026257
925,2010-02-05,-44.495117,-3.0347948
926,2010-02-05,-44.46701,-3.0080287
927,2010-02-05,-44.48251,-2.9520326
928,2010-02-05,-44.48251,-2.9520326
929,2010-02-05,-44.490387,-2.9596448
930,2010-02-12,-44.505947,-3.0421596
931,2010-02-05,-44.482307,-2.9514484
932,2010-02-05,-44.497143,-2.9385371
933,2010-02-12,-44.49955,-2.940293
934,2010-02-05,-44.496292,-2.8947408
935,2010-02-12,-44.502914,-2.9011817
936,2010-02-12,-44.502914,-2.9011817
937,2010-02-05,-44.49344,-2.8567262
938,2010-02-12,-44.489887,-2.902685
939,2010-02-05,-44.49247,-2.818254
940,2010-02-12,-44.495937,-2.825905
941,2010-02-12,-44.500263,-2.8276207
942,2010-02-12,-44.48842,-2.831972
943,2010-02-12,-44.493664,-2.786093
944,2010-02-12,-44.49618,-2.8454354
945,2010-02-12,-44.498806,-2.7898588
946,2010-02-12,-44.49472,-2.768363
947,2010-02-12,-44.49967,-2.771377
948,2010-02-12,-44.49778,-2.7984
949,2010-02-12,-44.50359,-2.7834945
950,2010-02-12,-44.50459,-2.7533615
951,2010-02-12,-44.503136,-2.7307022
952,2010-02-12,-44.504192,-2.7509546
953,2010-02-12,-44.501263,-2.7600896
954,2010-02-12,-44.5197,-2.7560189
955,2010-02-12,-44.505974,-2.7338197
956,2010-02-12,-44.52474,-2.7530751
957,2010-02-12,-44.51861,-2.754544
958,2010-02-12,-44.69314,-2.9678206
959,2010-02-12,-44.525547,-2.7547886
960,2010-02-12,-44.68197,-2.9267473
961,2010-02-12,-44.68197,-2.9267473
962,2010-02-12,-44.69607,-2.944384
963,2010-02-12,-44.651394,-2.8731701
964,2010-02-12,-44.668903,-2.8946514
965,2010-02-12,-44.668762,-2.8700504
966,2010-02-12,-44.655487,-2.8455937
967,2010-02-12,-44.661453,-2.8513925
968,2010-02-12,-44.65492,-2.8399804
969,2010-02-12,-44.66594,-2.8393023
970,2010-02-12,-44.65846,-2.8361342
971,2010-02-12,-44.661926,-2.8227255
972,2010-02-12,-44.668434,-2.8298447
973,2010-02-12,-44.665432,-2.8147547
974,2010-02-12,-44.68144,-2.8268445
975,2010-02-12,-44.672318,-2.8104165
976,2010-02-12,-44.658993,-2.777482
977,2010-02-12,-44.658993,-2.777482
978,2010-02-12,-44.647152,-2.7556353
979,2010-02-12,-44.647156,-2.7537408
980,2010-02-12,-44.65065,-2.747822
981,2010-02-12,-44.649685,-2.7437875
982,2010-02-12,-44.65803,-2.7440953
983,2010-02-12,-44.64778,-2.7355096
984,2010-02-12,-44.616245,-2.700263
985,2010-02-12,-44.610653,-2.6807814
986,2010-02-12,-44.61363,-2.6786315
987,2010-02-12,-44.598965,-2.657139
988,2010-02-12,-44.616608,-2.6845996
989,2010-02-12,-44.6135,-2.6749868
990,2010-02-12,-44.589355,-2.6321745
991,2010-02-12,-44.607063,-2.6547983
992,2010-02-12,-44.594734,-2.6400967
993,2010-02-12,-44.558064,-2.5906844
994,2010-02-12,-44.560345,-2.5891955
995,2010-02-12,-44.48999,-2.5113525
996,2010-02-12,-44.491375,-2.510525
997,2010-02-12,-44.49075,-2.5073855
998,2010-02-12,-44.494133,-2.50887
999,2010-02-12,-44.466133,-2.4757078
1000,2010-02-12,-44.49684,-2.5087717
1001,2010-02-12,-44.496872,-2.5072148
1002,2010-02-12,-44.56179,-2.578756
1003,2010-02-12,-44.48051,-2.4872155
1004,2010-02-12,-44.462696,-2.4682083
1005,2010-02-12,-44.46353,-2.467712
1006,2010-02-12,-44.50187,-2.5157497
1007,2010-02-12,-44.500607,-2.5144153
1008,2010-02-12,-44.465332,-2.448375
1009,2010-02-12,-44.46603,-2.4662223
1010,2010-02-12,-44.46295,-2.4744937
1011,2010-02-12,-44.467686,-2.4652295
1012,2010-02-12,-44.48269,-2.4889376
1013,2010-02-12,-44.48927,-2.4978113
1014,2010-02-12,-44.49825,-2.497433
1015,2010-02-12,-44.47412,-2.4631374
1016,2010-02-12,-44.4547,-2.4461646
1017,2010-02-12,-44.469555,-2.4741237
1018,2010-02-12,-44.469738,-2.4457276
1019,2010-02-12,-44.47345,-2.4617543
1020,2010-02-12,-44.47427,-2.461258
1021,2010-02-12,-44.480545,-2.4766173
1022,2010-02-12,-44.46786,-2.4651859
1023,2010-02-12,-44.454838,-2.451615
1024,2010-02-12,-44.47753,-2.4592724
1025,2010-02-12,-44.46036,-2.4587698
1026,2010-02-12,-44.45965,-2.4551554
1027,2010-02-12,-44.479153,-2.4582796
1028,2010-02-12,-44.479965,-2.4577832
1029,2010-02-12,-44.462826,-2.4572804
1030,2010-02-12,-44.45924,-2.4507565
1031,2010-02-12,-44.482384,-2.4562943
1032,2010-02-12,-44.483192,-2.455798
1033,2010-02-12,-44.48259,-2.4561598
1034,2010-02-12,-44.483994,-2.4553015
1035,2010-02-12,-44.4669,-2.4547982
1036,2010-02-12,-44.47636,-2.4662158
1037,2010-02-12,-44.46852,-2.4538054
1038,2010-02-12,-44.469334,-2.453309
1039,2010-02-12,-44.487995,-2.45282
1040,2010-02-12,-44.48064,-2.4391096
1041,2010-02-12,-44.460407,-2.4418268
1042,2010-02-12,-44.48959,-2.4518275
1043,2010-02-12,-44.42737,-2.4267223
1044,2010-02-12,-44.47336,-2.4508274
1045,2010-02-12,-44.47416,-2.450331
1046,2010-02-12,-44.45903,-2.4442356
1047,2010-02-12,-44.493553,-2.449346
1048,2010-02-12,-44.47034,-2.4540505
1049,2010-02-12,-44.464836,-2.4486542
1050,2010-02-12,-44.49513,-2.4483535
1051,2010-02-12,-44.49592,-2.4478574
1052,2010-02-12,-44.496704,-2.4473612
1053,2010-02-12,-44.497486,-2.4468648
1054,2010-02-12,-44.488274,-2.4525409
1055,2010-02-12,-44.499847,-2.4516735
1056,2010-02-12,-44.469654,-2.434472
1057,2010-02-12,-44.470196,-2.4341412
1058,2010-02-12,-44.488705,-2.4500322
1059,2010-02-12,-44.469917,-2.4339862
1060,2010-02-12,-44.471275,-2.4334793
1061,2010-02-12,-44.471817,-2.4331486
1062,2010-02-12,-44.47236,-2.4328177
1063,2010-02-12,-44.50016,-2.444719
1064,2010-02-12,-44.47344,-2.4321558
1065,2010-02-12,-44.47041,-2.4348738
1066,2010-02-12,-44.473976,-2.431825
1067,2010-02-12,-44.502235,-2.4377732
1068,2010-02-12,-44.471397,-2.4302883
1069,2010-02-12,-44.475594,-2.4308324
1070,2010-02-12,-44.472294,-2.4448547
1071,2010-02-12,-44.476665,-2.4301705
1072,2010-02-12,-44.477203,-2.4298396
1073,2010-02-12,-44.544495,-2.4461975
1074,2010-02-12,-44.544495,-2.4461975
1075,2010-02-12,-44.51221,-2.4374378
1076,2010-02-12,-44.424946,-2.4205866
1077,2010-02-12,-44.47356,-2.440329
1078,2010-02-12,-44.514507,-2.4359496
1079,2010-02-12,-44.5193,-2.436902
1080,2010-02-12,-44.47718,-2.43781
1081,2010-02-12,-44.516792,-2.4344614
1082,2010-02-12,-44.51755,-2.4339652
1083,2010-02-12,-44.476215,-2.4376986
1084,2010-02-12,-44.51831,-2.4334693
1085,2010-02-12,-44.51907,-2.4329731
1086,2010-02-12,-44.51983,-2.432477
1087,2010-02-12,-44.52716,-2.4371066
1088,2010-02-12,-44.52134,-2.431485
1089,2010-02-12,-44.51506,-2.4355516
1090,2010-02-12,-44.48539,-2.438995
1091,2010-02-12,-44.52285,-2.4304929
1092,2010-02-12,-44.52246,-2.4306548
1093,2010-02-12,-44.497383,-2.4255483
1094,2010-02-12,-44.52511,-2.429005
1095,2010-02-12,-44.41871,-2.4077773
1096,2010-02-12,-44.524475,-2.431286
1097,2010-02-12,-44.430275,-2.417976
1098,2010-02-12,-44.490616,-2.4426126
1099,2010-02-12,-44.527714,-2.4317923
1100,2010-02-12,-44.520775,-2.4351752
1101,2010-02-12,-44.529034,-2.433984
1102,2010-02-12,-44.528442,-2.4404242
1103,2010-02-12,-44.47673,-2.436312
1104,2010-02-12,-44.53445,-2.4386046
1105,2010-02-12,-44.531654,-2.4383676
1106,2010-02-12,-44.532303,-2.4394636
1107,2010-02-12,-44.48778,-2.4346805
1108,2010-02-12,-44.53295,-2.4405594
1109,2010-02-12,-44.474907,-2.4315038
1110,2010-02-12,-44.487057,-2.4363062
1111,2010-02-12,-44.492546,-2.4393368
1112,2010-02-12,-44.480946,-2.4342709
1113,2010-02-12,-44.485977,-2.435321
1114,2010-02-12,-44.54882,-2.4606168
1115,2010-02-12,-44.427723,-2.4252627
1116,2010-02-12,-44.55014,-2.4510143
1117,2010-02-12,-44.535656,-2.447074
1118,2010-02-12,-44.491352,-2.443078
1119,2010-02-12,-44.485477,-2.4502523
1120,2010-02-12,-44.49633,-2.4430366
1121,2010-02-12,-44.489326,-2.443174
1122,2010-02-12,-44.487984,-2.450085
1123,2010-02-12,-44.503456,-2.4418163
1124,2010-02-12,-44.49862,-2.4410105
1125,2010-02-12,-44.481045,-2.4417958
1126,2010-02-12,-44.49548,-2.4579074
1127,2010-02-12,-44.425297,-2.4175844
1128,2010-02-12,-44.5003,-2.4439418
1129,2010-02-12,-44.501614,-2.4544604
1130,2010-02-12,-44.519073,-2.4453435
1131,2010-02-12,-44.501137,-2.4454076
1132,2010-02-12,-44.501553,-2.4461403
1133,2010-02-12,-44.484055,-2.4469419
1134,2010-02-12,-44.49393,-2.442506
1135,2010-02-12,-44.5028,-2.4483387
1136,2010-02-12,-44.50183,-2.4472032
1137,2010-02-12,-44.49986,-2.4567456
1138,2010-02-12,-44.504044,-2.4505374
1139,2010-02-12,-44.486183,-2.4506173
1140,2010-02-12,-44.40441,-2.4107103
1141,2010-02-12,-44.551098,-2.4723494
1142,2010-02-12,-44.5517,-2.4734461
1143,2010-02-12,-44.487873,-2.4535577
1144,2010-02-12,-44.558784,-2.4761105
1145,2010-02-12,-44.488716,-2.4550278
1146,2010-02-12,-44.506187,-2.4578395
1147,2010-02-12,-44.457787,-2.4458315
1148,2010-02-12,-44.457333,-2.4440684
1149,2010-02-12,-44.48997,-2.4572332
1150,2010-02-19,-44.50814,-2.457866
1151,2010-02-19,-44.45784,-2.4542592
1152,2010-02-19,-44.47003,-2.446266
1153,2010-02-19,-44.50936,-2.4600644
1154,2010-02-19,-44.453495,-2.4534853
1155,2010-02-19,-44.5534,-2.4832075
1156,2010-02-19,-44.492462,-2.4616435
1157,2010-02-19,-44.510574,-2.462263
1158,2010-02-19,-44.510975,-2.462996
1159,2010-02-19,-44.495846,-2.4691925
1160,2010-02-19,-44.47096,-2.4404233
1161,2010-02-19,-44.462498,-2.4487698
1162,2010-02-19,-44.550194,-2.5003533
1163,2010-02-19,-44.495342,-2.466789
1164,2010-02-19,-44.512985,-2.4666605
1165,2010-02-19,-44.49575,-2.4675243
1166,2010-02-19,-44.513786,-2.4681263
1167,2010-02-19,-44.496567,-2.4689944
1168,2010-02-19,-44.456226,-2.4444952
1169,2010-02-19,-44.46278,-2.4411402
1170,2010-02-19,-44.513493,-2.4917383
1171,2010-02-19,-44.458557,-2.447807
1172,2010-02-19,-44.46986,-2.446511
1173,2010-02-19,-44.551205,-2.5032673
1174,2010-02-19,-44.46138,-2.4434192
1175,2010-02-19,-44.50073,-2.485524
1176,2010-02-19,-44.461548,-2.4476907
1177,2010-02-19,-44.46426,-2.4437137
1178,2010-02-19,-44.464474,-2.4440813
1179,2010-02-19,-44.464684,-2.4444492
1180,2010-02-19,-44.50771,-2.4785256
1181,2010-02-19,-44.50097,-2.4798763
1182,2010-02-19,-44.46178,-2.4440215
1183,2010-02-19,-44.464634,-2.4488554
1184,2010-02-19,-44.46553,-2.4459198
1185,2010-02-19,-44.47885,-2.4576945
1186,2010-02-19,-44.465954,-2.446655
1187,2010-02-19,-44.460766,-2.448865
1188,2010-02-19,-44.503796,-2.4822261
1189,2010-02-19,-44.50419,-2.4829612
1190,2010-02-19,-44.466587,-2.447758
1191,2010-02-19,-44.4668,-2.4481256
1192,2010-02-19,-44.511585,-2.493241
1193,2010-02-19,-44.4655,-2.4534953
1194,2010-02-19,-44.468643,-2.456522
1195,2010-02-19,-44.506554,-2.487372
1196,2010-02-19,-44.49703,-2.4774392
1197,2010-02-19,-44.464485,-2.4538774
1198,2010-02-19,-44.469807,-2.4538236
1199,2010-02-19,-44.48689,-2.4505908
1200,2010-02-19,-44.460495,-2.4595475
1201,2010-02-19,-44.468704,-2.4514344
1202,2010-02-19,-44.487503,-2.45169
1203,2010-02-19,-44.51234,-2.5092795
1204,2010-02-19,-44.460205,-2.44775
1205,2010-02-19,-44.469337,-2.4525373
1206,2010-02-19,-44.46955,-2.452905
1207,2010-02-19,-44.510452,-2.4947233
1208,2010-02-19,-44.469975,-2.4536402
1209,2010-02-19,-44.515606,-2.500484
1210,2010-02-19,-44.470398,-2.4543755
1211,2010-02-19,-44.46281,-2.4562004
1212,2010-02-19,-44.464386,-2.4673352
1213,2010-02-19,-44.466297,-2.4725351
1214,2010-02-19,-44.46042,-2.4590478
1215,2010-02-19,-44.47124,-2.455846
1216,2010-02-19,-44.46746,-2.4597208
1217,2010-02-19,-44.513916,-2.5013402
1218,2010-02-19,-44.471878,-2.456949
1219,2010-02-19,-44.472088,-2.4573166
1220,2010-02-19,-44.4723,-2.4576843
1221,2010-02-19,-44.4723,-2.4576843
1222,2010-02-19,-44.472656,-2.4639142
1223,2010-02-19,-44.506817,-2.495094
1224,2010-02-19,-44.472935,-2.4587872
1225,2010-02-19,-44.473145,-2.4591548
1226,2010-02-19,-44.516964,-2.507222
1227,2010-02-19,-44.467537,-2.4649258
1228,2010-02-19,-44.47378,-2.4602578
1229,2010-02-19,-44.47378,-2.4602578
1230,2010-02-19,-44.47399,-2.4606254
1231,2010-02-19,-44.462284,-2.4669895
1232,2010-02-19,-44.474415,-2.4613607
1233,2010-02-19,-44.477802,-2.469907
1234,2010-02-19,-44.519085,-2.5188284
1235,2010-02-19,-44.474056,-2.4613268
1236,2010-02-19,-44.483585,-2.4648793
