trajectory,time,lon,lat
3853,2010-05-28,-41.405926,-2.899367
3854,2010-05-28,-41.822277,-2.7503428
3855,2010-05-28,-41.82227,-2.7502136
3856,2010-05-28,-41.82226,-2.7500844
3857,2010-05-28,-41.822258,-2.7499552
3858,2010-05-28,-41.82225,-2.7498262
3859,2010-05-28,-41.822243,-2.749697
3860,2010-05-28,-41.3513,-2.9233272
3861,2010-05-28,-41.82225,-2.7492187
3862,2010-05-28,-41.30333,-2.9069943
3863,2010-05-28,-41.310345,-2.9311879
3864,2010-05-28,-41.82227,-2.748667
3865,2010-05-28,-41.822277,-2.7483912
3866,2010-05-28,-41.289944,-2.9157217
3867,2010-05-28,-41.300167,-2.9009793
3868,2010-05-28,-41.822304,-2.7475634
3869,2010-05-28,-41.287205,-2.9276698
3870,2010-05-28,-41.82231,-2.7472875
3871,2010-05-28,-41.82232,-2.7470117
3872,2010-05-28,-41.82233,-2.7467358
3873,2010-05-28,-41.82234,-2.7464597
3874,2010-05-28,-41.822346,-2.7461839
3875,2010-05-28,-41.822353,-2.745908
3876,2010-05-28,-41.822365,-2.745632
3877,2010-05-28,-41.822372,-2.745356
3878,2010-05-28,-41.82238,-2.74508
3879,2010-05-28,-41.099648,-2.8932917
3880,2010-05-28,-41.822388,-2.7448041
3881,2010-05-28,-41.8224,-2.744528
3882,2010-05-28,-40.959305,-2.8752415
3883,2010-05-28,-41.822414,-2.743976
3884,2010-05-28,-41.822422,-2.7437
3885,2010-05-28,-41.814934,-2.738737
3886,2010-05-28,-41.81495,-2.738321
3887,2010-05-28,-41.81495,-2.738321
3888,2010-06-04,-40.712006,-2.8499806
3889,2010-06-04,-40.691143,-2.850671
3890,2010-06-04,-40.680374,-2.8483245
3891,2010-06-04,-40.670185,-2.846374
3892,2010-06-04,-40.642662,-2.8532784
3893,2010-06-04,-40.63402,-2.8516645
3894,2010-05-28,-40.790676,-2.870075
3895,2010-06-04,-40.62603,-2.850122
3896,2010-06-04,-40.61874,-2.8486319
3897,2010-06-04,-40.6121,-2.8472464
3898,2010-06-04,-40.606174,-2.845907
3899,2010-06-04,-40.60241,-2.848342
3900,2010-05-28,-40.741802,-2.851508
3901,2010-06-04,-40.58472,-2.8465676
3902,2010-06-04,-40.582172,-2.845287
3903,2010-06-04,-40.582172,-2.845287
3904,2010-06-04,-40.580612,-2.8440998
3905,2010-06-04,-40.580006,-2.8429673
3906,2010-06-04,-40.580307,-2.842075
3907,2010-06-04,-40.653408,-2.853013
3908,2010-06-04,-40.617695,-2.8481922
3909,2010-06-04,-40.640114,-2.850685
3910,2010-06-04,-40.588703,-2.8436973
3911,2010-06-04,-40.58234,-2.845617
3912,2010-06-04,-40.586983,-2.845294
3913,2010-06-04,-40.59237,-2.8448856
3914,2010-06-04,-40.590366,-2.8510318
3915,2010-06-04,-40.59714,-2.8503036
3916,2010-06-04,-40.604454,-2.849198
3917,2010-06-04,-40.612175,-2.8476624
3918,2010-06-04,-40.61244,-2.853399
3919,2010-06-04,-40.61244,-2.853399
3920,2010-06-04,-40.62084,-2.8509514
3921,2010-06-04,-40.585217,-2.8479788
3922,2010-06-04,-40.59167,-2.8446155
3923,2010-06-04,-40.63152,-2.8489168
3924,2010-06-04,-40.626503,-2.8539102
3925,2010-06-04,-40.59347,-2.8475385
3926,2010-06-04,-40.61766,-2.8559034
3927,2010-06-04,-40.61766,-2.8559034
3928,2010-06-04,-40.613308,-2.8527436
3929,2010-06-04,-40.60624,-2.8499353
3930,2010-06-04,-40.599453,-2.8495603
3931,2010-06-04,-40.584515,-2.8444805
3932,2010-06-04,-40.570194,-2.8418744
3933,2010-06-04,-40.56143,-2.830479
3934,2010-06-04,-40.626595,-2.8516865
3935,2010-06-04,-40.609932,-2.8532283
3936,2010-06-04,-40.531364,-2.8189127
3937,2010-06-04,-40.517494,-2.809925
3938,2010-06-04,-40.50951,-2.793234
3939,2010-06-04,-40.484356,-2.795332
3940,2010-06-04,-40.44269,-2.8154652
3941,2010-06-04,-40.635757,-2.8519092
3942,2010-06-04,-40.400337,-2.8164315
3943,2010-06-04,-40.641003,-2.8541117
3944,2010-06-04,-40.375492,-2.822612
3945,2010-06-04,-40.359108,-2.8218417
3946,2010-06-04,-40.351223,-2.8142202
3947,2010-06-04,-40.3355,-2.815472
3948,2010-06-04,-40.328197,-2.8098638
3949,2010-06-04,-40.313362,-2.8130112
3950,2010-06-04,-40.29933,-2.8170326
3951,2010-06-04,-40.29312,-2.8138788
3952,2010-06-04,-40.29312,-2.8138788
3953,2010-06-11,-40.28004,-2.8191247
3954,2010-06-11,-40.274307,-2.8169327
3955,2010-06-11,-40.26874,-2.815309
3956,2010-06-11,-40.26335,-2.8142347
3957,2010-06-11,-40.251812,-2.8217604
3958,2010-06-11,-40.246853,-2.8217146
3959,2010-06-04,-40.537525,-2.8209052
3960,2010-06-11,-40.248096,-2.813989
3961,2010-06-11,-40.24327,-2.814863
3962,2010-06-11,-40.238583,-2.8161602
3963,2010-06-11,-40.234,-2.81793
3964,2010-06-11,-40.22959,-2.819916
3965,2010-06-11,-40.225365,-2.8222215
3966,2010-06-04,-40.562622,-2.8346112
3967,2010-06-04,-40.556877,-2.8293679
3968,2010-06-11,-40.222725,-2.8194919
3969,2010-06-11,-40.224197,-2.814611
3970,2010-06-04,-40.537155,-2.829308
3971,2010-06-04,-40.53071,-2.8255491
3972,2010-06-11,-40.2126,-2.8261287
3973,2010-06-11,-40.214016,-2.8221955
3974,2010-06-04,-40.578228,-2.849505
3975,2010-06-11,-40.21176,-2.8230312
3976,2010-06-11,-40.21176,-2.8230312
3977,2010-06-04,-40.382736,-2.820431
3978,2010-06-11,-40.20954,-2.8246648
3979,2010-06-04,-40.368744,-2.8224742
3980,2010-06-04,-40.4866,-2.7937486
3981,2010-06-04,-40.363045,-2.8177176
3982,2010-06-04,-40.464005,-2.8027406
3983,2010-06-11,-40.211647,-2.8192058
3984,2010-06-11,-40.211647,-2.8192058
3985,2010-06-04,-40.531574,-2.82254
3986,2010-06-04,-40.3527,-2.8116343
3987,2010-06-11,-40.216022,-2.8125393
3988,2010-06-11,-40.212456,-2.8188083
3989,2010-06-11,-40.20901,-2.8251417
3990,2010-06-11,-40.21047,-2.823323
3991,2010-06-11,-40.216946,-2.8133242
3992,2010-06-11,-40.216946,-2.8133242
3993,2010-06-11,-40.213474,-2.8199642
3994,2010-06-11,-40.215004,-2.8183846
3995,2010-06-11,-40.211674,-2.8250422
3996,2010-06-11,-40.21323,-2.8235228
3997,2010-06-04,-40.495453,-2.7900321
3998,2010-06-11,-40.216427,-2.820763
3999,2010-06-11,-40.328655,-2.8109322
4000,2010-06-11,-40.21809,-2.8193693
4001,2010-06-11,-40.219776,-2.8180044
4002,2010-06-04,-40.379063,-2.820552
4003,2010-06-11,-40.22326,-2.8153389
4004,2010-06-04,-40.375767,-2.820338
4005,2010-06-11,-40.22187,-2.8210168
4006,2010-06-11,-40.22371,-2.8197436
4007,2010-06-11,-40.225616,-2.81839
4008,2010-06-11,-40.32537,-2.810541
4009,2010-06-04,-40.370117,-2.8207312
4010,2010-06-11,-40.2295,-2.8157732
4011,2010-06-11,-40.226532,-2.8225985
4012,2010-06-11,-40.22857,-2.8212352
4013,2010-06-11,-40.23066,-2.8198433
4014,2010-06-11,-40.232796,-2.8183653
4015,2010-06-11,-40.234993,-2.816827
4016,2010-06-11,-40.366524,-2.818738
4017,2010-06-11,-40.237225,-2.8153157
4018,2010-06-11,-40.23449,-2.8219097
4019,2010-06-11,-40.2368,-2.820284
4020,2010-06-11,-40.32509,-2.8138175
4021,2010-06-11,-40.24163,-2.8167303
4022,2010-06-11,-40.24412,-2.814859
4023,2010-06-11,-40.246677,-2.812973
4024,2010-06-11,-40.244244,-2.8190432
4025,2010-06-11,-40.244244,-2.8190432
4026,2010-06-11,-40.40966,-2.82135
4027,2010-06-11,-40.244587,-2.8229375
4028,2010-06-11,-40.25239,-2.8127055
4029,2010-06-11,-40.36503,-2.8161743
4030,2010-06-11,-40.25302,-2.816319
4031,2010-06-11,-40.250923,-2.822144
4032,2010-06-11,-40.361824,-2.8204186
4033,2010-06-11,-40.335186,-2.8102262
4034,2010-06-11,-40.332214,-2.814704
4035,2010-06-11,-40.254982,-2.8232627
4036,2010-06-11,-40.258106,-2.8208542
4037,2010-06-11,-40.261307,-2.818398
4038,2010-06-11,-40.367226,-2.8168712
4039,2010-06-11,-40.33874,-2.8134832
4040,2010-06-11,-40.26627,-2.8187678
4041,2010-06-11,-40.368614,-2.8170323
4042,2010-06-11,-40.269714,-2.8161385
4043,2010-06-11,-40.370327,-2.817073
4044,2010-06-11,-40.271782,-2.8188176
4045,2010-06-11,-40.275402,-2.8160925
4046,2010-06-11,-40.279152,-2.8132646
4047,2010-06-11,-40.37473,-2.8168716
4048,2010-06-11,-40.347816,-2.8164034
4049,2010-06-11,-40.28174,-2.8154442
4050,2010-06-11,-40.352394,-2.8127077
4051,2010-06-11,-40.284657,-2.8173978
4052,2010-06-11,-40.288715,-2.814389
4053,2010-06-11,-40.28785,-2.8192248
4054,2010-06-11,-40.292053,-2.81609
4055,2010-06-04,-41.831036,-2.7280178
4056,2010-06-04,-41.831062,-2.727893
4057,2010-06-11,-40.381554,-2.8228972
4058,2010-06-04,-41.831093,-2.7277684
4059,2010-06-04,-41.83112,-2.7276435
4060,2010-06-04,-41.831146,-2.7275188
4061,2010-06-04,-41.831173,-2.727394
4062,2010-06-04,-41.8312,-2.7272694
4063,2010-06-11,-40.370575,-2.819747
4064,2010-06-04,-41.831253,-2.7270198
4065,2010-06-04,-41.831284,-2.726895
4066,2010-06-11,-40.375736,-2.818887
4067,2010-06-04,-41.83131,-2.7267704
4068,2010-06-04,-41.831337,-2.7266455
4069,2010-06-04,-41.831364,-2.7265208
4070,2010-06-04,-41.83139,-2.726396
4071,2010-06-04,-41.831417,-2.7262714
4072,2010-06-04,-41.831448,-2.7261465
4073,2010-06-04,-41.831474,-2.7260218
4074,2010-06-04,-41.831474,-2.7260218
4075,2010-06-04,-41.8315,-2.725897
4076,2010-06-11,-40.418583,-2.8210735
4077,2010-06-04,-41.831554,-2.7256474
4078,2010-06-04,-41.83158,-2.7255228
4079,2010-06-04,-41.831608,-2.725398
4080,2010-06-04,-41.83164,-2.7252734
4081,2010-06-04,-41.831665,-2.7251484
4082,2010-06-04,-41.831665,-2.7251484
4083,2010-06-04,-41.83169,-2.7250237
4084,2010-06-04,-41.83172,-2.724899
4085,2010-06-04,-41.831745,-2.7247744
4086,2010-06-11,-40.426716,-2.8159313
4087,2010-06-04,-41.8318,-2.7245247
4088,2010-06-04,-41.83183,-2.7244
4089,2010-06-11,-40.43712,-2.8145092
4090,2010-06-04,-41.831856,-2.7242754
4091,2010-06-04,-41.831882,-2.7241507
4092,2010-06-04,-41.83191,-2.7240257
4093,2010-06-11,-40.470165,-2.8056908
4094,2010-06-04,-41.831963,-2.7237763
4095,2010-06-11,-40.47909,-2.800687
4096,2010-06-11,-40.48563,-2.7938967
4097,2010-06-11,-40.48829,-2.795218
4098,2010-06-04,-41.832047,-2.723402
4099,2010-06-04,-41.832073,-2.7232773
4100,2010-06-04,-41.8321,-2.7231526
4101,2010-06-04,-41.832127,-2.7230277
4102,2010-06-04,-41.832153,-2.722903
4103,2010-06-04,-41.832184,-2.7227783
4104,2010-06-11,-40.444542,-2.8150928
4105,2010-06-04,-41.832237,-2.7225287
4106,2010-06-04,-41.832237,-2.7225287
4107,2010-06-04,-41.832264,-2.722404
4108,2010-06-11,-40.517456,-2.8029003
4109,2010-06-11,-40.521267,-2.8032875
4110,2010-06-04,-41.832344,-2.7220297
4111,2010-06-04,-41.832375,-2.721905
4112,2010-06-11,-40.528133,-2.8199065
4113,2010-06-04,-41.832428,-2.7216556
4114,2010-06-11,-40.53254,-2.8198044
4115,2010-06-04,-41.832455,-2.7215307
4116,2010-06-04,-41.83248,-2.721406
4117,2010-06-04,-41.832508,-2.7212813
4118,2010-06-04,-41.832535,-2.7211566
4119,2010-06-11,-40.552277,-2.8334746
4120,2010-06-04,-41.832592,-2.720907
4121,2010-06-04,-41.83262,-2.7207823
4122,2010-06-04,-41.83262,-2.7207823
4123,2010-06-11,-40.55094,-2.8331606
4124,2010-06-04,-41.832672,-2.720533
4125,2010-06-11,-40.576557,-2.844165
4126,2010-06-11,-40.582287,-2.842722
4127,2010-06-04,-41.832756,-2.7201586
4128,2010-06-04,-41.832783,-2.720034
4129,2010-06-04,-41.83281,-2.719909
4130,2010-06-04,-41.832836,-2.7197843
4131,2010-06-04,-41.832836,-2.7197843
4132,2010-06-11,-40.61237,-2.8500438
4133,2010-06-04,-41.83289,-2.7195349
4134,2010-06-11,-40.62628,-2.854067
4135,2010-06-11,-40.633446,-2.8519545
4136,2010-06-04,-41.832973,-2.7191606
4137,2010-06-04,-41.833,-2.7190359
4138,2010-06-04,-41.833027,-2.718911
4139,2010-06-04,-41.833027,-2.718911
4140,2010-06-04,-41.833054,-2.7187862
4141,2010-06-11,-40.65594,-2.8534977
4142,2010-06-04,-41.83311,-2.7185369
4143,2010-06-04,-41.833138,-2.718412
4144,2010-06-04,-41.833164,-2.7182872
4145,2010-06-04,-41.83319,-2.7181625
4146,2010-06-04,-41.833218,-2.7180378
4147,2010-06-11,-40.705654,-2.8547487
4148,2010-06-04,-41.833244,-2.717913
4149,2010-06-04,-41.83327,-2.7177882
4150,2010-06-04,-41.8333,-2.7176635
4151,2010-06-04,-41.83333,-2.7175388
4152,2010-06-11,-40.763416,-2.8527246
4153,2010-06-04,-41.83338,-2.7172892
4154,2010-06-04,-41.83341,-2.7171645
4155,2010-06-11,-40.802986,-2.8753092
4156,2010-06-04,-41.833435,-2.7170398
4157,2010-06-11,-40.85677,-2.8807209
4158,2010-06-04,-41.833492,-2.7167902
4159,2010-06-04,-41.83352,-2.7166655
4160,2010-06-11,-40.890106,-2.863259
4161,2010-06-11,-40.90948,-2.866405
4162,2010-06-11,-40.905033,-2.8642232
4163,2010-06-04,-41.833584,-2.7165673
4164,2010-06-11,-40.93234,-2.874028
4165,2010-06-04,-41.833607,-2.7168696
4166,2010-06-04,-41.83362,-2.7170208
4167,2010-06-04,-41.83363,-2.717172
4168,2010-06-11,-41.057068,-2.8957314
4169,2010-06-04,-41.833656,-2.7174745
4170,2010-06-04,-41.833668,-2.7176256
4171,2010-06-11,-41.097893,-2.8962038
4172,2010-06-04,-41.83368,-2.7177768
4173,2010-06-11,-41.139477,-2.8968458
4174,2010-06-04,-41.833702,-2.718079
4175,2010-06-04,-41.833714,-2.7182302
4176,2010-06-11,-41.188763,-2.8883579
4177,2010-06-11,-41.214836,-2.8914258
4178,2010-06-04,-41.833748,-2.718684
4179,2010-06-04,-41.833748,-2.718684
4180,2010-06-04,-41.83376,-2.718835
4181,2010-06-04,-41.83377,-2.7189863
4182,2010-06-11,-41.267548,-2.8817158
4183,2010-06-04,-41.833794,-2.7192886
4184,2010-06-04,-41.833805,-2.71944
4185,2010-06-04,-41.833817,-2.7195911
4186,2010-06-04,-41.83383,-2.7197423
4187,2010-06-11,-41.40105,-2.904021
4188,2010-06-04,-41.833843,-2.7198935
4189,2010-06-04,-41.833855,-2.7200446
4190,2010-06-04,-41.833866,-2.7201958
4191,2010-06-04,-41.833878,-2.7203472
4192,2010-06-04,-41.83389,-2.7204983
4193,2010-06-04,-41.8339,-2.7206495
4194,2010-06-18,-41.627495,-2.8932784
4195,2010-06-04,-41.833923,-2.7209518
4196,2010-06-18,-41.695942,-2.8669622
4197,2010-06-04,-41.833935,-2.721103
4198,2010-06-04,-41.833946,-2.721254
4199,2010-06-04,-41.833958,-2.7214055
4200,2010-06-04,-41.83397,-2.7215567
4201,2010-06-04,-41.83398,-2.7217078
4202,2010-06-04,-41.833992,-2.721859
4203,2010-06-04,-41.834007,-2.7220101
4204,2010-06-04,-41.834007,-2.7220101
4205,2010-06-04,-41.83402,-2.7221613
4206,2010-06-04,-41.83403,-2.7223127
4207,2010-06-04,-41.83404,-2.7224638
4209,2010-06-04,-41.834064,-2.7227662
4210,2010-06-04,-41.834076,-2.7229173
4211,2010-06-04,-41.834087,-2.7230685
4213,2010-06-04,-41.8341,-2.7232196
4214,2010-06-04,-41.83411,-2.723371
4215,2010-06-04,-41.83412,-2.7235222
4216,2010-06-11,-41.834133,-2.7236733
4217,2010-06-11,-41.834145,-2.7238245
4218,2010-06-11,-41.834156,-2.7239757
4220,2010-06-11,-41.834167,-2.7241268
4222,2010-06-11,-41.834194,-2.7244294
4223,2010-06-11,-41.834206,-2.7245805
4225,2010-06-11,-41.83423,-2.7248828
4226,2010-06-11,-41.83424,-2.725034
4227,2010-06-11,-41.83425,-2.7251852
4228,2010-06-11,-41.83425,-2.7251852
4230,2010-06-11,-41.834274,-2.7254877
4232,2010-06-11,-41.834297,-2.72579
4233,2010-06-11,-41.83431,-2.7259412
4234,2010-06-11,-41.83432,-2.7260923
4235,2010-06-11,-41.83433,-2.7262437
4236,2010-06-11,-41.83433,-2.7262437
4237,2010-06-11,-41.834343,-2.726395
4238,2010-06-11,-41.83436,-2.726546
4239,2010-06-11,-41.83437,-2.7266972
4240,2010-06-11,-41.83438,-2.7268484
4243,2010-06-11,-41.834415,-2.727302
4247,2010-06-11,-41.83445,-2.7277555
4248,2010-06-11,-41.83446,-2.7279067
4249,2010-06-11,-41.834473,-2.7280579
4250,2010-06-11,-41.834484,-2.7282093
4251,2010-06-11,-41.834496,-2.7283604
4252,2010-06-11,-41.834496,-2.7283604
4253,2010-06-11,-41.834507,-2.7285116
4254,2010-06-11,-41.83452,-2.7286627
4255,2010-06-11,-41.834534,-2.728814
4256,2010-06-11,-41.834545,-2.728965
4257,2010-06-11,-41.834557,-2.7291162
4258,2010-06-11,-41.834568,-2.7292676
4260,2010-06-11,-41.83459,-2.72957
4261,2010-06-11,-41.83459,-2.72957
4262,2010-06-11,-41.834602,-2.729721
4263,2010-06-11,-41.834614,-2.7298722
4264,2010-06-11,-41.834625,-2.7300234
4265,2010-06-11,-41.834637,-2.7301748
4266,2010-06-11,-41.83465,-2.730326
4267,2010-06-11,-41.83466,-2.730477
4268,2010-06-11,-41.83467,-2.7306283
4270,2010-06-11,-41.834682,-2.7307794
4273,2010-06-11,-41.83472,-2.7312331
4274,2010-06-11,-41.834732,-2.7313843
4275,2010-06-11,-41.834743,-2.7315354
4276,2010-06-11,-41.834755,-2.7316866
4277,2010-06-11,-41.834755,-2.7316866
4278,2010-06-11,-41.834766,-2.7318377
4279,2010-06-11,-41.834778,-2.731989
4280,2010-06-11,-41.83479,-2.7321403
4281,2010-06-11,-41.8348,-2.7322915
4283,2010-06-11,-41.834824,-2.7325938
4285,2010-06-11,-41.834835,-2.732745
4286,2010-06-11,-41.834846,-2.732896
4287,2010-06-11,-41.834858,-2.7330472
4288,2010-06-11,-41.834873,-2.7331986
4289,2010-06-11,-41.834885,-2.7333498
4290,2010-06-11,-41.834896,-2.733501
4291,2010-06-11,-41.834908,-2.733652
4293,2010-06-11,-41.83492,-2.7338033
4294,2010-06-11,-41.83493,-2.7339544
4298,2010-06-11,-41.834976,-2.7345593
4300,2010-06-11,-41.835014,-2.7347672
4301,2010-06-11,-41.835014,-2.7347672
4302,2010-06-11,-41.835033,-2.7348714
4303,2010-06-11,-41.835052,-2.7349753
4304,2010-06-11,-41.83507,-2.7350793
4306,2010-06-11,-41.83511,-2.7352874
4307,2010-06-11,-41.83513,-2.7353914
4308,2010-06-11,-41.835148,-2.7354953
4310,2010-06-11,-41.83517,-2.7355993
4311,2010-06-11,-41.83519,-2.7357035
4312,2010-06-11,-41.83521,-2.7358074
4314,2010-06-11,-41.835247,-2.7360153
4315,2010-06-11,-41.835266,-2.7361195
4316,2010-06-11,-41.835285,-2.7362235
4317,2010-06-11,-41.835285,-2.7362235
4318,2010-06-11,-41.835304,-2.7363274
4319,2010-06-11,-41.835323,-2.7364314
4320,2010-06-11,-41.835342,-2.7365353
4323,2010-06-11,-41.8354,-2.7368474
4324,2010-06-11,-41.83542,-2.7369514
4330,2010-06-11,-41.835514,-2.7374716
4331,2010-06-11,-41.835533,-2.7375755
4333,2010-06-11,-41.83557,-2.7377834
4334,2010-06-11,-41.83557,-2.7377834
4335,2010-06-11,-41.83559,-2.7378876
4337,2010-06-11,-41.835632,-2.7380955
4338,2010-06-11,-41.83565,-2.7381995
4339,2010-06-11,-41.83567,-2.7383034
4340,2010-06-11,-41.83569,-2.7384076
4341,2010-06-11,-41.83571,-2.7385116
4342,2010-06-11,-41.83571,-2.7385116
4344,2010-06-11,-41.835747,-2.7387195
4348,2010-06-11,-41.835823,-2.7391355
4349,2010-06-11,-41.835842,-2.7392397
4350,2010-06-11,-41.835842,-2.7392397
4351,2010-06-11,-41.83586,-2.7393436
4352,2010-06-11,-41.83588,-2.7394476
4353,2010-06-11,-41.8359,-2.7395515
4354,2010-06-11,-41.83592,-2.7396557
4355,2010-06-11,-41.835938,-2.7397597
4356,2010-06-11,-41.835957,-2.7398636
4357,2010-06-11,-41.835976,-2.7399676
4361,2010-06-11,-41.836033,-2.7402797
4364,2010-06-11,-41.836094,-2.7405918
4369,2010-06-11,-41.83617,-2.7410078
4370,2010-06-11,-41.83619,-2.7411118
4371,2010-06-11,-41.83621,-2.7412157
4372,2010-06-11,-41.836227,-2.7413197
4374,2010-06-11,-41.836246,-2.7414238
4375,2010-06-11,-41.836266,-2.7415278
4377,2010-06-11,-41.83526,-2.7303362
4378,2010-06-11,-41.835297,-2.730547
4381,2010-06-11,-41.835415,-2.7311797
4382,2010-06-11,-41.835453,-2.7313907
4384,2010-06-11,-41.835495,-2.7316015
4385,2010-06-11,-41.835533,-2.7318125
4386,2010-06-11,-41.83557,-2.7320232
4387,2010-06-11,-41.83561,-2.732234
4388,2010-06-11,-41.83565,-2.7324448
4389,2010-06-11,-41.83569,-2.7326558
4390,2010-06-11,-41.835728,-2.7328665
4391,2010-06-11,-41.835728,-2.7328665
4392,2010-06-11,-41.83577,-2.7330773
4394,2010-06-11,-41.835846,-2.7334988
4396,2010-06-11,-41.835926,-2.73392
4397,2010-06-11,-41.835964,-2.7341309
4398,2010-06-11,-41.836002,-2.7343416
4401,2010-06-11,-41.836082,-2.734763
4402,2010-06-11,-41.83612,-2.7349737
4404,2010-06-11,-41.8362,-2.735395
4405,2010-06-11,-41.83624,-2.7356055
4406,2010-06-18,-41.836277,-2.7358162
4407,2010-06-18,-41.836277,-2.7358162
4408,2010-06-18,-41.836315,-2.7360268
4409,2010-06-18,-41.836357,-2.7362373
4412,2010-06-18,-41.836475,-2.736869
4413,2010-06-18,-41.836514,-2.7370796
4414,2010-06-18,-41.83655,-2.7372901
4415,2010-06-18,-41.83655,-2.7372901
4416,2010-06-18,-41.836594,-2.7375007
4418,2010-06-18,-41.83667,-2.7379215
4422,2010-06-18,-41.836826,-2.7387633
4423,2010-06-18,-41.836826,-2.7387633
4425,2010-06-18,-41.836906,-2.7391841
4426,2010-06-18,-41.836945,-2.7393947
4427,2010-06-18,-41.836987,-2.739605
4430,2010-06-18,-41.837105,-2.740236
4431,2010-06-18,-41.837105,-2.740236
4433,2010-06-18,-41.83718,-2.7406566
4434,2010-06-18,-41.83722,-2.740867
4436,2010-06-18,-41.837437,-2.741144
4437,2010-06-18,-41.837566,-2.741258
4439,2010-06-18,-41.837696,-2.7413719
4440,2010-06-18,-41.837822,-2.7414858
4441,2010-06-18,-41.83795,-2.7415996
4442,2010-06-18,-41.83808,-2.7417135
4443,2010-06-18,-41.83821,-2.7418272
4445,2010-06-18,-41.83847,-2.7420547
4446,2010-06-18,-41.838596,-2.7421687
4447,2010-06-18,-41.838726,-2.7422824
4448,2010-06-18,-41.838726,-2.7422824
4449,2010-06-18,-41.838856,-2.742396
4450,2010-06-18,-41.838985,-2.7425096
4451,2010-06-18,-41.839115,-2.7426233
4454,2010-06-18,-41.8395,-2.7429643
4455,2010-06-18,-41.83963,-2.7430778
4456,2010-06-18,-41.83963,-2.7430778
4457,2010-06-18,-41.839756,-2.7431915
4458,2010-06-18,-41.839886,-2.743305
4460,2010-06-18,-41.840145,-2.743532
4461,2010-06-18,-41.84027,-2.7436454
4462,2010-06-18,-41.8404,-2.743759
4463,2010-06-18,-41.80168,-2.7510192
4464,2010-06-18,-41.84053,-2.7438724
4465,2010-06-18,-41.840656,-2.743986
4466,2010-06-18,-41.840786,-2.7440991
4467,2010-06-18,-41.79894,-2.7547667
4468,2010-06-18,-41.841045,-2.744326
4470,2010-06-18,-41.8413,-2.7445526
4471,2010-06-18,-41.84143,-2.744666
4472,2010-06-18,-41.84143,-2.744666
4473,2010-06-18,-41.795925,-2.758265
4474,2010-06-18,-41.841686,-2.7448926
4475,2010-06-18,-41.841816,-2.7450058
4476,2010-06-18,-41.84194,-2.745119
4477,2010-06-18,-41.84207,-2.745232
4478,2010-06-18,-41.79667,-2.758895
4479,2010-06-18,-41.842327,-2.7454586
4480,2010-06-18,-41.842327,-2.7454586
4481,2010-06-18,-41.842457,-2.7455716
4482,2010-06-18,-41.79711,-2.7592726
4483,2010-06-18,-41.842712,-2.7457979
4484,2010-06-18,-41.84284,-2.745911
4485,2010-06-18,-41.842968,-2.7460241
4486,2010-06-18,-41.843098,-2.7461371
4487,2010-06-18,-41.843224,-2.7462502
4488,2010-06-18,-41.843224,-2.7462502
4489,2010-06-18,-41.843353,-2.7463632
4490,2010-06-18,-41.84348,-2.7464762
4491,2010-06-18,-41.84361,-2.746589
4492,2010-06-18,-41.843735,-2.746702
4493,2010-06-18,-41.843864,-2.746815
4494,2010-06-18,-41.843994,-2.7469277
4495,2010-06-18,-41.793163,-2.7619557
4496,2010-06-18,-41.84412,-2.7470407
4497,2010-06-18,-41.84425,-2.7471535
4498,2010-06-18,-41.844376,-2.7472663
4499,2010-06-18,-41.78415,-2.7728024
4500,2010-06-18,-41.84463,-2.7474918
4501,2010-06-18,-41.802814,-2.7516456
4502,2010-06-18,-41.844887,-2.7477174
4503,2010-06-18,-41.845016,-2.7478302
4504,2010-06-18,-41.845016,-2.7478302
4505,2010-06-18,-41.793762,-2.7624636
4506,2010-06-18,-41.80311,-2.7518947
4507,2010-06-18,-41.845398,-2.7481682
4508,2010-06-18,-41.845524,-2.748281
4509,2010-06-18,-41.845654,-2.7483935
4510,2010-06-18,-41.84578,-2.748506
4511,2010-06-18,-41.84591,-2.7486186
4512,2010-06-18,-41.846035,-2.7487314
4513,2010-06-18,-41.846035,-2.7487314
4514,2010-06-18,-41.80362,-2.7523308
4515,2010-06-18,-41.84629,-2.7489564
4516,2010-06-18,-41.846416,-2.7490687
4517,2010-06-18,-41.846546,-2.7491813
4518,2010-06-18,-41.846672,-2.7492938
4519,2010-06-18,-41.846798,-2.7494063
4520,2010-06-18,-41.846928,-2.7495186
