trajectory,time,lon,lat
83708,2018-06-15,-47.091465,-24.45534
83709,2018-05-25,-47.849834,-25.120762
83710,2018-06-15,-47.083202,-24.448284
83711,2018-05-25,-47.855392,-25.120865
83712,2018-05-25,-47.859425,-25.121836
83713,2018-06-15,-47.076576,-24.445553
83714,2018-06-15,-47.057285,-24.434574
83715,2018-05-25,-47.851936,-25.118605
83716,2018-06-15,-47.085182,-24.433512
83717,2018-05-25,-47.858757,-25.122059
83718,2018-06-15,-47.077785,-24.446003
83719,2018-06-15,-47.058594,-24.435436
83720,2018-06-15,-47.056244,-24.433882
83721,2018-05-25,-47.860683,-25.12374
83722,2018-06-15,-47.059853,-24.43742
83723,2018-06-15,-47.065823,-24.4388
83724,2018-06-15,-47.059402,-24.437075
83725,2018-06-15,-47.05797,-24.434208
83726,2018-06-15,-47.06123,-24.437168
83727,2018-06-15,-47.0589,-24.436573
83728,2018-06-08,-47.076363,-24.445524
83729,2018-06-15,-47.058037,-24.434368
83730,2018-05-25,-47.85633,-25.12255
83731,2018-05-25,-47.852055,-25.11768
83732,2018-06-08,-47.081673,-24.446451
83733,2018-06-08,-47.089306,-24.453707
83734,2018-06-08,-47.076775,-24.446144
83735,2018-06-08,-47.084908,-24.449192
83736,2018-06-08,-47.086334,-24.451836
83737,2018-06-08,-47.08789,-24.452911
83738,2018-06-08,-47.09202,-24.455477
83739,2018-06-08,-47.088173,-24.453579
83740,2018-06-08,-47.093426,-24.456642
83741,2018-06-08,-47.06937,-24.44118
83742,2018-06-08,-47.089867,-24.454166
83743,2018-06-08,-47.09267,-24.455885
83744,2018-06-08,-47.091187,-24.45578
83745,2018-06-08,-47.09716,-24.458857
83746,2018-06-08,-47.09359,-24.456188
83747,2018-06-08,-47.098858,-24.457975
83748,2018-06-08,-47.095825,-24.45746
83749,2018-06-08,-47.097458,-24.45806
83750,2018-06-08,-47.094963,-24.45678
83751,2018-05-25,-47.84911,-25.121262
83752,2018-06-08,-47.099224,-24.460287
83753,2018-06-08,-47.100555,-24.459595
83754,2018-05-25,-47.85309,-25.119558
83755,2018-06-08,-47.101593,-24.461823
83756,2018-06-08,-47.102074,-24.461275
83757,2018-06-08,-47.099693,-24.460419
83758,2018-06-08,-47.10328,-24.462746
83759,2018-06-08,-47.104046,-24.463108
83760,2018-06-08,-47.105095,-24.464212
83761,2018-06-08,-47.104156,-24.463253
83762,2018-06-08,-47.10462,-24.46451
83763,2018-06-08,-47.106773,-24.464079
83764,2018-06-08,-47.10525,-24.464783
83765,2018-06-08,-47.10422,-24.462461
83766,2018-06-08,-47.108543,-24.46438
83767,2018-06-08,-47.107357,-24.465914
83768,2018-06-08,-47.108356,-24.465662
83769,2018-06-08,-47.108868,-24.465918
83770,2018-06-08,-47.107693,-24.46422
83771,2018-06-08,-47.110394,-24.46702
83772,2018-06-08,-47.109768,-24.46554
83773,2018-06-08,-47.1105,-24.466204
83774,2018-06-08,-47.11238,-24.469465
83775,2018-06-08,-47.114075,-24.468996
83776,2018-06-08,-47.113503,-24.468266
83777,2018-06-08,-47.111767,-24.466864
83778,2018-06-08,-47.113483,-24.469587
83779,2018-06-08,-47.114655,-24.46861
83780,2018-06-08,-47.11525,-24.468758
83781,2018-06-08,-47.116177,-24.471888
83782,2018-06-08,-47.114643,-24.470558
83783,2018-06-08,-47.115158,-24.470167
83784,2018-06-08,-47.115932,-24.469707
83785,2018-06-08,-47.116604,-24.471916
83786,2018-06-08,-47.118687,-24.471943
83787,2018-06-08,-47.11723,-24.472538
83788,2018-06-08,-47.119972,-24.47399
83789,2018-06-08,-47.120342,-24.4724
83790,2018-06-08,-47.12029,-24.474195
83791,2018-06-08,-47.120777,-24.473661
83792,2018-06-08,-47.119545,-24.474234
83793,2018-06-08,-47.121513,-24.475498
83794,2018-06-08,-47.121048,-24.475433
83795,2018-06-08,-47.121967,-24.473875
83796,2018-06-08,-47.11761,-24.471556
83797,2018-06-08,-47.12175,-24.47515
83798,2018-06-08,-47.123993,-24.47508
83799,2018-06-08,-47.121147,-24.475538
83800,2018-06-08,-47.123375,-24.475668
83801,2018-06-08,-47.12428,-24.476404
83802,2018-06-08,-47.122116,-24.474268
83803,2018-06-08,-47.125664,-24.476927
83804,2018-06-08,-47.123547,-24.476658
83805,2018-06-08,-47.123775,-24.4772
83806,2018-06-08,-47.124866,-24.47736
83807,2018-06-08,-47.122993,-24.47621
83808,2018-06-08,-47.124794,-24.4769
83809,2018-06-08,-47.12365,-24.476019
83810,2018-06-08,-47.124954,-24.47789
83811,2018-06-08,-47.121918,-24.475689
83812,2018-06-08,-47.12362,-24.4769
83813,2018-06-08,-47.123756,-24.477188
83814,2018-06-08,-47.123417,-24.476437
83815,2018-06-08,-47.128235,-24.47842
83816,2018-06-08,-47.11867,-24.473042
83817,2018-06-08,-47.125843,-24.477304
83818,2018-06-08,-47.13046,-24.48006
83819,2018-06-08,-47.12467,-24.477562
83820,2018-06-08,-47.111256,-24.46869
83821,2018-06-08,-47.125805,-24.477528
83822,2018-06-08,-47.123577,-24.476984
83823,2018-06-08,-47.121357,-24.475172
83824,2018-06-08,-47.12239,-24.476133
83825,2018-06-08,-47.120403,-24.474594
83826,2018-06-15,-47.101807,-24.462547
83827,2018-06-08,-47.130047,-24.48067
83828,2018-06-15,-47.101093,-24.461912
83829,2018-06-15,-47.10815,-24.466755
83830,2018-06-08,-47.124485,-24.477093
83831,2018-06-15,-47.102486,-24.462845
83832,2018-06-15,-47.1081,-24.466747
83833,2018-06-15,-47.10317,-24.463255
83834,2018-06-08,-47.12632,-24.479229
83835,2018-06-15,-47.099815,-24.460403
83836,2018-06-15,-47.105957,-24.465448
83837,2018-06-15,-47.103046,-24.463463
83838,2018-06-15,-47.101936,-24.462362
83839,2018-06-15,-47.10966,-24.46786
83840,2018-06-15,-47.101437,-24.462051
83841,2018-06-15,-47.109585,-24.467909
83842,2018-06-15,-47.102974,-24.462751
83843,2018-06-15,-47.11326,-24.469875
83844,2018-06-15,-47.102917,-24.463053
83845,2018-06-15,-47.102528,-24.462517
83846,2018-06-15,-47.113605,-24.470158
83847,2018-06-15,-47.105312,-24.464634
83848,2018-06-15,-47.112095,-24.468763
83849,2018-06-15,-47.107616,-24.465782
83850,2018-06-15,-47.103714,-24.463766
83851,2018-06-15,-47.10414,-24.464314
83852,2018-06-15,-47.10415,-24.46374
83853,2018-06-15,-47.10635,-24.465511
83854,2018-06-15,-47.10697,-24.465433
83855,2018-06-15,-47.106018,-24.464935
83856,2018-06-15,-47.10752,-24.465763
83857,2018-06-15,-47.11074,-24.468487
83858,2018-06-15,-47.10722,-24.465897
83859,2018-06-15,-47.106716,-24.465342
83860,2018-06-15,-47.107883,-24.465704
83861,2018-06-15,-47.108826,-24.466589
83862,2018-06-15,-47.108387,-24.46683
83863,2018-06-15,-47.108845,-24.46711
83864,2018-06-15,-47.11016,-24.46744
83865,2018-06-15,-47.1103,-24.46756
83866,2018-06-15,-47.110863,-24.46791
83867,2018-06-15,-47.11027,-24.467476
83868,2018-06-15,-47.1111,-24.46771
83869,2018-06-15,-47.11068,-24.467571
83870,2018-06-15,-47.112198,-24.467619
83871,2018-06-15,-47.11229,-24.468235
83872,2018-06-15,-47.111954,-24.46868
83873,2018-06-15,-47.11277,-24.469378
83874,2018-06-15,-47.113705,-24.470215
83875,2018-06-15,-47.11228,-24.468927
83876,2018-06-15,-47.113083,-24.469007
83877,2018-06-15,-47.11684,-24.472914
83878,2018-06-15,-47.115444,-24.470743
83879,2018-06-15,-47.1158,-24.470448
83880,2018-05-25,-47.91091,-25.054987
83881,2018-06-15,-47.115818,-24.470694
83882,2018-06-15,-47.1157,-24.47127
83883,2018-06-15,-47.114914,-24.470484
83884,2018-06-15,-47.1172,-24.472494
83885,2018-06-15,-47.116302,-24.472212
83886,2018-06-15,-47.11693,-24.47229
83887,2018-06-15,-47.117783,-24.472258
83888,2018-06-15,-47.117474,-24.4719
83889,2018-06-15,-47.11716,-24.472021
83890,2018-06-15,-47.11918,-24.474003
83891,2018-06-15,-47.119865,-24.473928
83892,2018-06-15,-47.117977,-24.472204
83893,2018-06-15,-47.120014,-24.473234
83894,2018-06-15,-47.119358,-24.47394
83895,2018-06-15,-47.12115,-24.474138
83896,2018-06-15,-47.11919,-24.473984
83897,2018-06-15,-47.120625,-24.474773
83898,2018-06-15,-47.122692,-24.475677
83899,2018-06-15,-47.121185,-24.473951
83900,2018-06-15,-47.123264,-24.47585
83901,2018-06-15,-47.122166,-24.47485
83902,2018-06-15,-47.124096,-24.477688
83903,2018-06-15,-47.12277,-24.476053
83904,2018-06-15,-47.122883,-24.475649
83905,2018-06-15,-47.12425,-24.476757
83906,2018-06-15,-47.12462,-24.477549
83907,2018-06-15,-47.12324,-24.476566
83908,2018-06-15,-47.125744,-24.476421
83909,2018-06-15,-47.125843,-24.476744
83910,2018-06-15,-47.12639,-24.47908
83911,2018-06-15,-47.12502,-24.477617
83912,2018-06-15,-47.127094,-24.478443
83913,2018-06-15,-47.12663,-24.47839
83914,2018-06-15,-47.126663,-24.47905
83915,2018-06-15,-47.12602,-24.477009
83916,2018-06-15,-47.128166,-24.47922
83917,2018-06-15,-47.12992,-24.479021
83918,2018-06-15,-47.129166,-24.4804
83919,2018-06-15,-47.12865,-24.479233
83920,2018-06-15,-47.128525,-24.479597
83921,2018-06-15,-47.129425,-24.481262
83922,2018-06-15,-47.1307,-24.47932
83923,2018-06-15,-47.130123,-24.479324
83924,2018-06-15,-47.12969,-24.481054
83925,2018-06-15,-47.131615,-24.482038
83926,2018-06-15,-47.13214,-24.482357
83927,2018-06-22,-47.133842,-24.482794
83928,2018-06-15,-47.132843,-24.482618
83929,2018-06-15,-47.13261,-24.481623
83930,2018-06-15,-47.133057,-24.483084
83931,2018-06-22,-47.135464,-24.484537
83932,2018-06-15,-47.135323,-24.4822
83933,2018-06-15,-47.132923,-24.483269
83934,2018-06-22,-47.137096,-24.484041
83935,2018-06-22,-47.135975,-24.484802
83936,2018-06-22,-47.135937,-24.484459
83937,2018-06-22,-47.136677,-24.48547
83938,2018-06-15,-47.135475,-24.484991
83939,2018-06-22,-47.138065,-24.483963
83940,2018-06-22,-47.136322,-24.483454
83941,2018-06-22,-47.13875,-24.484457
83942,2018-06-22,-47.1386,-24.486443
83943,2018-06-15,-47.13652,-24.48445
83944,2018-06-22,-47.13755,-24.485928
83945,2018-06-22,-47.138546,-24.486338
83946,2018-06-22,-47.140083,-24.485575
83947,2018-06-22,-47.13935,-24.4861
83948,2018-06-22,-47.13833,-24.485909
83949,2018-06-22,-47.140205,-24.485312
83950,2018-06-22,-47.14239,-24.48749
83951,2018-06-22,-47.142067,-24.486954
83952,2018-06-22,-47.140236,-24.486774
83953,2018-06-22,-47.1443,-24.489021
83954,2018-06-22,-47.143383,-24.488949
83955,2018-06-22,-47.146133,-24.491089
83956,2018-06-22,-47.14445,-24.488724
83957,2018-06-22,-47.14175,-24.488787
83958,2018-06-22,-47.1456,-24.490593
83959,2018-06-22,-47.145313,-24.49181
83960,2018-06-22,-47.147026,-24.491766
83961,2018-06-22,-47.14888,-24.491062
83962,2018-06-22,-47.147175,-24.490963
83963,2018-06-22,-47.14851,-24.493908
83964,2018-06-22,-47.148952,-24.492117
83965,2018-06-22,-47.145504,-24.489468
83966,2018-06-22,-47.149612,-24.492445
83967,2018-06-22,-47.146954,-24.493145
83968,2018-06-22,-47.149498,-24.49249
83969,2018-06-22,-47.15092,-24.492376
83970,2018-06-22,-47.148552,-24.494255
83971,2018-06-22,-47.150085,-24.493876
83972,2018-06-22,-47.151028,-24.494425
83973,2018-06-22,-47.151245,-24.494707
83974,2018-06-22,-47.15136,-24.49659
83975,2018-06-22,-47.151382,-24.495567
83976,2018-06-22,-47.151657,-24.49525
83977,2018-06-22,-47.15234,-24.495333
83978,2018-06-22,-47.152447,-24.493597
83979,2018-06-22,-47.15166,-24.496508
83980,2018-06-22,-47.151257,-24.495045
83981,2018-06-22,-47.15231,-24.495861
83982,2018-06-22,-47.1529,-24.495409
83983,2018-06-22,-47.15256,-24.496723
83984,2018-06-22,-47.151493,-24.496794
83985,2018-06-22,-47.15234,-24.494534
83986,2018-06-22,-47.152767,-24.49552
83987,2018-06-22,-47.153378,-24.496313
83988,2018-06-22,-47.1508,-24.49503
83989,2018-06-22,-47.152943,-24.495623
83990,2018-06-22,-47.15126,-24.49315
83991,2018-06-22,-47.15228,-24.497057
83992,2018-06-22,-47.1544,-24.495422
83993,2018-06-22,-47.15289,-24.495052
83994,2018-06-22,-47.150494,-24.4931
83995,2018-06-22,-47.15392,-24.496086
83996,2018-06-22,-47.151855,-24.494608
83997,2018-06-22,-47.1492,-24.491924
83998,2018-06-22,-47.144276,-24.490913
83999,2018-06-22,-47.15304,-24.494907
84000,2018-06-22,-47.14897,-24.495201
84001,2018-06-22,-47.152325,-24.495388
84002,2018-06-22,-47.143818,-24.4894
84003,2018-06-22,-47.147934,-24.489943
84004,2018-06-22,-47.149952,-24.491972
84005,2018-06-22,-47.149548,-24.492811
84006,2018-06-22,-47.14667,-24.492043
84007,2018-06-22,-47.140327,-24.485107
84008,2018-06-22,-47.14425,-24.489592
84009,2018-06-22,-47.135586,-24.481876
84010,2018-06-22,-47.14449,-24.487389
84011,2018-06-22,-47.138,-24.484083
84012,2018-06-22,-47.143303,-24.487747
84013,2018-06-22,-47.132057,-24.47892
84014,2018-06-22,-47.14169,-24.488138
84015,2018-06-22,-47.136635,-24.482443
84016,2018-06-22,-47.142014,-24.48775
84017,2018-06-22,-47.13724,-24.485033
84018,2018-06-22,-47.136234,-24.485146
84019,2018-06-22,-47.140415,-24.487808
84020,2018-06-22,-47.136288,-24.482231
84021,2018-06-22,-47.122852,-24.474176
84022,2018-06-22,-47.13006,-24.480326
84023,2018-06-22,-47.114178,-24.466991
84024,2018-06-22,-47.120625,-24.474836
84025,2018-06-22,-47.130806,-24.481604
84026,2018-06-22,-47.11335,-24.468088
84027,2018-06-22,-47.10948,-24.467117
84028,2018-06-22,-47.102448,-24.462013
84029,2018-06-22,-47.113552,-24.469704
84030,2018-06-22,-47.13136,-24.47882
84031,2018-06-22,-47.105988,-24.462126
84032,2018-06-22,-47.098694,-24.45764
84033,2018-06-22,-47.114525,-24.467165
84034,2018-06-22,-47.114635,-24.469501
84035,2018-06-22,-47.10503,-24.46257
84036,2018-06-22,-47.086063,-24.451365
84037,2018-06-22,-47.09031,-24.451674
84038,2018-06-22,-47.10168,-24.46106
84039,2018-06-22,-47.117146,-24.469608
84040,2018-06-22,-47.095676,-24.456059
84041,2018-06-22,-47.098915,-24.459833
84042,2018-06-22,-47.088356,-24.451271
84043,2018-06-22,-47.09467,-24.45428
84044,2018-06-22,-47.08524,-24.431606
84045,2018-06-22,-47.021027,-24.410099
84046,2018-06-01,-47.910408,-25.04845
84047,2018-06-22,-47.074375,-24.443657
84048,2018-06-22,-47.039753,-24.425129
84049,2018-06-22,-47.010883,-24.413277
84050,2018-06-22,-47.071552,-24.44293
84051,2018-06-22,-47.03978,-24.424543
84052,2018-06-22,-47.04879,-24.431858
84053,2018-06-22,-47.066372,-24.434603
84054,2018-06-22,-47.082573,-24.446072
84055,2018-06-22,-46.998314,-24.326317
84056,2018-06-22,-47.06643,-24.436348
84057,2018-06-22,-47.00449,-24.355549
84058,2018-06-22,-47.018013,-24.411835
84059,2018-06-22,-46.988316,-24.38118
84060,2018-06-22,-47.023018,-24.41519
84061,2018-06-22,-47.028873,-24.425098
84062,2018-06-22,-47.005596,-24.403187
84063,2018-06-22,-47.008854,-24.407965
84064,2018-06-22,-46.98163,-24.311792
84065,2018-06-22,-46.99555,-24.319168
84066,2018-06-22,-47.00708,-24.363712
84067,2018-06-22,-47.02318,-24.4213
84068,2018-06-22,-46.986473,-24.313992
84069,2018-06-22,-46.995914,-24.323095
84070,2018-06-22,-47.02303,-24.416082
84071,2018-06-22,-46.995598,-24.32253
84072,2018-06-22,-46.99687,-24.322365
84073,2018-06-22,-47.023575,-24.415398
84074,2018-06-22,-46.946423,-24.281788
84075,2018-06-22,-46.9915,-24.317667
84076,2018-06-22,-46.999416,-24.322807
84077,2018-06-22,-46.972736,-24.299341
84078,2018-06-22,-46.95239,-24.284475
84079,2018-06-22,-46.957375,-24.291424
84080,2018-06-22,-47.0044,-24.35661
84081,2018-06-22,-46.914,-24.259521
84082,2018-06-22,-46.90968,-24.255669
84083,2018-06-22,-46.98597,-24.314756
84084,2018-06-22,-46.91672,-24.262024
84085,2018-06-22,-46.911224,-24.258743
84086,2018-06-22,-46.93518,-24.27447
84087,2018-06-22,-46.93196,-24.268068
84088,2018-06-22,-46.950016,-24.283728
84089,2018-06-22,-46.881306,-24.239134
84090,2018-06-22,-46.927074,-24.269402
84091,2018-06-22,-46.899475,-24.25019
84092,2018-06-22,-46.928253,-24.267365
84093,2018-06-22,-46.953487,-24.287928
84094,2018-06-22,-46.920048,-24.263317
84095,2018-06-22,-46.88531,-24.240192
84096,2018-06-22,-46.923645,-24.266214
84097,2018-06-22,-46.923546,-24.267256
84098,2018-06-22,-46.944996,-24.282833
84099,2018-06-22,-46.871166,-24.232111
84100,2018-06-22,-46.92682,-24.266432
84101,2018-06-22,-46.898838,-24.249416
84102,2018-06-22,-46.912495,-24.256433
84103,2018-06-22,-46.91185,-24.26103
84104,2018-06-22,-46.87713,-24.2362
84105,2018-06-22,-46.935112,-24.27305
84106,2018-06-22,-46.904064,-24.255396
84107,2018-06-22,-46.87702,-24.236969
84108,2018-06-22,-46.88699,-24.241272
84109,2018-06-22,-46.875977,-24.236145
84110,2018-06-22,-46.870117,-24.232872
84111,2018-06-22,-46.89884,-24.252905
84112,2018-06-22,-46.839825,-24.210506
84113,2018-06-22,-46.870716,-24.231077
84114,2018-06-22,-46.862164,-24.224003
84115,2018-06-22,-46.863697,-24.225143
84116,2018-06-22,-46.880966,-24.237165
84117,2018-06-22,-46.847134,-24.217892
84118,2018-06-22,-46.91472,-24.259394
84119,2018-06-22,-46.821095,-24.20078
84120,2018-06-22,-46.88799,-24.243074
84121,2018-06-22,-46.88389,-24.241684
84122,2018-06-22,-46.86308,-24.227282
84123,2018-06-22,-46.880325,-24.236643
84124,2018-06-22,-46.88731,-24.24228
84125,2018-06-22,-46.81808,-24.199518
84126,2018-06-22,-46.84744,-24.21583
84127,2018-06-22,-46.843315,-24.215816
84128,2018-06-22,-46.871445,-24.232632
84129,2018-06-22,-46.839058,-24.21184
84130,2018-06-22,-46.89974,-24.251745
84131,2018-06-22,-46.835995,-24.21079
84132,2018-06-22,-46.846054,-24.216202
84133,2018-06-22,-46.814796,-24.198507
84134,2018-06-22,-46.85437,-24.220552
84135,2018-06-22,-46.843136,-24.212082
84136,2018-06-22,-46.84562,-24.213411
84137,2018-06-22,-46.83606,-24.209393
84138,2018-06-22,-46.872395,-24.233265
84139,2018-06-22,-46.81835,-24.20138
84140,2018-06-22,-46.850224,-24.220274
84141,2018-06-22,-46.841953,-24.21451
84142,2018-06-22,-46.810486,-24.197615
84143,2018-06-22,-46.84355,-24.215406
84144,2018-06-22,-46.809196,-24.19826
84145,2018-06-22,-46.789066,-24.18495
84146,2018-06-22,-46.80597,-24.196842
84147,2018-06-22,-46.811604,-24.199968
84148,2018-06-22,-46.81668,-24.198929
84149,2018-06-22,-46.799946,-24.192043
84150,2018-06-22,-46.81152,-24.376009
84151,2018-06-22,-46.868702,-24.231874
84152,2018-06-22,-46.798115,-24.190489
84153,2018-06-22,-46.859825,-24.225004
84154,2018-06-22,-46.818146,-24.201405
84155,2018-06-22,-46.83955,-24.212107
84156,2018-06-08,-47.90918,-25.06513
84157,2018-06-22,-46.804604,-24.19762
84158,2018-06-22,-46.827396,-24.206507
84159,2018-06-22,-46.851562,-24.217695
84160,2018-06-22,-46.834576,-24.20792
84161,2018-06-22,-46.81724,-24.200335
84162,2018-06-22,-46.837437,-24.21061
84163,2018-06-22,-46.809708,-24.19931
84164,2018-06-22,-46.8067,-24.19917
84165,2018-06-22,-46.81565,-24.199759
84166,2018-06-22,-46.819527,-24.201933
84167,2018-06-22,-46.799335,-24.19104
84168,2018-06-22,-46.794548,-24.191528
84169,2018-06-22,-46.828327,-24.206903
84170,2018-06-22,-46.807316,-24.197489
84171,2018-06-29,-46.831768,-24.206505
84172,2018-06-29,-46.820606,-24.202694
84173,2018-06-29,-46.843475,-24.215548
84174,2018-06-29,-46.810562,-24.199656
84175,2018-06-29,-46.82227,-24.202324
84176,2018-06-29,-46.79626,-24.193972
84177,2018-06-29,-46.81966,-24.201183
84178,2018-06-29,-46.786507,-24.183971
84179,2018-06-29,-46.80438,-24.195799
84180,2018-06-29,-46.82568,-24.205973
84181,2018-06-29,-46.825066,-24.204548
84182,2018-06-29,-46.83766,-24.211605
84183,2018-06-29,-46.799934,-24.192785
84184,2018-06-29,-46.809986,-24.198551
84185,2018-06-29,-46.83508,-24.210087
84186,2018-06-29,-46.813717,-24.200178
84187,2018-06-29,-46.795467,-24.1915
84188,2018-06-29,-46.779057,-24.181208
84189,2018-06-29,-46.81887,-24.201971
84190,2018-06-29,-46.79757,-24.193861
84191,2018-06-29,-46.780556,-24.181324
84192,2018-06-29,-46.807045,-24.198757
84193,2018-06-29,-46.799133,-24.191805
84194,2018-06-29,-46.796005,-24.193384
84195,2018-06-29,-46.823654,-24.203543
84196,2018-06-29,-46.784355,-24.18329
84197,2018-06-29,-46.809895,-24.20083
84198,2018-06-29,-46.77554,-24.179466
84199,2018-06-29,-46.813484,-24.19981
84200,2018-06-29,-46.809254,-24.200138
84201,2018-06-29,-46.814392,-24.201204
84202,2018-06-29,-46.79705,-24.193554
84203,2018-06-29,-46.784164,-24.183983
84204,2018-06-29,-46.78871,-24.184921
84205,2018-06-29,-46.799034,-24.19343
84206,2018-06-29,-46.804913,-24.197826
84207,2018-06-29,-46.780422,-24.18151
84208,2018-06-29,-46.78912,-24.186787
84209,2018-06-29,-46.781887,-24.182632
84210,2018-06-29,-46.78434,-24.182987
84211,2018-06-29,-46.731277,-24.155708
84212,2018-06-29,-46.785698,-24.185055
84214,2018-06-29,-46.760387,-24.171753
84215,2018-06-29,-46.771008,-24.176744
84216,2018-11-30,-49.718994,-29.33107
84217,2018-06-29,-46.756542,-24.169538
84218,2018-10-12,-45.141335,-23.811798
84219,2018-10-05,-45.01837,-23.759977
84220,2018-06-29,-46.77382,-24.178288
84221,2018-10-12,-44.99712,-23.394419
84223,2018-10-12,-45.049324,-23.542175
84224,2018-10-12,-45.10079,-23.494207
84225,2018-10-12,-45.002945,-23.402266
84226,2018-10-12,-45.00596,-23.402864
84227,2018-10-12,-45.094856,-23.487955
84228,2018-10-12,-44.793842,-23.369675
84229,2018-10-12,-45.05366,-23.544584
84230,2018-10-12,-44.99259,-23.395967
84231,2018-10-12,-45.156895,-23.494602
84232,2018-10-12,-45.26804,-23.585363
84233,2018-10-12,-44.842865,-23.364988
84234,2018-10-12,-44.866344,-23.356918
84235,2018-10-05,-45.09922,-23.49372
84236,2018-10-12,-44.90153,-23.33523
84237,2018-10-12,-45.01009,-23.401804
84238,2018-10-12,-44.879658,-23.363184
84239,2018-06-29,-46.80908,-24.376087
84240,2018-06-29,-46.808815,-24.379045
84241,2018-10-12,-44.82964,-23.384813
84242,2018-10-12,-44.901478,-23.335415
84243,2018-06-29,-46.810436,-24.3765
84244,2018-06-29,-46.80344,-24.374132
84245,2018-09-21,-44.741608,-23.367064
84246,2018-10-05,-45.03784,-23.458801
84247,2018-10-12,-44.891453,-23.36279
84249,2018-06-08,-47.91152,-25.054617
