trajectory,time,lon,lat
47627,2014-10-17,-47.21242,-0.6550427
47628,2014-10-17,-47.21242,-0.65504307
47629,2014-10-17,-47.21242,-0.6550431
47630,2014-10-17,-47.21242,-0.65504307
47631,2014-10-17,-47.21242,-0.6550432
47632,2014-10-17,-47.21242,-0.6550436
47633,2014-10-17,-47.21242,-0.65504366
47634,2014-10-17,-47.21242,-0.6550438
47635,2014-10-17,-47.21242,-0.6550436
47636,2014-10-17,-47.21242,-0.6550445
47637,2014-10-17,-47.21242,-0.65504426
47638,2014-10-17,-47.21242,-0.65504444
47639,2014-10-17,-47.21242,-0.65504396
47640,2014-10-17,-47.21242,-0.655044
47641,2014-10-17,-47.21242,-0.6550439
47642,2014-10-17,-47.21242,-0.6550444
47643,2014-10-17,-47.21242,-0.6550455
47644,2014-10-17,-47.21242,-0.65504366
47645,2014-10-17,-47.21242,-0.6550433
47646,2014-10-17,-47.21242,-0.65504265
47647,2014-10-17,-47.21242,-0.6550415
47648,2014-10-17,-47.21242,-0.65504456
47649,2014-10-17,-47.212425,-0.6550393
47651,2014-10-17,-47.212452,-0.6550082
47652,2014-10-17,-47.21242,-0.65504426
47653,2014-10-17,-47.21242,-0.655043
47656,2014-10-17,-47.21242,-0.6550418
47705,2015-04-03,-60.929005,13.754224
47710,2015-07-03,-50.975655,2.8536592
47716,2015-06-26,-61.12883,13.271826
47767,2015-01-30,-61.261307,15.370279
47769,2015-01-02,-61.6206,12.09746
47770,2015-01-02,-61.63039,12.092382
47771,2015-01-02,-61.61025,12.153327
47772,2015-01-02,-61.65174,12.227133
47773,2015-01-02,-61.60859,12.193856
47774,2014-10-17,-48.405994,-0.35058695
47775,2014-10-17,-48.408348,-0.33729064
47776,2014-10-17,-48.45343,-0.4001857
47777,2014-10-17,-48.439976,-0.4175045
47778,2014-10-17,-48.487415,-0.42854184
47779,2014-10-17,-48.494404,-0.45026752
47780,2014-10-17,-48.48216,-0.4753728
47781,2014-10-17,-48.485268,-0.48000732
47782,2014-10-17,-48.509586,-0.49699724
47783,2014-10-17,-48.52127,-0.5120648
47784,2014-10-17,-48.51972,-0.5120312
47785,2014-10-17,-48.51648,-0.51659524
47786,2014-10-17,-48.52701,-0.51641357
47787,2014-10-17,-48.485867,-0.5267431
47788,2014-10-17,-48.494442,-0.5312941
47789,2014-10-17,-46.625824,-0.81399053
47790,2014-10-17,-48.50052,-0.54068637
47791,2014-10-17,-48.50753,-0.54487985
47792,2014-10-17,-48.519978,-0.5508403
47793,2014-10-17,-48.481174,-0.5618181
47794,2014-10-17,-48.48854,-0.56079763
47795,2014-10-17,-48.481182,-0.5682336
47796,2014-10-17,-48.493637,-0.5704505
47797,2014-10-17,-48.49161,-0.5796817
47798,2014-10-17,-48.51216,-0.58628494
47799,2014-10-17,-48.518986,-0.59448713
47800,2014-10-17,-47.717754,-0.53830594
47801,2014-10-17,-47.723125,-0.5466427
47802,2014-10-17,-47.896015,-0.5717265
47803,2014-10-17,-47.86018,-0.5748139
47804,2014-10-17,-47.733963,-0.56554264
47805,2014-10-17,-47.71918,-0.56809103
47806,2014-10-17,-47.71492,-0.5804307
47807,2014-10-17,-47.71813,-0.58849293
47808,2014-10-17,-47.6574,-0.5889344
47809,2014-10-17,-47.645203,-0.5959925
47810,2014-10-17,-47.57541,-0.58557427
47811,2014-10-17,-47.56641,-0.5945173
47812,2014-10-17,-47.300007,-0.5998447
47813,2014-10-17,-47.300385,-0.59803396
47814,2014-10-17,-47.283913,-0.6098032
47815,2014-10-17,-47.310047,-0.6199657
47816,2014-10-17,-46.622303,-0.8177864
47817,2014-10-17,-47.3146,-0.63738304
47818,2014-10-17,-47.24713,-0.64627236
47819,2014-10-17,-47.24713,-0.64627236
47820,2014-10-17,-46.639793,-0.7957435
47821,2014-10-17,-46.626926,-0.8096841
47822,2014-10-17,-46.637184,-0.793286
47823,2014-10-17,-46.628647,-0.82084906
47824,2014-10-17,-46.65153,-0.7921988
47825,2014-10-17,-46.657696,-0.7937366
47826,2014-10-17,-47.207573,-0.6940479
47827,2014-10-17,-46.633827,-0.8093684
47828,2014-10-17,-46.644,-0.8024846
47829,2014-10-17,-47.088825,-0.7029559
47830,2014-10-17,-46.64614,-0.80349797
47831,2014-10-17,-46.62309,-0.81813306
47832,2014-10-17,-46.648285,-0.80451137
47833,2014-10-17,-46.63816,-0.82544315
47834,2014-10-17,-46.650425,-0.80552477
47835,2014-10-17,-46.64625,-0.79165334
47836,2014-10-17,-46.666714,-0.7979914
47837,2014-10-17,-46.970657,-0.74569255
47838,2014-10-17,-46.659325,-0.80249214
47839,2014-10-17,-46.654705,-0.80755156
47840,2014-10-17,-46.655777,-0.80805826
47841,2014-10-17,-46.65095,-0.80218714
47842,2014-10-17,-46.642826,-0.8324132
47843,2014-10-17,-46.657917,-0.80907166
47844,2014-10-17,-46.64817,-0.8198649
47845,2014-10-17,-46.660057,-0.810085
47846,2014-10-17,-46.652405,-0.82245886
47847,2014-10-17,-46.660095,-0.85182977
47848,2014-10-17,-46.647144,-0.8014926
47849,2014-10-17,-46.660416,-0.8053817
47850,2014-10-17,-46.65852,-0.81147754
47851,2014-10-17,-46.654545,-0.82291913
47852,2014-10-17,-46.65508,-0.8336103
47853,2014-10-17,-46.950687,-0.7942765
47854,2014-10-17,-46.65785,-0.83309066
47855,2014-10-17,-46.885353,-0.8091503
47856,2014-10-17,-46.7076,-0.8222443
47857,2014-10-17,-46.66385,-0.8254196
47858,2014-10-17,-46.6729,-0.8161653
47859,2014-10-17,-46.661423,-0.83667296
47860,2014-10-17,-46.674114,-0.8141136
47861,2014-10-17,-46.65136,-0.8155434
47862,2014-10-17,-46.663612,-0.83309656
47863,2014-10-17,-46.677185,-0.8181921
47864,2014-10-17,-46.697094,-0.84909344
47865,2014-10-17,-46.679325,-0.81920546
47866,2014-10-17,-46.683643,-0.81136304
47867,2014-10-17,-46.680397,-0.81971216
47868,2014-10-17,-46.674717,-0.8162407
47869,2014-10-17,-46.676918,-0.8156177
47870,2014-10-17,-46.667377,-0.8205678
47871,2014-10-17,-46.668594,-0.8300948
47872,2014-10-17,-46.668392,-0.8301071
47873,2014-10-17,-46.86534,-0.8114093
47874,2014-10-17,-46.877903,-0.8151457
47875,2014-10-17,-46.647846,-0.8299281
47876,2014-10-17,-46.65827,-0.82747304
47877,2014-10-17,-46.697292,-0.85022527
47878,2014-10-17,-46.67823,-0.81982297
47879,2014-10-17,-46.678013,-0.81983405
47880,2014-10-17,-46.66643,-0.8404024
47881,2014-10-17,-46.657257,-0.83151245
47882,2014-10-17,-46.66754,-0.8320684
47883,2014-10-17,-46.658405,-0.8499631
47884,2014-10-17,-46.665833,-0.8404415
47885,2014-10-17,-46.66695,-0.8216884
47886,2014-10-17,-46.676712,-0.8199006
47887,2014-10-17,-46.853573,-0.8094897
47888,2014-10-17,-46.662735,-0.8324731
47889,2014-10-17,-46.676064,-0.8199338
47890,2014-10-17,-46.675846,-0.81994486
47891,2014-10-17,-46.704987,-0.8327359
47892,2014-10-24,-46.865566,-0.8212092
47893,2014-10-17,-46.66768,-0.8308383
47894,2014-10-24,-46.66294,-0.8277126
47895,2014-10-24,-46.656227,-0.82817316
47896,2014-10-24,-46.657013,-0.8193659
47897,2014-10-24,-46.67455,-0.8200114
47898,2014-10-24,-46.693233,-0.85046357
47899,2014-10-24,-46.69302,-0.85047615
47900,2014-10-24,-46.674114,-0.8200335
47901,2014-10-24,-46.673897,-0.8200446
47902,2014-10-24,-46.653908,-0.8181461
47903,2014-10-24,-46.659554,-0.8180343
47904,2014-10-24,-46.647846,-0.8306764
47905,2014-10-24,-46.662453,-0.8304637
47906,2014-10-24,-46.672813,-0.8201
47907,2014-10-24,-46.663586,-0.8189248
47908,2014-10-24,-46.66533,-0.8338872
47909,2014-10-24,-46.657265,-0.82074946
47910,2014-10-24,-46.666275,-0.81997836
47911,2014-10-24,-46.671947,-0.8201443
47912,2014-10-24,-46.88383,-0.82427806
47913,2014-10-24,-46.660652,-0.84078026
47914,2014-10-24,-46.6646,-0.8259289
47915,2014-10-24,-46.70218,-0.8330381
47916,2014-10-24,-46.68054,-0.81438327
47917,2014-10-24,-46.660404,-0.83058673
47918,2014-10-24,-46.659855,-0.84083235
47919,2014-10-24,-46.670433,-0.8202219
47920,2014-10-24,-46.65979,-0.83062357
47921,2014-10-24,-46.659588,-0.8306359
47922,2014-10-24,-46.664646,-0.834922
47923,2014-10-24,-46.669567,-0.8202662
47924,2014-10-24,-46.763718,-0.82094073
47925,2014-10-24,-46.688316,-0.85075206
47926,2014-10-24,-46.669556,-0.8216385
47927,2014-10-24,-46.653294,-0.8340447
47928,2014-10-24,-46.65708,-0.82516193
47929,2014-10-24,-46.660187,-0.81972593
47930,2014-10-24,-46.66367,-0.8371024
47931,2014-10-24,-46.67095,-0.81574744
47932,2014-10-24,-46.678413,-0.8099234
47933,2014-10-24,-46.659035,-0.83730936
47934,2014-10-24,-46.657333,-0.83077115
47935,2014-10-24,-46.639656,-0.82919437
47936,2014-10-24,-46.656075,-0.82863057
47937,2014-10-24,-46.65512,-0.81818277
47938,2014-10-24,-46.68843,-0.85312814
47939,2014-10-24,-46.657516,-0.8227898
47940,2014-10-24,-46.655872,-0.84109294
47941,2014-10-24,-46.65925,-0.8352282
47942,2014-10-24,-46.65567,-0.84110594
47943,2014-10-24,-46.665886,-0.82045454
47944,2014-10-24,-46.652805,-0.8486249
47945,2014-10-24,-46.666718,-0.8224525
47946,2014-10-24,-46.663677,-0.8208548
47947,2014-10-24,-46.654675,-0.8411711
47948,2014-10-24,-46.659008,-0.83516663
47949,2014-10-24,-46.67366,-0.81500614
47950,2014-10-24,-46.650543,-0.82551074
47951,2014-10-24,-46.655045,-0.8163338
47952,2014-10-24,-46.643524,-0.8230575
47953,2014-10-24,-46.663937,-0.8205543
47954,2014-10-24,-46.651794,-0.82342553
47955,2014-10-24,-46.6635,-0.8205764
47956,2014-10-24,-46.637814,-0.8367107
47957,2014-10-24,-46.653587,-0.82098246
47958,2014-10-24,-46.663067,-0.8205986
47959,2014-10-24,-46.662853,-0.8206097
47960,2014-10-24,-46.648354,-0.8195936
47961,2014-10-24,-46.65319,-0.82244223
47962,2014-10-24,-46.6622,-0.82064295
47963,2014-10-24,-46.651157,-0.8192844
47964,2014-10-24,-46.65407,-0.83689976
47965,2014-10-24,-46.720783,-0.8556867
47966,2014-10-24,-46.720333,-0.8557146
47967,2014-10-24,-46.651398,-0.83112776
47968,2014-10-24,-46.653957,-0.8179728
47969,2014-10-24,-46.660904,-0.8207094
47970,2014-10-24,-46.659744,-0.81746197
47971,2014-10-24,-46.66047,-0.8207316
47972,2014-10-24,-46.85134,-0.837601
47973,2014-10-24,-46.654552,-0.8163683
47974,2014-10-24,-46.64371,-0.8311659
47975,2014-10-24,-46.65982,-0.8207648
47976,2014-10-24,-46.659603,-0.82077587
47977,2014-10-24,-46.645145,-0.8222234
47978,2014-10-24,-46.649296,-0.8415229
47979,2014-10-24,-46.652824,-0.81797874
47980,2014-10-24,-46.71449,-0.8560795
47981,2014-10-24,-46.649734,-0.82616824
47982,2014-10-24,-46.722157,-0.8508851
47983,2014-10-24,-46.658302,-0.8208424
47984,2014-10-24,-46.652645,-0.8336795
47985,2014-10-24,-46.65787,-0.8208645
47986,2014-10-24,-46.657654,-0.8208756
47987,2014-10-24,-46.64337,-0.8262543
47988,2014-10-24,-46.65722,-0.82089776
47989,2014-10-24,-46.651054,-0.8234303
47990,2014-10-24,-46.643932,-0.83773637
47991,2014-10-24,-46.652634,-0.8377321
47992,2014-10-24,-46.716526,-0.8403586
47993,2014-10-24,-46.65637,-0.81065035
47994,2014-10-24,-46.65669,-0.8209485
47995,2014-10-24,-46.647903,-0.8351503
47996,2014-10-24,-46.71386,-0.8405403
47997,2014-10-24,-46.646107,-0.8417313
47998,2014-10-24,-46.674866,-0.81029326
47999,2014-10-24,-46.66178,-0.8045361
48000,2014-10-24,-46.649776,-0.81944174
48001,2014-10-24,-46.753147,-0.8326763
48002,2014-10-24,-46.70984,-0.8512694
48003,2014-10-24,-46.654404,-0.8210418
48004,2014-10-24,-46.65224,-0.8186368
48005,2014-10-24,-46.63825,-0.83782387
48006,2014-10-24,-46.653973,-0.82106394
48007,2014-10-24,-46.64423,-0.83155817
48008,2014-10-24,-46.65376,-0.8622925
48009,2014-10-24,-46.706562,-0.8520367
48010,2014-10-24,-46.653107,-0.8211083
48011,2014-10-24,-46.65289,-0.82111937
48012,2014-10-24,-46.65267,-0.82113045
48013,2014-10-24,-46.645634,-0.8149834
48014,2014-10-24,-46.652454,-0.82114154
48015,2014-10-24,-46.652237,-0.82115257
48016,2014-10-24,-46.66729,-0.8126875
48017,2014-10-24,-46.653156,-0.81717974
48018,2014-10-24,-46.65159,-0.8211858
48019,2014-10-24,-46.633293,-0.83184546
48020,2014-10-24,-46.641773,-0.8317057
48021,2014-10-24,-46.638405,-0.82183063
48022,2014-10-24,-46.641724,-0.8420179
48023,2014-10-24,-46.651997,-0.8196478
48024,2014-10-24,-46.650505,-0.8212412
48025,2014-10-24,-46.669506,-0.8518556
48026,2014-10-24,-46.640903,-0.8341675
48027,2014-10-24,-46.63495,-0.842833
48028,2014-10-24,-46.64034,-0.83179176
48029,2014-10-24,-46.63834,-0.8379274
48030,2014-10-24,-46.640766,-0.8292204
48031,2014-10-24,-46.63669,-0.8264443
48032,2014-10-24,-46.634914,-0.83322996
48033,2014-10-24,-46.639587,-0.83184636
48034,2014-10-24,-46.63192,-0.82767594
48035,2014-10-24,-46.667824,-0.85197824
48036,2014-10-24,-46.640755,-0.8193978
48037,2014-10-24,-46.636433,-0.8279551
48038,2014-10-24,-46.647964,-0.82139766
48039,2014-10-24,-46.641357,-0.8343284
48040,2014-10-24,-46.637573,-0.8275505
48041,2014-10-24,-46.63301,-0.8303637
48042,2014-10-24,-46.63809,-0.84132075
48043,2014-10-24,-46.63877,-0.8409297
48044,2014-10-24,-46.64672,-0.82148755
48045,2014-10-24,-46.6377,-0.8320113
48046,2014-10-24,-46.6382,-0.84231704
48047,2014-10-24,-46.63551,-0.8488331
48048,2014-10-24,-46.662773,-0.819027
48049,2014-10-24,-46.645893,-0.8215475
48050,2014-10-24,-46.637604,-0.842377
48051,2014-10-24,-46.645477,-0.8215775
48052,2014-10-24,-46.641068,-0.82632893
48053,2014-10-24,-46.6365,-0.8321162
48054,2014-10-24,-46.638557,-0.83322984
48055,2014-10-24,-46.633877,-0.81943715
48056,2014-10-24,-46.633453,-0.8194917
48057,2014-10-24,-46.64444,-0.8216525
48058,2014-10-24,-46.636566,-0.842482
48059,2014-10-24,-46.632282,-0.8246121
48060,2014-10-24,-46.63239,-0.8377513
48061,2014-10-24,-46.637074,-0.827346
48062,2014-10-24,-46.636692,-0.8088336
48063,2014-10-24,-46.643406,-0.8217274
48064,2014-10-24,-46.627712,-0.8452262
48065,2014-10-24,-46.635674,-0.8425719
48066,2014-10-24,-46.642784,-0.82177234
48067,2014-10-24,-46.63444,-0.83229613
48068,2014-10-24,-46.630215,-0.84334326
48069,2014-10-24,-46.63508,-0.84263194
48070,2014-10-24,-46.632225,-0.84007674
48071,2014-10-24,-46.633873,-0.835417
48072,2014-10-24,-46.641747,-0.8218473
48073,2014-10-24,-46.64154,-0.8218623
48074,2014-10-24,-46.641335,-0.8218773
48075,2014-10-24,-46.624084,-0.8302359
48076,2014-10-24,-46.64092,-0.8219073
48077,2014-10-24,-46.632793,-0.8248055
48078,2014-10-24,-46.632732,-0.82840794
48079,2014-10-24,-46.633766,-0.83523864
48080,2014-10-24,-46.646706,-0.8136712
48081,2014-10-24,-46.628067,-0.8408388
48082,2014-10-24,-46.62291,-0.8267249
48083,2014-10-24,-46.637447,-0.8178563
48084,2014-10-24,-46.6559,-0.81126714
48085,2014-10-31,-46.620388,-0.82013273
48086,2014-10-31,-46.632854,-0.8428568
48087,2014-10-31,-46.639053,-0.82204217
48088,2014-10-31,-46.638847,-0.8220571
48089,2014-10-31,-46.624626,-0.83060473
48090,2014-10-31,-46.631012,-0.83259594
48091,2014-10-31,-46.645565,-0.8115711
48092,2014-10-31,-46.63802,-0.8221171
48093,2014-10-31,-46.63781,-0.8221321
48094,2014-10-31,-46.631836,-0.82071936
48095,2014-10-31,-46.630207,-0.82107997
48096,2014-10-31,-46.637398,-0.8221621
48097,2014-10-31,-46.62954,-0.82921195
48098,2014-10-31,-46.628597,-0.8208582
48099,2014-10-31,-46.632023,-0.833098
48100,2014-10-31,-46.62947,-0.8327308
48101,2014-10-31,-46.63121,-0.82525265
48102,2014-10-31,-46.628117,-0.8316712
48103,2014-10-31,-46.63596,-0.8181421
48104,2014-10-31,-46.6306,-0.8263883
48105,2014-10-31,-46.63115,-0.8278927
48106,2014-10-31,-46.63097,-0.837363
48107,2014-10-31,-46.627613,-0.82051355
48108,2014-10-31,-46.635117,-0.82232696
48109,2014-10-31,-46.62559,-0.8363772
48110,2014-10-31,-46.626133,-0.82835186
48111,2014-10-31,-46.625004,-0.8333972
48112,2014-10-31,-46.6285,-0.8346247
48113,2014-10-31,-46.63429,-0.8223869
48114,2014-10-31,-46.634083,-0.8224019
48115,2014-10-31,-46.633877,-0.8224169
48116,2014-10-31,-46.642494,-0.81796426
48117,2014-10-31,-46.627865,-0.81821233
48118,2014-10-31,-46.628696,-0.8432766
48119,2014-10-31,-46.62747,-0.8355221
48120,2014-10-31,-46.628204,-0.81233346
48121,2014-10-31,-46.63284,-0.8224918
48122,2014-10-31,-46.62621,-0.8330157
48123,2014-10-31,-46.632423,-0.8225218
48124,2014-10-31,-46.62587,-0.83304566
48125,2014-10-31,-46.631466,-0.80932415
48126,2014-10-31,-46.6318,-0.82256675
48127,2014-10-31,-46.62206,-0.82798773
48128,2014-10-31,-46.631596,-0.82258177
48129,2014-10-31,-46.63139,-0.8225967
48130,2014-10-31,-46.629383,-0.83732
48131,2014-10-31,-46.629143,-0.8369494
48132,2014-10-31,-46.623985,-0.83204013
48133,2014-10-31,-46.62941,-0.82251924
48134,2014-10-31,-46.62425,-0.8429865
48135,2014-10-31,-46.62647,-0.8435015
48136,2014-10-31,-46.630146,-0.8226867
48137,2014-10-31,-46.61694,-0.8217849
48138,2014-10-31,-46.62973,-0.82271665
48139,2014-10-31,-46.62448,-0.8261678
48140,2014-10-31,-46.653698,-0.8533575
48141,2014-10-31,-46.6289,-0.82028073
48142,2014-10-31,-46.634537,-0.8122455
48143,2014-10-31,-46.628696,-0.8227916
48144,2014-10-31,-46.629597,-0.81966335
48145,2014-10-31,-46.624573,-0.8356961
48146,2014-10-31,-46.62828,-0.82282156
48147,2014-10-31,-46.619583,-0.8269474
48148,2014-10-31,-46.627865,-0.82285154
48149,2014-10-31,-46.620255,-0.83158726
48150,2014-10-31,-46.627453,-0.8228815
48151,2014-10-31,-46.627247,-0.8228965
48152,2014-10-31,-46.62439,-0.84371144
48153,2014-10-31,-46.652008,-0.8535224
48154,2014-10-31,-46.62683,-0.82292646
48155,2014-10-31,-46.62468,-0.83548146
48156,2014-10-31,-46.617134,-0.83303547
48157,2014-10-31,-46.651394,-0.8535824
48158,2014-10-31,-46.62289,-0.8157858
48159,2014-10-31,-46.625793,-0.8230014
48160,2014-10-31,-46.620323,-0.83442146
48161,2014-10-31,-46.62038,-0.8335254
48162,2014-10-31,-46.618786,-0.83324295
48163,2014-10-31,-46.620037,-0.8335554
48164,2014-10-31,-46.621872,-0.82308704
48165,2014-10-31,-46.62476,-0.82307637
48166,2014-10-31,-46.624554,-0.8230913
48167,2014-10-31,-46.624912,-0.8381518
48168,2014-10-31,-46.622444,-0.8206653
48169,2014-10-31,-46.619476,-0.84485656
48170,2014-10-31,-46.621716,-0.8354315
48171,2014-10-31,-46.61805,-0.83357555
48172,2014-10-31,-46.61762,-0.83356225
48173,2014-10-31,-46.617184,-0.83354896
48174,2014-10-31,-46.61655,-0.83670586
48175,2014-10-31,-46.62609,-0.81393564
48176,2014-10-31,-46.621468,-0.823013
48177,2014-10-31,-46.62267,-0.8380945
48178,2014-10-31,-46.61496,-0.82294464
48179,2014-10-31,-46.62023,-0.8229731
48180,2014-10-31,-46.615837,-0.8398162
48181,2014-10-31,-46.61941,-0.82294637
48182,2014-10-31,-46.619,-0.8229331
48183,2014-10-31,-46.61548,-0.82499284
48184,2014-10-31,-46.615967,-0.843736
48185,2014-10-31,-46.616554,-0.8407625
48186,2014-10-31,-46.617767,-0.8228931
48187,2014-10-31,-46.61495,-0.8407246
48188,2014-10-31,-46.610374,-0.8370774
48189,2014-10-31,-46.613705,-0.8436698
48190,2014-10-31,-46.61325,-0.84365654
48191,2014-10-31,-46.613758,-0.83571124
48192,2014-10-31,-46.6238,-0.81798244
48193,2014-10-31,-46.6153,-0.8228131
48194,2014-10-31,-46.611893,-0.84361684
48195,2014-10-31,-46.609722,-0.8538047
48196,2014-10-31,-46.636753,-0.9068363
48197,2014-10-31,-46.64429,-0.91836596
48198,2014-10-31,-46.64348,-0.9230408
48199,2014-10-31,-46.641148,-0.91798687
48200,2014-10-31,-46.637375,-0.91978294
48201,2014-10-31,-46.609173,-0.8435374
48202,2014-10-31,-46.634533,-0.91990954
48203,2014-10-31,-46.638355,-0.9302469
48204,2014-10-31,-46.63408,-0.9225193
48205,2014-10-31,-46.63835,-0.92724544
48206,2014-10-31,-46.637535,-0.93219155
48207,2014-10-31,-46.644886,-0.9601393
48208,2014-10-31,-46.64695,-0.9624128
48209,2014-10-31,-46.652027,-0.975437
48210,2014-10-31,-46.646812,-0.96132934
48211,2014-10-31,-46.641666,-0.9715322
48212,2014-10-31,-46.650776,-0.97336847
48213,2014-10-31,-46.64069,-0.9697348
48214,2014-10-31,-46.64187,-0.9749394
48215,2014-10-31,-46.629704,-0.96918035
48216,2014-10-31,-46.61994,-0.96224284
48217,2014-10-31,-46.626076,-0.96492213
48218,2014-10-31,-46.62535,-0.96304756
48219,2014-10-31,-46.625523,-0.96732277
48220,2014-10-31,-46.613102,-0.95613927
48221,2014-10-31,-46.614017,-0.95712453
48222,2014-10-31,-46.604656,-0.961125
48223,2014-10-31,-46.60293,-0.9625683
48224,2014-10-31,-46.60841,-0.9656734
48225,2014-10-31,-46.60018,-0.9627143
48226,2014-10-31,-46.598167,-0.96838754
48227,2014-10-31,-46.601208,-0.96738315
48228,2014-10-31,-46.59974,-0.9736949
48229,2014-10-31,-46.605373,-1.0081683
48230,2014-10-31,-46.599438,-0.9762228
48231,2014-10-31,-46.59852,-0.9970573
48232,2014-10-31,-46.602463,-1.0028329
48233,2014-10-31,-46.5976,-0.9999113
48234,2014-10-31,-46.59587,-0.9923682
48235,2014-10-31,-46.550167,-0.90851253
48236,2014-10-31,-46.549248,-0.9129378
48237,2014-10-31,-46.556057,-0.90800494
48238,2014-10-31,-46.55762,-0.91308326
48239,2014-10-31,-46.545055,-0.9147732
48240,2014-10-31,-46.552532,-0.9122455
48241,2014-10-31,-46.547188,-0.92258185
48242,2014-10-31,-46.542698,-0.91256887
48243,2014-10-31,-46.544693,-0.92396814
48244,2014-10-31,-46.54304,-0.9355995
48245,2014-10-31,-46.54733,-0.9394705
48246,2014-10-31,-46.54409,-0.927833
48247,2014-10-31,-46.543785,-0.9404153
48248,2014-10-31,-46.5415,-0.94453824
48249,2014-10-31,-46.543884,-0.95675915
48250,2014-10-31,-46.545067,-0.96531904
48251,2014-10-31,-46.615047,-0.85274917
48252,2014-10-31,-46.545326,-0.9683464
48253,2014-10-31,-46.546516,-0.9694562
48254,2014-10-31,-46.547585,-0.97031164
48255,2014-10-31,-46.544167,-0.96798104
48256,2014-10-31,-46.531113,-0.9307537
48257,2014-10-31,-46.5105,-0.8868273
48258,2014-10-31,-46.516014,-0.90489
48259,2014-10-31,-46.515842,-0.8994772
48260,2014-10-31,-46.50664,-0.886929
48261,2014-10-31,-46.516144,-0.9042675
48262,2014-10-31,-46.51799,-0.9113633
48263,2014-10-31,-46.49289,-0.88378495
48264,2014-10-31,-46.500385,-0.87788445
48265,2014-10-31,-46.512764,-0.9035663
48266,2014-10-31,-46.498528,-0.87792176
48267,2014-10-31,-46.48688,-0.87658244
48268,2014-11-07,-46.487003,-0.87663966
48269,2014-10-31,-46.500042,-0.87843233
48270,2014-11-07,-46.50014,-0.8811584
48271,2014-11-07,-46.49625,-0.8774978
48272,2014-11-07,-46.48875,-0.8829844
48273,2014-11-07,-46.485664,-0.8781823
48274,2014-11-07,-46.48479,-0.87730163
48275,2014-11-07,-46.49312,-0.8812277
48276,2014-11-07,-46.48203,-0.87825656
48277,2014-11-07,-46.501225,-0.8834282
48278,2014-11-07,-46.46947,-0.893331
48279,2014-11-07,-46.483444,-0.8761499
48280,2014-11-07,-46.487213,-0.88478285
48281,2014-11-07,-46.460957,-0.89300525
48282,2014-11-07,-46.4807,-0.88036984
48283,2014-11-07,-46.469444,-0.8879262
48284,2014-11-07,-46.466488,-0.8974779
48285,2014-11-07,-46.457127,-0.8852159
48286,2014-11-07,-46.46795,-0.89435464
