trajectory,time,lon,lat
18069,2011-10-28,-39.03503,-3.419243
18070,2011-10-28,-39.03937,-3.4196825
18071,2011-10-28,-39.040012,-3.4136808
18072,2011-10-28,-39.060387,-3.4238923
18073,2011-10-28,-39.04039,-3.4141498
18074,2011-10-28,-39.03039,-3.414298
18075,2011-10-28,-39.0604,-3.4239821
18076,2011-10-28,-39.0704,-3.4238997
18077,2011-10-28,-39.037296,-3.4178653
18078,2011-10-28,-39.042778,-3.4133747
18079,2011-10-28,-39.050407,-3.4141827
18080,2011-10-28,-39.054054,-3.4108455
18081,2011-10-28,-39.060417,-3.424132
18082,2011-10-28,-39.06042,-3.424162
18083,2011-10-28,-39.038147,-3.4164348
18084,2011-10-28,-39.050568,-3.423518
18085,2011-10-28,-39.040432,-3.4144826
18086,2011-10-28,-39.050396,-3.4220924
18087,2011-10-28,-39.040436,-3.4145129
18088,2011-10-28,-39.06044,-3.4243119
18089,2011-10-28,-39.060444,-3.424342
18090,2011-10-28,-39.050446,-3.414484
18091,2011-10-28,-39.041843,-3.420596
18092,2011-10-28,-39.058594,-3.4249184
18093,2011-10-28,-39.06046,-3.4244618
18094,2011-10-28,-39.030457,-3.4148145
18095,2011-10-28,-39.060463,-3.424492
18096,2011-10-28,-39.030464,-3.414875
18097,2011-10-28,-39.06047,-3.4245517
18098,2011-10-28,-39.037815,-3.4171898
18099,2011-10-28,-39.028374,-3.4165955
18100,2011-10-28,-39.04048,-3.414876
18101,2011-10-28,-39.060486,-3.4246716
18102,2011-10-28,-39.050488,-3.4148154
18103,2011-10-28,-39.04049,-3.4149365
18104,2011-10-28,-39.042355,-3.4200273
18105,2011-10-28,-39.060497,-3.4247618
18106,2011-10-28,-39.0405,-3.4150271
18107,2011-10-28,-39.040504,-3.4150574
18108,2011-10-28,-39.04051,-3.4150877
18109,2011-10-28,-39.037365,-3.4206314
18110,2011-10-28,-39.060516,-3.4249117
18111,2011-10-28,-39.030514,-3.41527
18112,2011-10-28,-39.04052,-3.4151785
18113,2011-10-28,-39.057602,-3.4248476
18114,2011-10-28,-39.032684,-3.4228168
18115,2011-10-28,-39.06053,-3.4250317
18116,2011-10-28,-39.040535,-3.4152994
18117,2011-10-28,-39.06054,-3.4250915
18118,2011-10-28,-39.05054,-3.4152374
18119,2011-10-28,-39.05054,-3.4152374
18120,2011-10-28,-39.060547,-3.4251516
18121,2011-10-28,-39.03055,-3.4155436
18122,2011-10-28,-39.060555,-3.4252114
18123,2011-10-28,-39.050556,-3.4153578
18124,2011-10-28,-39.060562,-3.4252715
18125,2011-10-28,-39.060566,-3.4253013
18126,2011-10-28,-39.06057,-3.4253314
18127,2011-10-28,-39.055977,-3.4181967
18128,2011-10-28,-39.059086,-3.4259293
18129,2011-10-28,-39.060577,-3.4253914
18130,2011-10-28,-39.039658,-3.4191604
18131,2011-10-28,-39.05649,-3.4258485
18132,2011-10-28,-39.05059,-3.4155989
18133,2011-10-28,-39.03293,-3.423375
18134,2011-10-28,-39.0606,-3.4255414
18135,2011-10-28,-39.030655,-3.4189465
18136,2011-10-28,-39.061153,-3.4232066
18137,2011-10-28,-39.04721,-3.4184265
18138,2011-10-28,-39.029556,-3.4148302
18139,2011-10-28,-39.0422,-3.418337
18140,2011-10-28,-39.06062,-3.4256911
18141,2011-10-28,-39.060623,-3.4257212
18142,2011-10-28,-39.060627,-3.4257512
18143,2011-10-28,-39.033524,-3.4223647
18144,2011-10-28,-39.032787,-3.420597
18145,2011-10-28,-39.040634,-3.416056
18146,2011-10-28,-39.05728,-3.4285815
18147,2011-10-28,-39.05064,-3.4159906
18148,2011-10-28,-39.050644,-3.4160209
18149,2011-10-28,-39.06065,-3.4259312
18150,2011-10-28,-39.03065,-3.4163332
18151,2011-10-28,-39.060654,-3.425961
18152,2011-10-28,-39.05125,-3.4165432
18153,2011-10-28,-39.04305,-3.4199693
18154,2011-10-28,-39.060665,-3.4260511
18155,2011-10-28,-39.050667,-3.4162016
18156,2011-10-28,-39.036827,-3.4234693
18157,2011-10-28,-39.039238,-3.4184177
18158,2011-10-28,-39.04068,-3.416419
18159,2011-10-28,-39.04248,-3.4146707
18160,2011-10-28,-39.02906,-3.4177732
18161,2011-10-28,-39.05153,-3.413473
18162,2011-10-28,-39.06069,-3.426261
18163,2011-10-28,-39.040695,-3.41654
18164,2011-10-28,-39.050697,-3.4164426
18165,2011-10-28,-39.030132,-3.4183717
18166,2011-10-28,-39.060707,-3.4263809
18167,2011-10-28,-39.055145,-3.4280167
18168,2011-10-28,-39.06071,-3.426411
18169,2011-10-28,-39.042046,-3.422656
18170,2011-10-28,-39.050716,-3.4165933
18171,2011-10-28,-39.05072,-3.4166234
18172,2011-10-28,-39.040726,-3.416782
18173,2011-10-28,-39.043015,-3.418794
18174,2011-10-28,-39.02899,-3.421796
18175,2011-10-28,-39.0407,-3.41677
18176,2011-10-28,-39.040836,-3.4203472
18177,2011-10-28,-39.05068,-3.4166179
18178,2011-10-28,-39.040665,-3.4167278
18179,2011-10-28,-39.050648,-3.416574
18180,2011-10-28,-39.06063,-3.426427
18181,2011-10-28,-39.02963,-3.4227524
18182,2011-10-28,-39.0506,-3.4165082
18183,2011-10-28,-39.06058,-3.4263601
18184,2011-10-28,-39.05058,-3.4164863
18185,2011-10-28,-39.060562,-3.4263377
18186,2011-10-28,-39.04055,-3.4165802
18187,2011-10-28,-39.04268,-3.4160106
18188,2011-10-28,-39.03052,-3.4166775
18189,2011-10-28,-39.040504,-3.4165168
18190,2011-10-28,-39.028248,-3.4140582
18191,2011-10-28,-39.050465,-3.4163327
18192,2011-10-28,-39.026432,-3.419235
18193,2011-10-28,-39.040455,-3.4164536
18194,2011-10-28,-39.040436,-3.4164324
18195,2011-10-28,-39.060413,-3.426137
18196,2011-10-28,-39.0604,-3.4261148
18197,2011-10-28,-39.06038,-3.4260924
18198,2011-10-28,-39.06027,-3.4180098
18199,2011-10-28,-39.06035,-3.4260478
18200,2011-10-28,-39.05035,-3.4161792
18201,2011-11-04,-39.049103,-3.415962
18202,2011-11-04,-39.039955,-3.4179332
18203,2011-11-04,-39.03046,-3.4176853
18204,2011-11-04,-39.03591,-3.417833
18205,2011-11-04,-39.060265,-3.4259365
18206,2011-11-04,-39.060246,-3.425914
18207,2011-11-04,-39.06023,-3.4258919
18208,2011-11-04,-39.06023,-3.415872
18209,2011-11-04,-39.050217,-3.4160037
18210,2011-11-04,-39.0502,-3.4159818
18211,2011-11-04,-39.0302,-3.4162722
18212,2011-11-04,-39.040176,-3.416095
18213,2011-11-04,-39.05015,-3.415916
18214,2011-11-04,-39.06013,-3.425758
18215,2011-11-04,-39.04013,-3.4160316
18216,2011-11-04,-39.060112,-3.4257357
18217,2011-11-04,-39.04011,-3.4160106
18218,2011-11-04,-39.06008,-3.4256911
18219,2011-11-04,-39.060062,-3.4256687
18220,2011-11-04,-39.060047,-3.4256465
18221,2011-11-04,-39.030056,-3.4160898
18222,2011-11-04,-39.048923,-3.414706
18223,2011-11-04,-39.042698,-3.4187887
18224,2011-11-04,-39.052444,-3.4157522
18225,2011-11-04,-39.049988,-3.4156966
18226,2011-11-04,-39.052525,-3.4113197
18227,2011-11-04,-39.046997,-3.4175465
18228,2011-11-04,-39.02877,-3.4221365
18229,2011-11-04,-39.033333,-3.4224968
18230,2011-11-04,-39.03767,-3.4178352
18231,2011-11-04,-39.043537,-3.4198956
18232,2011-11-04,-39.04987,-3.415543
18233,2011-11-04,-39.05636,-3.4176033
18234,2011-11-04,-39.03698,-3.4208899
18235,2011-11-04,-39.058334,-3.4248354
18236,2011-11-04,-39.032192,-3.4195812
18237,2011-11-04,-39.03977,-3.4149606
18238,2011-11-04,-39.05978,-3.4252896
18239,2011-11-04,-39.060898,-3.424271
18240,2011-11-04,-39.039772,-3.4155674
18241,2011-11-04,-39.030663,-3.4132926
18242,2011-11-04,-39.04974,-3.4153676
18243,2011-11-04,-39.039738,-3.4155252
18244,2011-11-04,-39.056904,-3.4170737
18245,2011-11-04,-39.04619,-3.4165652
18246,2011-11-04,-39.03458,-3.4196355
18247,2011-11-04,-39.06963,-3.424936
18248,2011-11-04,-39.05963,-3.425089
18249,2011-11-04,-39.05963,-3.425089
18250,2011-11-04,-39.03307,-3.411616
18251,2011-11-04,-39.03743,-3.41467
18252,2011-11-04,-39.039608,-3.4153564
18253,2011-11-04,-39.03271,-3.4112287
18254,2011-11-04,-39.049557,-3.4151263
18255,2011-11-04,-39.03372,-3.4224699
18256,2011-11-04,-39.045345,-3.4173899
18257,2011-11-04,-39.03947,-3.4163105
18258,2011-11-04,-39.029545,-3.4154415
18259,2011-11-04,-39.04949,-3.4150386
18260,2011-11-04,-39.049297,-3.4160938
18261,2011-11-04,-39.03472,-3.411492
18262,2011-11-04,-39.05943,-3.4248214
18263,2011-11-04,-39.059906,-3.4113739
18264,2011-11-04,-39.0594,-3.4247768
18265,2011-11-04,-39.02945,-3.41532
18266,2011-11-04,-39.02943,-3.4152997
18267,2011-11-04,-39.0394,-3.4150822
18268,2011-11-04,-39.02817,-3.4187381
18269,2011-11-04,-39.05952,-3.4243693
18270,2011-11-04,-39.06454,-3.4220076
18271,2011-11-04,-39.059296,-3.4246428
18272,2011-11-04,-39.035877,-3.4200962
18273,2011-11-04,-39.053665,-3.4243765
18274,2011-11-04,-39.067,-3.406137
18275,2011-11-04,-39.047688,-3.4135406
18276,2011-11-04,-39.028954,-3.417518
18277,2011-11-04,-39.039253,-3.4148922
18278,2011-11-04,-39.029255,-3.4150767
18279,2011-11-04,-39.05918,-3.4244869
18280,2011-11-04,-39.04918,-3.4146218
18281,2011-11-04,-39.039204,-3.414829
18282,2011-11-04,-39.059147,-3.4244423
18283,2011-11-04,-39.05913,-3.4244199
18284,2011-11-04,-39.053642,-3.4125345
18285,2011-11-04,-39.054424,-3.4128366
18286,2011-11-04,-39.039124,-3.4147234
18287,2011-11-04,-39.039104,-3.4147024
18288,2011-11-04,-39.059048,-3.4243083
18289,2011-11-04,-39.03672,-3.410777
18290,2011-11-04,-39.039074,-3.4146602
18291,2011-11-04,-39.059013,-3.4242637
18292,2011-11-04,-39.049015,-3.4144025
18293,2011-11-04,-39.05897,-3.4141643
18294,2011-11-04,-39.058964,-3.424197
18295,2011-11-04,-39.05895,-3.4241745
18296,2011-11-04,-39.02861,-3.4177356
18297,2011-11-04,-39.05719,-3.4112422
18298,2011-11-04,-39.058914,-3.42413
18299,2011-11-04,-39.030556,-3.4209704
18300,2011-11-04,-39.048897,-3.414249
18301,2011-11-04,-39.058865,-3.424063
18302,2011-11-04,-39.037025,-3.4168246
18303,2011-11-04,-39.03211,-3.4099526
18304,2011-11-04,-39.058815,-3.4239962
18305,2011-11-04,-39.037575,-3.4193473
18306,2011-11-04,-39.045265,-3.416052
18307,2011-11-04,-39.050808,-3.418453
18308,2011-11-04,-39.05091,-3.4120424
18309,2011-11-04,-39.036507,-3.4105232
18310,2011-11-04,-39.026382,-3.4137378
18311,2011-11-04,-39.02885,-3.414521
18312,2011-11-04,-39.045906,-3.4146237
18313,2011-11-04,-39.041477,-3.4167943
18314,2011-11-04,-39.058857,-3.4239202
18315,2011-11-04,-39.034904,-3.4173052
18316,2011-11-04,-39.05894,-3.4239438
18317,2011-11-04,-39.058983,-3.4239554
18318,2011-11-04,-39.05903,-3.4239674
18319,2011-11-04,-39.039116,-3.4143758
18320,2011-11-04,-39.04913,-3.4141603
18321,2011-11-04,-39.059155,-3.4240026
18322,2011-11-04,-39.059147,-3.4139447
18323,2011-11-04,-39.059196,-3.4240146
18324,2011-11-04,-39.05924,-3.4240263
18325,2011-11-04,-39.05928,-3.4240382
18326,2011-11-04,-39.03537,-3.4121253
18327,2011-11-04,-39.046978,-3.417102
18328,2011-11-04,-39.05941,-3.4240735
18329,2011-11-04,-39.059452,-3.4240854
18330,2011-11-04,-39.030437,-3.4161417
18331,2011-11-04,-39.03378,-3.4181254
18332,2011-11-04,-39.03724,-3.4145498
18333,2011-11-04,-39.039623,-3.4145188
18334,2011-11-04,-39.05962,-3.4241326
18335,2011-11-04,-39.05966,-3.4241443
18336,2011-11-04,-39.04972,-3.414329
18337,2011-11-04,-39.05975,-3.4241679
18338,2011-11-04,-39.05975,-3.4241679
18339,2011-11-04,-39.029854,-3.4148037
18340,2011-11-04,-39.059834,-3.4241915
18341,2011-11-04,-39.039917,-3.4146023
18342,2011-11-04,-39.049934,-3.4143891
18343,2011-11-04,-39.049976,-3.4144013
18344,2011-11-04,-39.05002,-3.4144135
18345,2011-11-04,-39.042767,-3.4147408
18346,2011-11-04,-39.036003,-3.4192965
18347,2011-11-04,-39.05352,-3.4248192
18348,2011-11-04,-39.0478,-3.4147801
18349,2011-11-04,-39.0313,-3.4224305
18350,2011-11-04,-39.040646,-3.4170747
18351,2011-11-04,-39.060253,-3.4142618
18352,2011-11-04,-39.04088,-3.414062
18353,2011-11-04,-39.05667,-3.4128244
18354,2011-11-04,-39.04042,-3.414745
18355,2011-11-04,-39.0504,-3.414522
18356,2011-11-04,-39.051567,-3.4134452
18357,2011-11-04,-39.06047,-3.4243686
18358,2011-11-04,-39.036858,-3.4154189
18359,2011-11-04,-39.043995,-3.4174163
18360,2011-11-04,-39.04063,-3.4148047
18361,2011-11-04,-39.06064,-3.4244158
18362,2011-11-04,-39.038086,-3.4174037
18363,2011-11-04,-39.06068,-3.4244277
18364,2011-11-04,-39.04076,-3.4148405
18365,2011-11-04,-39.06077,-3.4244514
18366,2011-11-04,-39.046516,-3.4181185
18367,2011-11-04,-39.060852,-3.424475
18368,2011-11-04,-39.060894,-3.4244866
18369,2011-11-04,-39.04097,-3.4149
18370,2011-11-04,-39.03877,-3.420396
18371,2011-11-04,-39.04101,-3.414912
18372,2011-11-04,-39.041054,-3.414924
18373,2011-11-04,-39.041096,-3.4149358
18374,2011-11-04,-39.041138,-3.4149477
18375,2011-11-04,-39.06115,-3.4245574
18376,2011-11-04,-39.032497,-3.4151683
18377,2011-11-04,-39.03104,-3.4174964
18378,2011-11-04,-39.051857,-3.4242125
18379,2011-11-04,-39.051285,-3.4147751
18380,2011-11-04,-39.03647,-3.4139075
18381,2011-11-04,-39.051373,-3.4147992
18382,2011-11-04,-39.033672,-3.4163003
18383,2011-11-04,-39.061447,-3.4246402
18384,2011-11-04,-39.033268,-3.4199212
18385,2011-11-04,-39.041557,-3.415067
18386,2011-11-04,-39.03921,-3.4214845
18387,2011-11-04,-39.031612,-3.4152982
18388,2011-11-04,-39.05639,-3.426046
18389,2011-11-04,-39.061657,-3.424699
18390,2011-11-04,-39.041725,-3.4151146
18391,2011-11-04,-39.06174,-3.4247227
18392,2011-11-11,-39.02532,-3.4178977
18393,2011-11-11,-39.065804,-3.4064796
18394,2011-11-11,-39.06187,-3.4247582
18395,2011-11-11,-39.04496,-3.4172006
18396,2011-11-11,-39.041935,-3.4151742
18397,2011-11-11,-39.051964,-3.414968
18398,2011-11-11,-39.052006,-3.41498
18399,2011-11-11,-39.04206,-3.41521
18400,2011-11-11,-39.042103,-3.415222
18401,2011-11-11,-39.054245,-3.4206152
18402,2011-11-11,-39.045403,-3.4135695
18403,2011-11-11,-39.06217,-3.4248407
18404,2011-11-11,-39.06221,-3.4248526
18405,2011-11-11,-39.043983,-3.4159384
18406,2011-11-11,-39.042553,-3.4151604
18407,2011-11-11,-39.04236,-3.4152935
18408,2011-11-11,-39.03266,-3.4191601
18409,2011-11-11,-39.042442,-3.4153173
18410,2011-11-11,-39.043163,-3.4153075
18411,2011-11-11,-39.05247,-3.4151127
18412,2011-11-11,-39.052513,-3.4151247
18413,2011-11-11,-39.052555,-3.4151368
18414,2011-11-11,-39.05448,-3.424926
18415,2011-11-11,-39.036423,-3.4173841
18416,2011-11-11,-39.062675,-3.4249825
18417,2011-11-11,-39.052723,-3.415185
18418,2011-11-11,-39.0381,-3.4132655
18419,2011-11-11,-39.04706,-3.415371
18420,2011-11-11,-39.04282,-3.4154243
18421,2011-11-11,-39.05285,-3.4152212
18422,2011-11-11,-39.06289,-3.4250414
18423,2011-11-11,-39.06293,-3.4250534
18424,2011-11-11,-39.05298,-3.4152575
18425,2011-11-11,-39.05302,-3.4152694
18426,2011-11-11,-39.0527,-3.4149349
18427,2011-11-11,-39.05154,-3.4125695
18428,2011-11-11,-39.0631,-3.4251006
18429,2011-11-11,-39.02804,-3.4141457
18430,2011-11-11,-39.05319,-3.4153175
18431,2011-11-11,-39.05323,-3.4153297
18432,2011-11-11,-39.053272,-3.4153419
18433,2011-11-11,-39.044655,-3.420398
18434,2011-11-11,-39.063354,-3.4251714
18435,2011-11-11,-39.053402,-3.4153779
18436,2011-11-11,-39.060146,-3.4088914
18437,2011-11-11,-39.03496,-3.4179592
18438,2011-11-11,-39.04349,-3.415615
18439,2011-11-11,-39.053528,-3.415414
18440,2011-11-11,-39.05357,-3.4154263
18441,2011-11-11,-39.04118,-3.419094
18442,2011-11-11,-39.063652,-3.4252539
18443,2011-11-11,-39.063694,-3.4252658
18444,2011-11-11,-39.063694,-3.4252658
18445,2011-11-11,-39.063736,-3.4252775
18446,2011-11-11,-39.04379,-3.4156985
18447,2011-11-11,-39.04066,-3.4196754
18448,2011-11-11,-39.052547,-3.413274
18449,2011-11-11,-39.04331,-3.4206772
18450,2011-11-11,-39.037315,-3.4175417
18451,2011-11-11,-39.06396,-3.4246206
18452,2011-11-11,-39.043953,-3.4156802
18453,2011-11-11,-39.063976,-3.4252646
18454,2011-11-11,-39.064007,-3.4252572
18455,2011-11-11,-39.04265,-3.414019
18456,2011-11-11,-39.05407,-3.4154418
18457,2011-11-11,-39.04411,-3.4156423
18458,2011-11-11,-39.04414,-3.4156346
18459,2011-11-11,-39.052647,-3.4156036
18460,2011-11-11,-39.039066,-3.4203112
18461,2011-11-11,-39.064194,-3.4252133
18462,2011-11-11,-39.04423,-3.415612
18463,2011-11-11,-39.044262,-3.4156044
18464,2011-11-11,-39.044292,-3.4155967
18465,2011-11-11,-39.064316,-3.425184
18466,2011-11-11,-39.050053,-3.4151814
18467,2011-11-11,-39.044388,-3.415574
18468,2011-11-11,-39.06438,-3.4251695
18469,2011-11-11,-39.06441,-3.425162
18470,2011-11-11,-39.063698,-3.4252036
18471,2011-11-11,-39.05923,-3.4144955
18472,2011-11-11,-39.04451,-3.4155438
18473,2011-11-11,-39.02788,-3.4139593
18474,2011-11-11,-39.05531,-3.4114332
18475,2011-11-11,-39.049828,-3.413208
18476,2011-11-11,-39.0446,-3.415521
18477,2011-11-11,-39.054626,-3.415314
18478,2011-11-11,-39.05466,-3.4153068
18479,2011-11-11,-39.044697,-3.4154983
18480,2011-11-11,-39.04604,-3.414811
18481,2011-11-11,-39.034267,-3.4225457
18482,2011-11-11,-39.04837,-3.4198673
18483,2011-11-11,-39.03792,-3.4220538
18484,2011-11-11,-39.05907,-3.4142308
18485,2011-11-11,-39.054844,-3.4152641
18486,2011-11-11,-39.04703,-3.4162512
18487,2011-11-11,-39.041748,-3.4201431
18488,2011-11-11,-39.051346,-3.4179945
18489,2011-11-11,-39.06497,-3.4250305
18490,2011-11-11,-39.02501,-3.41581
18491,2011-11-11,-39.03388,-3.4076564
18492,2011-11-11,-39.06506,-3.4250085
18493,2011-11-11,-39.045067,-3.4154074
18494,2011-11-11,-39.05509,-3.4152074
18495,2011-11-11,-39.0559,-3.4137573
18496,2011-11-11,-39.065155,-3.4249866
18497,2011-11-11,-39.048996,-3.4176266
18498,2011-11-11,-39.04522,-3.4153695
18499,2011-11-11,-39.033077,-3.4094017
18500,2011-11-11,-39.03684,-3.4220679
18501,2011-11-11,-39.059868,-3.4126432
18502,2011-11-11,-39.045017,-3.419397
18503,2011-11-11,-39.059963,-3.4248488
18504,2011-11-11,-39.049812,-3.4180412
18505,2011-11-11,-39.065403,-3.424928
18506,2011-11-11,-39.045437,-3.4153163
18507,2011-11-11,-39.045467,-3.415309
18508,2011-11-11,-39.065495,-3.424906
18509,2011-11-11,-39.05614,-3.411796
18510,2011-11-11,-39.055527,-3.415108
18511,2011-11-11,-39.06425,-3.4115603
18512,2011-11-11,-39.045593,-3.4152784
18513,2011-11-11,-39.05562,-3.4150867
18514,2011-11-11,-39.06268,-3.4177454
18515,2011-11-11,-39.06568,-3.4248621
18516,2011-11-11,-39.055714,-3.4150655
18517,2011-11-11,-39.065712,-3.424855
18518,2011-11-11,-39.055744,-3.4150584
18519,2011-11-11,-39.055775,-3.4150512
18520,2011-11-11,-39.065804,-3.424833
18521,2011-11-11,-39.075832,-3.424656
18522,2011-11-11,-39.06587,-3.4248183
18523,2011-11-11,-39.06037,-3.4073465
18524,2011-11-11,-39.045933,-3.4151952
18525,2011-11-11,-39.055927,-3.4150157
18526,2011-11-11,-39.056435,-3.4150515
18527,2011-11-11,-39.06599,-3.424789
18528,2011-11-11,-39.06602,-3.4247818
18529,2011-11-11,-39.04558,-3.4140027
18530,2011-11-11,-39.056084,-3.4149802
18531,2011-11-11,-39.056114,-3.4149733
18532,2011-11-11,-39.056877,-3.414793
18533,2011-11-11,-39.05039,-3.418041
18534,2011-11-11,-39.066177,-3.424745
18535,2011-11-11,-39.066208,-3.424738
18536,2011-11-11,-39.067577,-3.422138
18537,2011-11-11,-39.036274,-3.415286
18538,2011-11-11,-39.036304,-3.415278
18539,2011-11-11,-39.05633,-3.4149234
18540,2011-11-11,-39.046364,-3.4150891
18541,2011-11-11,-39.063274,-3.412603
18542,2011-11-11,-39.0464,-3.4150815
18543,2011-11-11,-39.058784,-3.4143467
18544,2011-11-11,-39.04646,-3.4150665
18545,2011-11-11,-39.06167,-3.4246726
18546,2011-11-11,-39.039764,-3.4209108
18547,2011-11-11,-39.064236,-3.4126654
18548,2011-11-11,-39.05099,-3.4180145
18549,2011-11-11,-39.062508,-3.4242485
18550,2011-11-11,-39.05661,-3.4148595
18551,2011-11-11,-39.072052,-3.4218304
18552,2011-11-11,-39.07667,-3.4244716
18553,2011-11-11,-39.041813,-3.4206984
18554,2011-11-11,-39.046738,-3.4149983
18555,2011-11-11,-39.04532,-3.4134135
18556,2011-11-11,-39.062702,-3.4259565
18557,2011-11-11,-39.06683,-3.4245915
18558,2011-11-11,-39.04683,-3.4149754
18559,2011-11-11,-39.064934,-3.4246483
18560,2011-11-11,-39.04689,-3.4149604
18561,2011-11-11,-39.05692,-3.4147887
18562,2011-11-11,-39.046955,-3.4149451
18563,2011-11-11,-39.06054,-3.4265249
18564,2011-11-11,-39.051758,-3.4132276
18565,2011-11-11,-39.047844,-3.4196982
18566,2011-11-11,-39.057045,-3.41476
18567,2011-11-11,-39.067078,-3.424533
18568,2011-11-11,-39.057106,-3.414746
18569,2011-11-11,-39.04714,-3.4148996
18570,2011-11-11,-39.04717,-3.4148922
18571,2011-11-11,-39.0472,-3.4148846
18572,2011-11-11,-39.057228,-3.4147177
18573,2011-11-11,-39.04547,-3.4178233
18574,2011-11-11,-39.047264,-3.4148693
18575,2011-11-11,-39.057293,-3.4147034
18576,2011-11-11,-39.057323,-3.4146962
18577,2011-11-11,-39.057354,-3.4146893
18578,2011-11-11,-39.06157,-3.4251664
18579,2011-11-11,-39.057487,-3.4237475
18580,2011-11-11,-39.058453,-3.4198272
18581,2011-11-11,-39.062943,-3.412641
18582,2011-11-11,-39.053024,-3.4121516
18583,2011-11-18,-39.04152,-3.4135988
18584,2011-11-18,-39.047256,-3.4196262
18585,2011-11-18,-39.061657,-3.4268532
18586,2011-11-18,-39.06758,-3.424344
18587,2011-11-18,-39.0676,-3.4243045
18588,2011-11-18,-39.05472,-3.4138372
18589,2011-11-18,-39.047638,-3.4146008
18590,2011-11-18,-39.047638,-3.4146008
18591,2011-11-18,-39.03766,-3.4147124
18592,2011-11-18,-39.06706,-3.411397
18593,2011-11-18,-39.050983,-3.4188044
18594,2011-11-18,-39.047718,-3.4144404
18595,2011-11-18,-39.06353,-3.4062583
18596,2011-11-18,-39.06479,-3.4229147
18597,2011-11-18,-39.045815,-3.4172955
18598,2011-11-18,-39.04778,-3.4143202
18599,2011-11-18,-39.060886,-3.4111953
18600,2011-11-18,-39.047817,-3.4142401
18601,2011-11-18,-39.048035,-3.419523
18602,2011-11-18,-39.047855,-3.41416
18603,2011-11-18,-39.067875,-3.4237504
18604,2011-11-18,-39.044594,-3.4181428
18605,2011-11-18,-39.057915,-3.4138944
18606,2011-11-18,-39.047935,-3.4139996
18607,2011-11-18,-39.065144,-3.4222064
18608,2011-11-18,-39.069492,-3.4099195
18609,2011-11-18,-39.03797,-3.4140632
18610,2011-11-18,-39.04992,-3.4186187
18611,2011-11-18,-39.05801,-3.4136965
18612,2011-11-18,-39.069813,-3.4219234
18613,2011-11-18,-39.054962,-3.415504
18614,2011-11-18,-39.068073,-3.4233546
18615,2011-11-18,-39.04628,-3.419256
18616,2011-11-18,-39.061073,-3.4241965
18617,2011-11-18,-39.04811,-3.4136388
18618,2011-11-18,-39.07813,-3.403251
18619,2011-11-18,-39.048153,-3.4135587
18620,2011-11-18,-39.052315,-3.4176588
18621,2011-11-18,-39.05819,-3.4133403
18622,2011-11-18,-39.038208,-3.4135764
18623,2011-11-18,-39.04821,-3.4134386
18624,2011-11-18,-39.06823,-3.423038
18625,2011-11-18,-39.066097,-3.4234707
18626,2011-11-18,-39.07827,-3.4228342
18627,2011-11-18,-39.06104,-3.4084795
18628,2011-11-18,-39.06831,-3.4228797
18629,2011-11-18,-39.038326,-3.413333
